row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
724,0000891178_2005_4,25,"solely as a result of this material weakness, our management has revised its earlier assessment and has now concluded that our internal control over financial reporting was not effective as of december 31, 2004.",solely as a result of this material weakness our management has revised its earlier assessment and has now concluded that our internal control over financial reporting was not effective as of <month> <num> <year>,2005-12-31,891178,"this material weakness has caused us to restate the financial statements for the years ended december 31, 2004 and 2003 and to restate financial information for each of the quarters in 2004 and through september 30, 2005.",this material weakness has caused us to restate the financial statements for the years ended <month> <num> <year> and <year> and to restate financial information for each of the quarters in <year> and through <month> <num> <year>,212,0,0,OTHER,0,effect,0,0,0,True,False,26.0,0,1,trainval,ISSUE,0.6020364793365437,0.0013041714986579,0.3966593491647983,0.6020364793365437,0.2053771301717453,0,1,e5_logreg,ISSUE,0,0,background,worker_batch_012,guideline_v1_1_issue_reaudit_round3,
725,0000891178_2005_4,27,"the following changes in our internal control over financial reporting occurred during the fourth quarter of the period covered by this annual report on form 10-k that have materially affected, or are reasonably likely to materially affect, our internal control over financial reporting.",the following changes in our internal control over financial reporting occurred during the fourth quarter of the period covered by this annual report on form <num> k that have materially affected or are reasonably likely to materially affect our internal control over financial reporting,2005-12-31,891178,"solely as a result of this material weakness, our management has revised its earlier assessment and has now concluded that our internal control over financial reporting was not effective as of december 31, 2004.",solely as a result of this material weakness our management has revised its earlier assessment and has now concluded that our internal control over financial reporting was not effective as of <month> <num> <year>,287,0,0,REMEDIATION,0,other,0,1,0,False,False,26.0,0,0,trainval,ISSUE,0.5030194477853461,0.0199728024993765,0.4770077497152774,0.5030194477853461,0.0260116980700687,1,0,e5_logreg,OTHER,0,1,background,worker_batch_012,guideline_v1_1_issue_reaudit_round3,Lead-in to unspecified changes below; standalone context is incomplete.
847,0000895648_2005_4,5,"during the closing process for the year ended december 31, 2005, management determined that. the company did not maintain effective controls at the company’s subsidiary over the process of identifying, communicating, recording and tracking various items that create current and deferred income taxes; and . the company had insufficient personnel resources with technical accounting expertise to enable it to conduct a timely and accurate financial close process.",during the closing process for the year ended <month> <num> <year> management determined that the company did not maintain effective controls at the company s subsidiary over the process of identifying communicating recording and tracking various items that create current and deferred income taxes and the company had insufficient personnel resources with technical accounting expertise to enable it to conduct a timely and accurate financial close process,2005-12-31,895648,,,457,0,0,OTHER,0,background,0,0,0,True,False,6.0,0,1,trainval,ISSUE,0.9627641792897372,0.0140377440889487,0.0231980766213138,0.9627641792897372,0.9395661026684234,0,1,e5_logreg,ISSUE,0,0,background,worker_batch_012,guideline_v1_1_issue_reaudit_round3,
551,0000899166_2007_4,5,"as of december 31, 2007, the following material weaknesses in our internal control over financial reporting were identified.",as of <month> <num> <year> the following material weaknesses in our internal control over financial reporting were identified,2007-12-31,899166,"in performing our assessment, we performed an entity level risk assessment and a review of financial application and general computer controls.",in performing our assessment we performed an entity level risk assessment and a review of financial application and general computer controls,125,1,0,REMEDIATION,0,other,0,1,0,False,False,2.0,0,0,trainval,ISSUE,0.5742512568795717,0.0023799865869658,0.4233687565334625,0.5742512568795717,0.1508825003461091,1,0,e5_logreg,OTHER,0,1,background,worker_batch_012,guideline_v1_1_issue_reaudit_round3,Lead-in announcing a list of material weaknesses; specifics follow below.
552,0000899166_2007_4,6,"we did not maintain effective design of environmental controls to ensure the integrity and reliability of data including strategic planning, formal policies and procedures, clearly defined segregation of duties and external review of it compliance issues.",we did not maintain effective design of environmental controls to ensure the integrity and reliability of data including strategic planning formal policies and procedures clearly defined segregation of duties and external review of it compliance issues,2007-12-31,899166,"as of december 31, 2007, the following material weaknesses in our internal control over financial reporting were identified.",as of <month> <num> <year> the following material weaknesses in our internal control over financial reporting were identified,252,0,0,REMEDIATION,0,other,0,1,0,True,False,2.0,0,0,trainval,ISSUE,0.9208626363163456,0.0352957967097454,0.0438415669739088,0.9208626363163456,0.8770210693424367,0,1,e5_logreg,ISSUE,0,0,background,worker_batch_012,guideline_v1_1_issue_reaudit_round3,
553,0000899166_2007_4,7,we did not maintain effective design of controls over access to financial reporting applications and data.,we did not maintain effective design of controls over access to financial reporting applications and data,2007-12-31,899166,"we did not maintain effective design of environmental controls to ensure the integrity and reliability of data including strategic planning, formal policies and procedures, clearly defined segregation of duties and external review of it compliance issues.",we did not maintain effective design of environmental controls to ensure the integrity and reliability of data including strategic planning formal policies and procedures clearly defined segregation of duties and external review of it compliance issues,105,1,0,REMEDIATION,0,other,0,1,0,True,False,2.0,0,0,trainval,ISSUE,0.924491163483283,0.0155002548542616,0.0600085816624554,0.924491163483283,0.8644825818208275,0,1,e5_logreg,ISSUE,0,0,background,worker_batch_012,guideline_v1_1_issue_reaudit_round3,
554,0000899166_2007_4,8,"specifically, ineffective controls included unrestricted access to programs and data, lack of periodic review and monitoring of such access and lack of clearly communicated policies and procedures.",specifically ineffective controls included unrestricted access to programs and data lack of periodic review and monitoring of such access and lack of clearly communicated policies and procedures,2007-12-31,899166,we did not maintain effective design of controls over access to financial reporting applications and data.,we did not maintain effective design of controls over access to financial reporting applications and data,194,0,0,REMEDIATION,0,other,0,1,0,False,False,2.0,0,0,trainval,ISSUE,0.9539392531100334,0.0202296455302362,0.0258311013597304,0.9539392531100334,0.9281081517503028,0,1,e5_logreg,ISSUE,0,0,background,worker_batch_012,guideline_v1_1_issue_reaudit_round3,
555,0000899166_2007_4,9,we did not maintain effective controls designed to ensure that information technology program and data changes were authorized and that the program and data changes were adequately tested for accuracy and appropriate implementation.,we did not maintain effective controls designed to ensure that information technology program and data changes were authorized and that the program and data changes were adequately tested for accuracy and appropriate implementation,2007-12-31,899166,"specifically, ineffective controls included unrestricted access to programs and data, lack of periodic review and monitoring of such access and lack of clearly communicated policies and procedures.",specifically ineffective controls included unrestricted access to programs and data lack of periodic review and monitoring of such access and lack of clearly communicated policies and procedures,231,0,0,REMEDIATION,0,other,0,1,0,True,False,2.0,0,0,trainval,ISSUE,0.9490289424305068,0.0242667565257288,0.0267043010437644,0.9490289424305068,0.9223246413867424,0,1,e5_logreg,ISSUE,0,0,background,worker_batch_012,guideline_v1_1_issue_reaudit_round3,
556,0000899166_2007_4,10,"we did not maintain effective operational controls designed to ensure the company’s ability to process, retrieve and protect its computer programs and data.",we did not maintain effective operational controls designed to ensure the company s ability to process retrieve and protect its computer programs and data,2007-12-31,899166,we did not maintain effective controls designed to ensure that information technology program and data changes were authorized and that the program and data changes were adequately tested for accuracy and appropriate implementation.,we did not maintain effective controls designed to ensure that information technology program and data changes were authorized and that the program and data changes were adequately tested for accuracy and appropriate implementation,154,0,0,REMEDIATION,0,other,0,1,0,True,False,2.0,0,0,trainval,ISSUE,0.938477215588646,0.0103775645820743,0.0511452198292796,0.938477215588646,0.8873319957593663,0,1,e5_logreg,ISSUE,0,0,background,worker_batch_012,guideline_v1_1_issue_reaudit_round3,
557,0000899166_2007_4,11,"specifically, we did not create a contingency or disaster plan to deal with unplanned interruptions and we did not adequately back up data on a periodic basis.",specifically we did not create a contingency or disaster plan to deal with unplanned interruptions and we did not adequately back up data on a periodic basis,2007-12-31,899166,"we did not maintain effective operational controls designed to ensure the company’s ability to process, retrieve and protect its computer programs and data.",we did not maintain effective operational controls designed to ensure the company s ability to process retrieve and protect its computer programs and data,157,0,0,REMEDIATION,0,other,0,1,0,False,False,2.0,0,0,trainval,ISSUE,0.8991357132910274,0.0081916680817791,0.0926726186271935,0.8991357132910274,0.8064630946638338,0,1,e5_logreg,ISSUE,0,0,background,worker_batch_012,guideline_v1_1_issue_reaudit_round3,
558,0000899166_2007_4,12,"we did not maintain a sufficient complement of personnel with an appropriate level of knowledge, experience and training in the application of gaap and internal control over financial reporting.",we did not maintain a sufficient complement of personnel with an appropriate level of knowledge experience and training in the application of gaap and internal control over financial reporting,2007-12-31,899166,"specifically, we did not create a contingency or disaster plan to deal with unplanned interruptions and we did not adequately back up data on a periodic basis.",specifically we did not create a contingency or disaster plan to deal with unplanned interruptions and we did not adequately back up data on a periodic basis,192,0,0,REMEDIATION,0,other,0,1,0,False,False,2.0,0,0,trainval,ISSUE,0.9412172839153184,0.0333527111050981,0.0254300049795833,0.9412172839153184,0.9078645728102204,0,1,e5_logreg,ISSUE,0,0,background,worker_batch_012,guideline_v1_1_issue_reaudit_round3,
559,0000899166_2007_4,13,"although we executed procedures and performed all accounting functions in our process control areas, we did not provide sufficient evidence that management had reviewed certain journal entries, bank reconciliations, registers, analytical reviews, consolidation work papers and disclosure checklists.",although we executed procedures and performed all accounting functions in our process control areas we did not provide sufficient evidence that management had reviewed certain journal entries bank reconciliations registers analytical reviews consolidation work papers and disclosure checklists,2007-12-31,899166,"we did not maintain a sufficient complement of personnel with an appropriate level of knowledge, experience and training in the application of gaap and internal control over financial reporting.",we did not maintain a sufficient complement of personnel with an appropriate level of knowledge experience and training in the application of gaap and internal control over financial reporting,293,0,0,REMEDIATION,0,other,0,1,0,False,False,2.0,0,0,trainval,ISSUE,0.890576822975406,0.0448261000046329,0.064597077019961,0.890576822975406,0.825979745955445,0,1,e5_logreg,ISSUE,0,0,background,worker_batch_012,guideline_v1_1_issue_reaudit_round3,
561,0000899166_2007_4,15,we also received an unqualified audit report from our independent registered public accounting firm on those consolidated financial statements.,we also received an unqualified audit report from our independent registered public accounting firm on those consolidated financial statements,2007-12-31,899166,"despite our assessment that our system of internal control over financial reporting is ineffective and the list of material weaknesses identified above, we believe that our consolidated financial statements contained in this form 10-k filed with the sec fairly present our financial position, results of operations and cash flows for all years covered thereby in all material respects.",despite our assessment that our system of internal control over financial reporting is ineffective and the list of material weaknesses identified above we believe that our consolidated financial statements contained in this form <num> k filed with the sec fairly present our financial position results of operations and cash flows for all years covered thereby in all material respects,142,0,0,OTHER,0,attestation,0,1,1,False,False,2.0,0,0,trainval,ISSUE,0.580208933090128,0.0173067452359805,0.4024843216738913,0.580208933090128,0.1777246114162366,1,0,e5_logreg,OTHER,0,0,attestation,worker_batch_012,guideline_v1_1_issue_reaudit_round3,Auditor attestation / unqualified report mention.
