row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
1344,0000835011_2006_4,29,"as a result, financial statement presentation of such items could be affected, particularly our interim statement in connection with which we do not perform physical inventories at period end.",as a result financial statement presentation of such items could be affected particularly our interim statement in connection with which we do not perform physical inventories at period end,2006-06-30,835011,this could result in unauthorized or undocumented removal of such materials.,this could result in unauthorized or undocumented removal of such materials,189,0,1,OTHER,0,effect,0,0,0,False,False,43.0,0,1,test,ISSUE,0.808507343936958,0.005793363461712,0.1856992926013299,0.808507343936958,0.622808051335628,0,1,e5_logreg,ISSUE,0,0,effect,worker_batch_009,guideline_v1_1_issue_reaudit_round3,
1345,0000835011_2006_4,30,"although management does perform analyses of account balance variances on a monthly basis that it believes should address the risk of misstatements in the financial statements with respect to such materials, and holds monthly financial meetings addressing such issues, these detective controls do not completely mitigate the risk of unauthorized or undocumented removal of items from stockroom facilities.",although management does perform analyses of account balance variances on a monthly basis that it believes should address the risk of misstatements in the financial statements with respect to such materials and holds monthly financial meetings addressing such issues these detective controls do not completely mitigate the risk of unauthorized or undocumented removal of items from stockroom facilities,2006-06-30,835011,"as a result, financial statement presentation of such items could be affected, particularly our interim statement in connection with which we do not perform physical inventories at period end.",as a result financial statement presentation of such items could be affected particularly our interim statement in connection with which we do not perform physical inventories at period end,402,0,0,ISSUE,0,other,1,0,0,False,False,43.0,0,0,test,ISSUE,0.7025183466290471,0.1450015708923494,0.1524800824786034,0.7025183466290471,0.5500382641504437,0,1,e5_logreg,ISSUE,0,0,background,worker_batch_009,guideline_v1_1_issue_reaudit_round3,
1346,0000835011_2006_4,31,"management has determined that the pekin, illinois facility does not maintain consistently applied control activities in regards to the issuance of stockroom materials from its main stockroom facility.",management has determined that the pekin illinois facility does not maintain consistently applied control activities in regards to the issuance of stockroom materials from its main stockroom facility,2006-06-30,835011,"although management does perform analyses of account balance variances on a monthly basis that it believes should address the risk of misstatements in the financial statements with respect to such materials, and holds monthly financial meetings addressing such issues, these detective controls do not completely mitigate the risk of unauthorized or undocumented removal of items from stockroom facilities.",although management does perform analyses of account balance variances on a monthly basis that it believes should address the risk of misstatements in the financial statements with respect to such materials and holds monthly financial meetings addressing such issues these detective controls do not completely mitigate the risk of unauthorized or undocumented removal of items from stockroom facilities,199,0,0,OTHER,0,background,0,0,0,False,False,43.0,0,1,test,ISSUE,0.8730987403526586,0.0244474005340968,0.1024538591132446,0.8730987403526586,0.7706448812394139,0,1,e5_logreg,ISSUE,0,0,background,worker_batch_009,guideline_v1_1_issue_reaudit_round3,
1347,0000835011_2006_4,32,"although the stockroom is physically secured through the use of installed card scanners, stockroom requisition forms are not consistently completed by employees when checking items out of the stockroom.",although the stockroom is physically secured through the use of installed card scanners stockroom requisition forms are not consistently completed by employees when checking items out of the stockroom,2006-06-30,835011,"management has determined that the pekin, illinois facility does not maintain consistently applied control activities in regards to the issuance of stockroom materials from its main stockroom facility.",management has determined that the pekin illinois facility does not maintain consistently applied control activities in regards to the issuance of stockroom materials from its main stockroom facility,200,0,0,OTHER,0,background,0,0,0,False,False,43.0,0,1,test,ISSUE,0.7661881345047732,0.1797839576108453,0.0540279078843816,0.7661881345047732,0.5864041768939279,0,1,e5_logreg,ISSUE,0,0,background,worker_batch_009,guideline_v1_1_issue_reaudit_round3,
1348,0000835011_2006_4,33,there is also inadequate staffing within the facility to ensure that stockroom issues are entered into the system in a timely manner.,there is also inadequate staffing within the facility to ensure that stockroom issues are entered into the system in a timely manner,2006-06-30,835011,"although the stockroom is physically secured through the use of installed card scanners, stockroom requisition forms are not consistently completed by employees when checking items out of the stockroom.",although the stockroom is physically secured through the use of installed card scanners stockroom requisition forms are not consistently completed by employees when checking items out of the stockroom,132,1,1,OTHER,0,background,0,0,0,False,False,43.0,0,1,test,ISSUE,0.9192907569063808,0.0744033724383166,0.0063058706553026,0.9192907569063808,0.8448873844680641,0,1,e5_logreg,ISSUE,0,0,background,worker_batch_009,guideline_v1_1_issue_reaudit_round3,
1349,0000835011_2006_4,34,"our personnel have sometimes failed either to understand or follow procedures for performing monthly/annual physical inventories of maintenance materials, electrical materials and chemicals in our atchison, kansas and pekin, illinois facilities.",our personnel have sometimes failed either to understand or follow procedures for performing monthly annual physical inventories of maintenance materials electrical materials and chemicals in our atchison kansas and pekin illinois facilities,2006-06-30,835011,there is also inadequate staffing within the facility to ensure that stockroom issues are entered into the system in a timely manner.,there is also inadequate staffing within the facility to ensure that stockroom issues are entered into the system in a timely manner,241,0,0,OTHER,0,background,0,0,0,False,False,43.0,0,1,test,ISSUE,0.915740760157496,0.0242407786619434,0.0600184611805604,0.915740760157496,0.8557222989769356,0,1,e5_logreg,ISSUE,0,0,background,worker_batch_009,guideline_v1_1_issue_reaudit_round3,
1350,0000835011_2006_4,35,an adequate audit trail does not exist that would substantiate any adjustments made to perpetual inventories as a result of performing physical inventories.,an adequate audit trail does not exist that would substantiate any adjustments made to perpetual inventories as a result of performing physical inventories,2006-06-30,835011,"our personnel have sometimes failed either to understand or follow procedures for performing monthly/annual physical inventories of maintenance materials, electrical materials and chemicals in our atchison, kansas and pekin, illinois facilities.",our personnel have sometimes failed either to understand or follow procedures for performing monthly annual physical inventories of maintenance materials electrical materials and chemicals in our atchison kansas and pekin illinois facilities,155,0,0,ISSUE,0,other,1,0,0,False,False,43.0,0,0,test,ISSUE,0.8760968786113011,0.0085998769899377,0.1153032443987611,0.8760968786113011,0.76079363421254,0,1,e5_logreg,ISSUE,0,0,background,worker_batch_009,guideline_v1_1_issue_reaudit_round3,
1351,0000835011_2006_4,36,"although management believes it has identified all entry errors made in the course of internal control testing, errors from such failures could result in the generation of erroneous internal and external reports.",although management believes it has identified all entry errors made in the course of internal control testing errors from such failures could result in the generation of erroneous internal and external reports,2006-06-30,835011,an adequate audit trail does not exist that would substantiate any adjustments made to perpetual inventories as a result of performing physical inventories.,an adequate audit trail does not exist that would substantiate any adjustments made to perpetual inventories as a result of performing physical inventories,210,0,0,ISSUE,0,other,1,0,0,False,False,43.0,0,0,test,ISSUE,0.7285113237271128,0.1541937563171117,0.1172949199557753,0.7285113237271128,0.5743175674100011,0,1,e5_logreg,ISSUE,0,0,effect,worker_batch_009,guideline_v1_1_issue_reaudit_round3,
1352,0000835011_2006_4,37,"our personnel have sometimes failed to use or maintain required requisition forms in the purchase of maintenance, electrical and chemical type items.",our personnel have sometimes failed to use or maintain required requisition forms in the purchase of maintenance electrical and chemical type items,2006-06-30,835011,"although management believes it has identified all entry errors made in the course of internal control testing, errors from such failures could result in the generation of erroneous internal and external reports.",although management believes it has identified all entry errors made in the course of internal control testing errors from such failures could result in the generation of erroneous internal and external reports,147,0,0,OTHER,0,background,0,0,0,False,False,43.0,0,1,test,ISSUE,0.935749802334481,0.040716177111033,0.0235340205544859,0.935749802334481,0.895033625223448,0,1,e5_logreg,ISSUE,0,0,background,worker_batch_009,guideline_v1_1_issue_reaudit_round3,
1353,0000835011_2006_4,38,these practices could result in unauthorized or undocumented purchases.,these practices could result in unauthorized or undocumented purchases,2006-06-30,835011,"our personnel have sometimes failed to use or maintain required requisition forms in the purchase of maintenance, electrical and chemical type items.",our personnel have sometimes failed to use or maintain required requisition forms in the purchase of maintenance electrical and chemical type items,70,1,1,ISSUE,0,other,1,0,0,False,False,43.0,0,0,test,ISSUE,0.8117425639162321,0.1161419771514943,0.0721154589322735,0.8117425639162321,0.6956005867647378,0,1,e5_logreg,ISSUE,0,0,effect,worker_batch_009,guideline_v1_1_issue_reaudit_round3,
1362,0000835011_2006_4,47,management was unable to fully implement this remediation activity for fiscal year 2006.,management was unable to fully implement this remediation activity for fiscal year <year>,2006-06-30,835011,· management had proposed to document procedures that persons taking inventory should follow and require verification by a person not involved in the inventory activity to ensure that inventory adjustments are properly reflected in reports relating to inventory.,management had proposed to document procedures that persons taking inventory should follow and require verification by a person not involved in the inventory activity to ensure that inventory adjustments are properly reflected in reports relating to inventory,89,1,0,REMEDIATION,0,other,0,1,0,False,True,43.0,0,0,test,ISSUE,0.5359679351477545,0.0041578541100895,0.4598742107421558,0.5359679351477545,0.0760937244055987,1,0,e5_logreg,OTHER,0,0,status,worker_batch_009,guideline_v1_1_issue_reaudit_round3,Remediation status: unable to fully implement the activity in FY2006.
1366,0000835011_2006_4,51,the delay in implementation of erp has had a significant impact on our ability to fully remediate other significant deficiencies noted in our fiscal year 2005 10k report.,the delay in implementation of erp has had a significant impact on our ability to fully remediate other significant deficiencies noted in our fiscal year <year> 10k report,2006-06-30,835011,"if we conclude that the other corrective actions outlined in “remedies” below satisfactorily address the issues involved with the safeguarding and security of our stockroom inventories in atchison, we may not take this step at this time.",if we conclude that the other corrective actions outlined in remedies below satisfactorily address the issues involved with the safeguarding and security of our stockroom inventories in atchison we <month> not take this step at this time,171,0,0,REMEDIATION,0,other,0,1,0,False,True,43.0,0,0,test,ISSUE,0.8038469102208988,0.064095832581231,0.1320572571978701,0.8038469102208988,0.6717896530230287,0,1,e5_logreg,OTHER,0,0,status,worker_batch_009,guideline_v1_1_issue_reaudit_round3,Status of remediation progress; ERP delay limited full remediation.
1367,0000835011_2006_4,52,"further, the additional control deficiencies noted in items 1, 4 and 5 (to the extent it involves monthly inventories and our pekin facility) as a result of this year’s assessment of internal control and the failure to implement the program to document inventory procedures has led us to conclude that our prior interim control activities did not fully mitigate the material weakness previously disclosed.",further the additional control deficiencies noted in items <num> <num> and <num> to the extent it involves monthly inventories and our pekin facility as a result of this year s assessment of internal control and the failure to implement the program to document inventory procedures has led us to conclude that our prior interim control activities did not fully mitigate the material weakness previously disclosed,2006-06-30,835011,the delay in implementation of erp has had a significant impact on our ability to fully remediate other significant deficiencies noted in our fiscal year 2005 10k report.,the delay in implementation of erp has had a significant impact on our ability to fully remediate other significant deficiencies noted in our fiscal year <year> 10k report,412,0,0,REMEDIATION,0,other,0,1,0,False,False,43.0,0,0,test,ISSUE,0.9160509727481956,0.0033708677778925,0.0805781594739121,0.9160509727481956,0.8354728132742834,0,1,e5_logreg,OTHER,0,0,status,worker_batch_009,guideline_v1_1_issue_reaudit_round3,Status/conclusion about remediation not fully mitigating the weakness.
