row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
1498,0000790703_2013_4,27,"we lacked effective procedures in europe for ensuring review, approval, documentation and record retention related to manual journal entries.",we lacked effective procedures in europe for ensuring review approval documentation and record retention related to manual journal entries,2013-01-31,790703,inadequate controls over manual journal entries in europe and in two subsidiaries in latin america.,inadequate controls over manual journal entries in europe and in two subsidiaries in latin america,138,1,0,OTHER,0,background,0,0,0,False,False,39.0,0,1,test,ISSUE,0.8827831292882738,0.1061731986350279,0.011043672076698,0.8827831292882738,0.7766099306532459,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_006,guideline_v1_1_issue_reaudit_round3,
1499,0000790703_2013_4,28,we also had a similar weakness in two subsidiaries in latin america representing approximately 1% of our consolidated net sales in fiscal 2013.,we also had a similar weakness in two subsidiaries in latin america representing approximately <num> of our consolidated net sales in fiscal <year>,2013-01-31,790703,"we lacked effective procedures in europe for ensuring review, approval, documentation and record retention related to manual journal entries.",we lacked effective procedures in europe for ensuring review approval documentation and record retention related to manual journal entries,147,0,0,OTHER,0,background,0,0,0,False,False,39.0,0,1,test,ISSUE,0.7774198766395957,0.0025054252301023,0.2200746981303019,0.7774198766395957,0.5573451785092938,0,1,e5_logreg,ISSUE,0,0,background,worker_batch_006,guideline_v1_1_issue_reaudit_round3,
1500,0000790703_2013_4,29,"as a result of this control deficiency, we failed to detect on a timely basis the improper manual journal entries in the three subsidiaries referred to above that represent the most significant portion of the errors corrected by the restatement.",as a result of this control deficiency we failed to detect on a timely basis the improper manual journal entries in the three subsidiaries referred to above that represent the most significant portion of the errors corrected by the restatement,2013-01-31,790703,we also had a similar weakness in two subsidiaries in latin america representing approximately 1% of our consolidated net sales in fiscal 2013.,we also had a similar weakness in two subsidiaries in latin america representing approximately <num> of our consolidated net sales in fiscal <year>,243,0,1,ISSUE,0,other,1,0,0,False,False,39.0,0,0,test,ISSUE,0.9790454086415844,0.0036586751556682,0.0172959162027472,0.9790454086415844,0.9617494924388372,0,1,e5_logreg,ISSUE,0,0,effect,worker_batch_006,guideline_v1_1_issue_reaudit_round3,
1501,0000790703_2013_4,30,inadequate account reconciliation procedures in europe over certain aspects of vendor accounting.,inadequate account reconciliation procedures in europe over certain aspects of vendor accounting,2013-01-31,790703,"as a result of this control deficiency, we failed to detect on a timely basis the improper manual journal entries in the three subsidiaries referred to above that represent the most significant portion of the errors corrected by the restatement.",as a result of this control deficiency we failed to detect on a timely basis the improper manual journal entries in the three subsidiaries referred to above that represent the most significant portion of the errors corrected by the restatement,96,1,0,OTHER,0,background,0,0,0,False,False,39.0,0,1,test,ISSUE,0.8588452912007143,0.1235383769800236,0.017616331819262,0.8588452912007143,0.7353069142206906,0,1,e5_logreg,ISSUE,0,0,background,worker_batch_006,guideline_v1_1_issue_reaudit_round3,
1502,0000790703_2013_4,31,we lacked effective account reconciliation procedures in europe over certain aspects of vendor accounting.,we lacked effective account reconciliation procedures in europe over certain aspects of vendor accounting,2013-01-31,790703,inadequate account reconciliation procedures in europe over certain aspects of vendor accounting.,inadequate account reconciliation procedures in europe over certain aspects of vendor accounting,105,1,0,OTHER,0,background,0,0,0,False,False,39.0,0,1,test,ISSUE,0.9245947204008572,0.0494924794382476,0.0259128001608951,0.9245947204008572,0.8751022409626096,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_006,guideline_v1_1_issue_reaudit_round3,
1503,0000790703_2013_4,32,"as a result of this control deficiency, we failed to detect errors within the three subsidiaries referred to above along with similar errors in other european subsidiaries primarily related to the improper timing of recognition in the income statement of certain vendor incentives, product discounts/price variances, promotions and other vendor credits.",as a result of this control deficiency we failed to detect errors within the three subsidiaries referred to above along with similar errors in other european subsidiaries primarily related to the improper timing of recognition in the income statement of certain vendor incentives product discounts price variances promotions and other vendor credits,2013-01-31,790703,we lacked effective account reconciliation procedures in europe over certain aspects of vendor accounting.,we lacked effective account reconciliation procedures in europe over certain aspects of vendor accounting,349,0,1,OTHER,0,effect,0,0,0,False,False,39.0,0,1,test,ISSUE,0.9828078254764836,0.0043404506465237,0.0128517238769926,0.9828078254764836,0.9699561015994912,0,1,e5_logreg,ISSUE,0,0,effect,worker_batch_006,guideline_v1_1_issue_reaudit_round3,
1504,0000790703_2013_4,33,inadequate anti-fraud program controls and monitoring.,inadequate anti fraud program controls and monitoring,2013-01-31,790703,"as a result of this control deficiency, we failed to detect errors within the three subsidiaries referred to above along with similar errors in other european subsidiaries primarily related to the improper timing of recognition in the income statement of certain vendor incentives, product discounts/price variances, promotions and other vendor credits.",as a result of this control deficiency we failed to detect errors within the three subsidiaries referred to above along with similar errors in other european subsidiaries primarily related to the improper timing of recognition in the income statement of certain vendor incentives product discounts price variances promotions and other vendor credits,53,1,0,OTHER,0,background,0,0,0,False,False,39.0,0,1,test,ISSUE,0.894412840256576,0.0917295355120852,0.0138576242313385,0.894412840256576,0.8026833047444907,0,1,e5_logreg,ISSUE,0,0,background,worker_batch_006,guideline_v1_1_issue_reaudit_round3,
1505,0000790703_2013_4,34,we did not maintain effective controls to prevent or detect the circumvention or override of controls that occurred in certain european subsidiaries.,we did not maintain effective controls to prevent or detect the circumvention or override of controls that occurred in certain european subsidiaries,2013-01-31,790703,inadequate anti-fraud program controls and monitoring.,inadequate anti fraud program controls and monitoring,148,0,0,OTHER,0,background,0,0,0,True,False,39.0,0,1,test,ISSUE,0.865609992686052,0.0078036521308665,0.1265863551830815,0.865609992686052,0.7390236375029705,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_006,guideline_v1_1_issue_reaudit_round3,
1506,0000790703_2013_4,35,"specifically, the monitoring controls, including internal audit and review of the effectiveness of key balance sheet reconciliations, were not sufficient to prevent or detect the circumvention of internal control over financial reporting.",specifically the monitoring controls including internal audit and review of the effectiveness of key balance sheet reconciliations were not sufficient to prevent or detect the circumvention of internal control over financial reporting,2013-01-31,790703,we did not maintain effective controls to prevent or detect the circumvention or override of controls that occurred in certain european subsidiaries.,we did not maintain effective controls to prevent or detect the circumvention or override of controls that occurred in certain european subsidiaries,234,0,0,OTHER,0,background,0,0,0,False,False,39.0,0,1,test,ISSUE,0.906484531511128,0.0120505127609684,0.0814649557279034,0.906484531511128,0.8250195757832245,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_006,guideline_v1_1_issue_reaudit_round3,
1507,0000790703_2013_4,36,"in addition, there was a lack of awareness or willingness of some staff with knowledge of the improper accounting in the three subsidiaries referred to above to contact the company’s independent hotline or to take other actions that could have helped identify the errors on a more timely basis.",in addition there was a lack of awareness or willingness of some staff with knowledge of the improper accounting in the three subsidiaries referred to above to contact the company s independent hotline or to take other actions that could have helped identify the errors on a more timely basis,2013-01-31,790703,"specifically, the monitoring controls, including internal audit and review of the effectiveness of key balance sheet reconciliations, were not sufficient to prevent or detect the circumvention of internal control over financial reporting.",specifically the monitoring controls including internal audit and review of the effectiveness of key balance sheet reconciliations were not sufficient to prevent or detect the circumvention of internal control over financial reporting,292,0,0,OTHER,0,background,0,0,0,False,False,39.0,0,1,test,ISSUE,0.9544179132303362,0.0332249698631086,0.012357116906555,0.9544179132303362,0.9211929433672276,0,1,e5_logreg,ISSUE,0,0,background,worker_batch_006,guideline_v1_1_issue_reaudit_round3,
1508,0000790703_2013_4,37,"as a result of this control deficiency, we failed to detect on a timely basis the improper manual journal entries, including those in the three subsidiaries referred to above that represent the most significant portion of the errors corrected by the restatement.",as a result of this control deficiency we failed to detect on a timely basis the improper manual journal entries including those in the three subsidiaries referred to above that represent the most significant portion of the errors corrected by the restatement,2013-01-31,790703,"in addition, there was a lack of awareness or willingness of some staff with knowledge of the improper accounting in the three subsidiaries referred to above to contact the company’s independent hotline or to take other actions that could have helped identify the errors on a more timely basis.",in addition there was a lack of awareness or willingness of some staff with knowledge of the improper accounting in the three subsidiaries referred to above to contact the company s independent hotline or to take other actions that could have helped identify the errors on a more timely basis,259,0,1,ISSUE,0,other,1,0,0,False,False,39.0,0,0,test,ISSUE,0.9779296815291558,0.0035381169951284,0.0185322014757157,0.9779296815291558,0.95939748005344,0,1,e5_logreg,ISSUE,0,0,effect,worker_batch_006,guideline_v1_1_issue_reaudit_round3,
1511,0000790703_2013_4,42,certain personnel responsible for accounting improprieties are no longer employed by the company.,certain personnel responsible for accounting improprieties are no longer employed by the company,2013-01-31,790703,these actions include the following.,these actions include the following,96,1,0,REMEDIATION,0,other,0,1,0,False,False,39.0,0,0,test,ISSUE,0.7954260777122659,0.1048990598372855,0.0996748624504485,0.7954260777122659,0.6905270178749804,0,1,e5_logreg,REMEDIATION,0,0,other,worker_batch_006,guideline_v1_1_issue_reaudit_round3,Concrete remediation step: personnel responsible for improprieties are no longer employed.
806,0000796655_2008_4,8,"based on our assessment we concluded that at december 31, 2008, there was a material weakness in our internal control over financial reporting.",based on our assessment we concluded that at <month> <num> <year> there was a material weakness in our internal control over financial reporting,2008-12-31,796655,inventa represents approximately 38.5% of the company's total revenues.,inventa represents approximately <num> <num> of the company s total revenues,144,0,0,OTHER,0,background,0,0,0,False,False,13.0,0,1,trainval,ISSUE,0.5814466420419572,0.000735521423148,0.4178178365348948,0.5814466420419572,0.1636288055070623,1,0,e5_logreg,ISSUE,0,0,status,worker_batch_006,guideline_v1_1_issue_reaudit_round3,
807,0000796655_2008_4,9,"a material weakness is a deficiency, or a combination of deficiencies, in internal controls that can result in a reasonable possibility that a material misstatement of the annual or interim financial statements will not be prevented or detected on a timely basis.",a material weakness is a deficiency or a combination of deficiencies in internal controls that can result in a reasonable possibility that a material misstatement of the annual or interim financial statements will not be prevented or detected on a timely basis,2008-12-31,796655,"based on our assessment we concluded that at december 31, 2008, there was a material weakness in our internal control over financial reporting.",based on our assessment we concluded that at <month> <num> <year> there was a material weakness in our internal control over financial reporting,260,0,0,ISSUE,0,other,1,0,0,False,False,13.0,0,0,trainval,ISSUE,0.8985923109388892,0.004643394353517,0.0967642947075938,0.8985923109388892,0.8018280162312954,0,1,e5_logreg,OTHER,0,0,background,worker_batch_006,guideline_v1_1_issue_reaudit_round3,"Generic definition of material weakness, not a company-specific issue statement."
808,0000796655_2008_4,11,"management has concluded that our internal control over financial reporting was not effective as of december 31, 2008 to provide reasonable assurance regarding the reliability of financial reporting and the preparation of financial statements for external reporting purposes in accordance with gaap.",management has concluded that our internal control over financial reporting was not effective as of <month> <num> <year> to provide reasonable assurance regarding the reliability of financial reporting and the preparation of financial statements for external reporting purposes in accordance with gaap,2008-12-31,796655,"a material weakness is a deficiency, or a combination of deficiencies, in internal controls that can result in a reasonable possibility that a material misstatement of the annual or interim financial statements will not be prevented or detected on a timely basis.",a material weakness is a deficiency or a combination of deficiencies in internal controls that can result in a reasonable possibility that a material misstatement of the annual or interim financial statements will not be prevented or detected on a timely basis,301,0,0,OTHER,0,status,0,0,0,True,False,13.0,0,1,trainval,ISSUE,0.6197087966302639,0.0039827371081229,0.3763084662616132,0.6197087966302639,0.2434003303686507,0,1,e5_logreg,ISSUE,0,0,status,worker_batch_006,guideline_v1_1_issue_reaudit_round3,
