row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
352,0000914712_2018_4,13,"bdo usa, llp, an independent registered public accounting firm, has audited the effectiveness of our internal control over financial reporting and has issued an attestation report, which contains an adverse opinion, as of july 31, 2018.",bdo usa llp an independent registered public accounting firm has audited the effectiveness of our internal control over financial reporting and has issued an attestation report which contains an adverse opinion as of <month> <num> <year>,2018-07-31,914712,"in its evaluation of the effectiveness of its internal control over financial reporting as of july 31, 2018, management determined that the company did not maintain effective internal controls over the assessment, timely review and evaluation of a material complex non-routine transaction, specifically relating to the company’s accrued pricing liability.",in its evaluation of the effectiveness of its internal control over financial reporting as of <month> <num> <year> management determined that the company did not maintain effective internal controls over the assessment timely review and evaluation of a material complex non routine transaction specifically relating to the company s accrued pricing liability,237,0,0,OTHER,0,attestation,0,0,1,False,False,15.0,0,0,trainval,OTHER,0.1156662374762561,0.0265448482795517,0.8577889142441921,0.8577889142441921,0.742122676767936,0,1,e5_logreg,OTHER,0,0,attestation,codex_other_worker_batch_010,guideline_v1_1_other_reaudit_round3,"Auditor attestation report"
353,0000914712_2018_4,14,please see their report included in this item 9a below.,please see their report included in this item 9a below,2018-07-31,914712,"bdo usa, llp, an independent registered public accounting firm, has audited the effectiveness of our internal control over financial reporting and has issued an attestation report, which contains an adverse opinion, as of july 31, 2018.",bdo usa llp an independent registered public accounting firm has audited the effectiveness of our internal control over financial reporting and has issued an attestation report which contains an adverse opinion as of <month> <num> <year>,54,1,0,OTHER,0,background,0,0,0,False,False,15.0,0,1,trainval,OTHER,0.0392457236269738,0.1290394930855453,0.8317147832874809,0.8317147832874809,0.7026752902019356,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_010,guideline_v1_1_other_reaudit_round3,"Pointer to report below"
1414,0000918251_2019_4,3,"management’s assessment of and conclusion on the effectiveness of internal control over financial reporting did not include the internal controls of recently acquired d&v electronics usa and dixie electric, ltd, which are included in the 2019 consolidated financial statements of the company and constituted 2% and 2% of total and net assets, respectively, as of march 31, 2019, and 1% and 10% of revenues and net loss, respectively, for the year then ended.",management s assessment of and conclusion on the effectiveness of internal control over financial reporting did not include the internal controls of recently acquired d v electronics usa and dixie electric ltd which are included in the <year> consolidated financial statements of the company and constituted <num> and <num> of total and net assets respectively as of <month> <num> <year> and <num> and <num> of revenues and net loss respectively for the year then ended,2019-03-31,918251,,,469,0,0,OTHER,0,status,0,0,0,False,False,14.0,0,1,trainval,OTHER,0.4725282560955313,0.0030848241952768,0.5243869197091917,0.5243869197091917,0.0518586636136603,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_010,guideline_v1_1_other_reaudit_round3,"Scope exclusion status disclosure"
1420,0000918251_2019_4,11,"d&v which develops and manufactures diagnostics systems for alternators, starters, belt-start generators and electric power trains for electric vehicles, was acquired in july 2017 and generated approximately 2% of our revenues for the year ended march 31, 2019.",d v which develops and manufactures diagnostics systems for alternators starters belt start generators and electric power trains for electric vehicles was acquired in <month> <year> and generated approximately <num> of our revenues for the year ended <month> <num> <year>,2019-03-31,918251,"(2)our lack of sufficient technical accounting resources resulted in a lack of adequate oversight of our subsidiary, d&v electronics ltd.’s (“d&v”) process level controls.",<num> our lack of sufficient technical accounting resources resulted in a lack of adequate oversight of our subsidiary d v electronics ltd s d v process level controls,271,0,0,OTHER,0,background,0,0,0,False,False,14.0,0,1,trainval,OTHER,0.0921854537209956,0.2040398661976568,0.7037746800813475,0.7037746800813475,0.4997348138836907,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_010,guideline_v1_1_other_reaudit_round3,"Acquisition background only"
1421,0000918251_2019_4,12,"prior to fiscal year 2019, d&v was not included in assessments of the effectiveness of our internal control over financial reporting as the securities and exchange commission (sec) rules provide companies up to one year to assess controls at an acquired entity.",prior to fiscal year <year> d v was not included in assessments of the effectiveness of our internal control over financial reporting as the securities and exchange commission sec rules provide companies up to one year to assess controls at an acquired entity,2019-03-31,918251,"d&v which develops and manufactures diagnostics systems for alternators, starters, belt-start generators and electric power trains for electric vehicles, was acquired in july 2017 and generated approximately 2% of our revenues for the year ended march 31, 2019.",d v which develops and manufactures diagnostics systems for alternators starters belt start generators and electric power trains for electric vehicles was acquired in <month> <year> and generated approximately <num> of our revenues for the year ended <month> <num> <year>,259,0,0,OTHER,0,background,0,0,0,False,False,14.0,0,1,trainval,OTHER,0.3394010855159701,0.027423940834773,0.6331749736492568,0.6331749736492568,0.2937738881332867,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_010,guideline_v1_1_other_reaudit_round3,"SEC rule background on acquired entity controls"
1425,0000918251_2019_4,18,"remediation plan and efforts with respect to the material weakness we have identified and begun to implement several steps, as further described below, designed to remediate the material weakness described in this item 9a and to enhance our overall control environment.",remediation plan and efforts with respect to the material weakness we have identified and begun to implement several steps as further described below designed to remediate the material weakness described in this item 9a and to enhance our overall control environment,2019-03-31,918251,"the deficiencies resulted in the recording of immaterial adjustments in the fiscal year ended march 31, 2019.",the deficiencies resulted in the recording of immaterial adjustments in the fiscal year ended <month> <num> <year>,266,0,0,REMEDIATION,0,other,0,1,0,False,True,14.0,0,0,trainval,OTHER,0.0109814541499838,0.3983308153748279,0.5906877304751882,0.5906877304751882,0.1923569151003602,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_010,guideline_v1_1_other_reaudit_round3,"Lead-in to steps described below"
1433,0000918251_2019_4,27,management expects the remediation plan to extend over multiple financial reporting periods throughout 2020.,management expects the remediation plan to extend over multiple financial reporting periods throughout <year>,2019-03-31,918251,"the actions that we are taking are subject to ongoing review by our management, including our ceo, cfo and cao, as well as audit committee oversight.",the actions that we are taking are subject to ongoing review by our management including our ceo cfo and cao as well as audit committee oversight,109,1,0,REMEDIATION,0,other,0,1,0,False,True,14.0,0,0,trainval,OTHER,0.0055678179920145,0.3509482046637604,0.6434839773442249,0.6434839773442249,0.2925357726804645,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_010,guideline_v1_1_other_reaudit_round3,"Timing/status of the remediation plan"
1434,0000918251_2019_4,28,"the material weakness will not be considered remediated until the applicable remedial controls operate for a sufficient period of time and management has concluded, through testing, that these controls are operating effectively.",the material weakness will not be considered remediated until the applicable remedial controls operate for a sufficient period of time and management has concluded through testing that these controls are operating effectively,2019-03-31,918251,management expects the remediation plan to extend over multiple financial reporting periods throughout 2020.,management expects the remediation plan to extend over multiple financial reporting periods throughout <year>,225,0,0,REMEDIATION,0,other,0,1,0,True,True,14.0,0,0,trainval,OTHER,0.15490186945624,0.0532147598900565,0.7918833706537035,0.7918833706537035,0.6369815011974634,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_010,guideline_v1_1_other_reaudit_round3,"Remediation is contingent on future testing"
737,0000918958_2006_4,9,description and remediation of material weaknesses calculation of minority interest.,description and remediation of material weaknesses calculation of minority interest,2006-12-31,918958,"these material weaknesses resulted in the misapplication of generally accepted accounting principles in our previously issued consolidated financial statements, which we have restated as discussed further below.",these material weaknesses resulted in the misapplication of generally accepted accounting principles in our previously issued consolidated financial statements which we have restated as discussed further below,83,1,0,REMEDIATION,0,other,0,1,0,False,True,9.0,0,0,trainval,OTHER,0.096629301416867,0.085713085073311,0.8176576135098218,0.8176576135098218,0.7210283120929547,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_010,guideline_v1_1_other_reaudit_round3,"Section header fragment"
741,0000918958_2006_4,13,remediation steps to address material weakness.,remediation steps to address material weakness,2006-12-31,918958,"we have restated our audited consolidated financial statements through a cumulative adjustment to decrease accumulated deficit as of december 31, 2003 by $5.0 million and decreased our minority interest portion of net income, increasing the amounts by $4.8 million for each of the years ended december 31, 2005 and 2004, respectively, to correct these errors.",we have restated our audited consolidated financial statements through a cumulative adjustment to decrease accumulated deficit as of <month> <num> <year> by $ <num> <num> million and decreased our minority interest portion of net income increasing the amounts by $ <num> <num> million for each of the years ended <month> <num> <year> and <year> respectively to correct these errors,46,1,0,REMEDIATION,0,other,0,1,0,False,True,9.0,0,0,trainval,OTHER,0.0577954525072303,0.1408861298058669,0.8013184176869027,0.8013184176869027,0.6604322878810358,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_010,guideline_v1_1_other_reaudit_round3,"Section header fragment"
743,0000918958_2006_4,15,refundable fees for club member services.,refundable fees for club member services,2006-12-31,918958,"to remediate the material weakness in our internal control over financial reporting, subsequent to year end we have modified our methodology for the calculation of the minority interest and improved training to support understanding of that methodology.",to remediate the material weakness in our internal control over financial reporting subsequent to year end we have modified our methodology for the calculation of the minority interest and improved training to support understanding of that methodology,40,1,0,REMEDIATION,0,other,0,1,0,False,False,9.0,0,0,trainval,OTHER,0.1424750912117137,0.2894580654917655,0.5680668432965209,0.5680668432965209,0.2786087778047554,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_010,guideline_v1_1_other_reaudit_round3,"Fragment header with no standalone claim"
747,0000918958_2006_4,19,classification of club membership intangible asset.,classification of club membership intangible asset,2006-12-31,918958,"we have restated our audited consolidated financial statements through a cumulative adjustment to increase accumulated deficit as of december 31, 2003 by $4.1 million and decreased our net income by $0.2 million and $0.4 million for the years ended december 31, 2005 and 2004, respectively, to correct these errors.",we have restated our audited consolidated financial statements through a cumulative adjustment to increase accumulated deficit as of <month> <num> <year> by $ <num> <num> million and decreased our net income by $ <num> <num> million and $ <num> <num> million for the years ended <month> <num> <year> and <year> respectively to correct these errors,50,1,0,REMEDIATION,0,other,0,1,0,False,False,9.0,0,0,trainval,OTHER,0.1163481023490808,0.1922199371571118,0.6914319604938073,0.6914319604938073,0.4992120233366954,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_010,guideline_v1_1_other_reaudit_round3,"Fragment header naming an issue area"
751,0000918958_2006_4,23,remediation steps to address material weaknesses.,remediation steps to address material weaknesses,2006-12-31,918958,"we have restated our audited consolidated financial statements through a cumulative adjustment to increase accumulated deficit as of december 31, 2003 by $3.5 million and increased our net income by $1.7 million and $1.5 million for the years ended december 31, 2005 and december 31, 2004, respectively, to correct these errors.",we have restated our audited consolidated financial statements through a cumulative adjustment to increase accumulated deficit as of <month> <num> <year> by $ <num> <num> million and increased our net income by $ <num> <num> million and $ <num> <num> million for the years ended <month> <num> <year> and <month> <num> <year> respectively to correct these errors,48,1,0,REMEDIATION,0,other,0,1,0,False,True,9.0,0,0,trainval,OTHER,0.0618712936397007,0.1831122204235895,0.7550164859367096,0.7550164859367096,0.57190426551312,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_010,guideline_v1_1_other_reaudit_round3,"Section header fragment"
753,0000918958_2006_4,26,"management’s report on internal control over financial reporting as of december 31, 2006 has been audited by ernst & young llp, an independent registered public accounting firm as stated in their report which appears on the following page of this annual report on form 10-k.",management s report on internal control over financial reporting as of <month> <num> <year> has been audited by ernst young llp an independent registered public accounting firm as stated in their report which appears on the following page of this annual report on form <num> k,2006-12-31,918958,"with respect to both the refundable fees for club member services and classification of club member intangible asset items above, to remediate the material weaknesses in our internal control over financial reporting, subsequent to year end we have modified our application of accounting principles and improved training at our consolidated subsidiary to ensure application of the correct generally accepted accounting principles to support understanding of those accounting principles.",with respect to both the refundable fees for club member services and classification of club member intangible asset items above to remediate the material weaknesses in our internal control over financial reporting subsequent to year end we have modified our application of accounting principles and improved training at our consolidated subsidiary to ensure application of the correct generally accepted accounting principles to support understanding of those accounting principles,276,0,0,OTHER,0,attestation,0,1,1,False,False,9.0,0,0,trainval,OTHER,0.0316299707522364,0.0816374023248998,0.8867326269228636,0.8867326269228636,0.8050952245979637,0,1,e5_logreg,OTHER,0,0,attestation,codex_other_worker_batch_010,guideline_v1_1_other_reaudit_round3,"Auditor report and attestation reference"
