row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
208,0000091928_2006_4,13,"management’s assessment of the effectiveness of our internal control over financial reporting as of december 31, 2006 has been audited by deloitte & touche llp, an independent registered public accounting firm, as stated in their report which is incorporated by reference.",management s assessment of the effectiveness of our internal control over financial reporting as of <month> <num> <year> has been audited by deloitte touche llp an independent registered public accounting firm as stated in their report which is incorporated by reference,2006-12-31,91928,"selected financial data for each of the years ended december 31, 2002 through 2005 was also restated.",selected financial data for each of the years ended <month> <num> <year> through <year> was also restated,270,0,0,OTHER,0,attestation,0,0,1,False,False,,0,0,trainval,OTHER,0.0193903677972743,0.0931204653540774,0.8874891668486483,0.8874891668486483,0.7943687014945708,0,1,e5_logreg,OTHER,0,0,attestation,codex_other_worker_batch_003,guideline_v1_1_other_reaudit_round3,Audit report attestation language
1,0000109380_2009_4,4,"as discussed further in item 9a., controls and procedures, the company filed amended form 10-qs for the quarterly periods ended june 30, 2009 and september 30, 2009.",as discussed further in item 9a controls and procedures the company filed amended form <num> qs for the quarterly periods ended <month> <num> <year> and <month> <num> <year>,2009-12-31,109380,,,173,0,0,OTHER,0,background,0,0,0,False,False,7.0,0,1,test,OTHER,0.1236610164027619,0.2196218963895454,0.6567170872076925,0.6567170872076925,0.4370951908181471,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_003,guideline_v1_1_other_reaudit_round3,Filing status background
3,0000109380_2009_4,7,"however, management believes this material weakness was remediated when the amended form 10-qs were filed on february 11, 2010.",however management believes this material weakness was remediated when the amended form <num> qs were filed on <month> <num> <year>,2009-12-31,109380,"in connection with these amended filings, management reassessed the effectiveness of the company’s disclosure controls and procedures and identified a material weakness in internal control over financial reporting.",in connection with these amended filings management reassessed the effectiveness of the company s disclosure controls and procedures and identified a material weakness in internal control over financial reporting,131,1,1,REMEDIATION,0,other,0,1,0,False,True,7.0,0,0,test,OTHER,0.1446716177430833,0.0972430018116927,0.758085380445224,0.758085380445224,0.6134137627021407,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_003,guideline_v1_1_other_reaudit_round3,Status of amended filing and remediation belief
85,0000215419_2013_4,20,remediation plan for the material weakness.,remediation plan for the material weakness,2013-12-29,215419,"the misstatement was a result of modifications made to leasing arrangements, the transfer of financial assets to a third party financial institution and multi-element revenue arrangements, and resulted in the restatement of the company’s consolidated financial statements for the fiscal years 2012 and 2011 and each of the quarters of fiscal 2012 and the first three quarters of fiscal 2013.",the misstatement was a result of modifications made to leasing arrangements the transfer of financial assets to a third party financial institution and multi element revenue arrangements and resulted in the restatement of the company s consolidated financial statements for the fiscal years <year> and <year> and each of the quarters of fiscal <year> and the first three quarters of fiscal <year>,42,1,0,REMEDIATION,0,other,0,1,0,False,True,20.0,0,0,trainval,OTHER,0.0467227909451349,0.0881362385305228,0.8651409705243424,0.8651409705243424,0.7770047319938196,0,1,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_003,guideline_v1_1_other_reaudit_round3,Remediation plan header fragment
86,0000215419_2013_4,21,management has been actively engaged in developing remediation plans to address the above material weakness.,management has been actively engaged in developing remediation plans to address the above material weakness,2013-12-29,215419,remediation plan for the material weakness.,remediation plan for the material weakness,107,1,0,REMEDIATION,0,other,0,1,0,False,True,20.0,0,0,trainval,OTHER,0.0140426965026652,0.3473418012466554,0.6386155022506794,0.6386155022506794,0.291273701004024,1,0,e5_logreg,REMEDIATION,0,0,other,codex_other_worker_batch_003,guideline_v1_1_other_reaudit_round3,Concrete remediation plan development
87,0000215419_2013_4,22,the remediation efforts in process or expected to be implemented include the following.,the remediation efforts in process or expected to be implemented include the following,2013-12-29,215419,management has been actively engaged in developing remediation plans to address the above material weakness.,management has been actively engaged in developing remediation plans to address the above material weakness,86,1,0,REMEDIATION,0,other,0,1,0,False,True,20.0,0,0,trainval,OTHER,0.0019246488196198,0.4191578757962041,0.578917475384176,0.578917475384176,0.1597595995879718,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_003,guideline_v1_1_other_reaudit_round3,Introductory remediation status statement
1465,0000216039_2008_4,6,additional remediation activities that will continue through 2009 include.,additional remediation activities that will continue through <year> include,2008-12-31,216039,updated accounting policies and procedures to ensure that accounting personnel have sufficient guidance to remediate previously communicated weaknesses and to appropriately account for transactions.,updated accounting policies and procedures to ensure that accounting personnel have sufficient guidance to remediate previously communicated weaknesses and to appropriately account for transactions,75,1,0,REMEDIATION,0,other,0,1,0,False,True,1.0,0,0,trainval,OTHER,0.0012747618383868,0.3695249230627834,0.6292003150988297,0.6292003150988297,0.2596753920360462,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_003,guideline_v1_1_other_reaudit_round3,Remediation activities header fragment
1469,0000216039_2008_4,10,"we anticipate the actions described above and resulting improvement in controls will generally strengthen our disclosure controls and procedures, as well as our internal control over financial reporting, and will, over time, address the material weakness that we identified in our internal control over financial reporting as of december 31, 2008.",we anticipate the actions described above and resulting improvement in controls will generally strengthen our disclosure controls and procedures as well as our internal control over financial reporting and will over time address the material weakness that we identified in our internal control over financial reporting as of <month> <num> <year>,2008-12-31,216039,implementing a management training program that addresses acceptable transactions and authorization requirements.,implementing a management training program that addresses acceptable transactions and authorization requirements,345,0,0,REMEDIATION,0,other,0,1,0,False,False,1.0,0,0,trainval,OTHER,0.030807092349321,0.3441053468947173,0.6250875607559618,0.6250875607559618,0.2809822138612445,1,0,e5_logreg,OTHER,0,0,effect,codex_other_worker_batch_003,guideline_v1_1_other_reaudit_round3,Effect only statement about expected improvement
1471,0000216039_2008_4,12,these actions are reasonably likely to materially affect our internal control over financial reporting.,these actions are reasonably likely to materially affect our internal control over financial reporting,2008-12-31,216039,"however, because many of the remedial actions we have undertaken are very recent and because they relate, in part, to the hiring of additional personnel and many of the controls in our system of internal controls rely extensively on manual review and approval, the successful operation of these controls for, at least, several fiscal quarters may be required prior to management being able to conclude that the material weakness has been eliminated.",however because many of the remedial actions we have undertaken are very recent and because they relate in part to the hiring of additional personnel and many of the controls in our system of internal controls rely extensively on manual review and approval the successful operation of these controls for at least several fiscal quarters <month> be required prior to management being able to conclude that the material weakness has been eliminated,102,1,1,REMEDIATION,0,other,0,1,0,False,False,1.0,0,0,trainval,OTHER,0.3576936444616936,0.0862337091268489,0.5560726464114575,0.5560726464114575,0.1983790019497638,1,0,e5_logreg,OTHER,0,0,effect,codex_other_worker_batch_003,guideline_v1_1_other_reaudit_round3,Effect only statement about likely impact
1472,0000216039_2008_4,13,"changes in internal control over financial reporting management has evaluated, with the participation of our interim chief executive officer and chief financial officer, whether any changes in our internal control over financial reporting that occurred during our last fiscal quarter have materially affected, or are reasonably likely to materially affect, our internal control over financial reporting.",changes in internal control over financial reporting management has evaluated with the participation of our interim chief executive officer and chief financial officer whether any changes in our internal control over financial reporting that occurred during our last fiscal quarter have materially affected or are reasonably likely to materially affect our internal control over financial reporting,2008-12-31,216039,these actions are reasonably likely to materially affect our internal control over financial reporting.,these actions are reasonably likely to materially affect our internal control over financial reporting,398,0,0,REMEDIATION,0,other,0,1,0,False,True,1.0,0,0,trainval,OTHER,0.2422898868635919,0.163752836131713,0.593957277004695,0.593957277004695,0.351667390141103,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_003,guideline_v1_1_other_reaudit_round3,Standard controls and procedures disclosure
1473,0000216039_2008_4,14,"during fiscal year 2008, we continued our remediation with respect to our previously disclosed material weakness related to stock based compensation as well as remediation efforts related to the material weakness discussed above.",during fiscal year <year> we continued our remediation with respect to our previously disclosed material weakness related to stock based compensation as well as remediation efforts related to the material weakness discussed above,2008-12-31,216039,"changes in internal control over financial reporting management has evaluated, with the participation of our interim chief executive officer and chief financial officer, whether any changes in our internal control over financial reporting that occurred during our last fiscal quarter have materially affected, or are reasonably likely to materially affect, our internal control over financial reporting.",changes in internal control over financial reporting management has evaluated with the participation of our interim chief executive officer and chief financial officer whether any changes in our internal control over financial reporting that occurred during our last fiscal quarter have materially affected or are reasonably likely to materially affect our internal control over financial reporting,229,0,0,REMEDIATION,0,other,0,1,0,False,True,1.0,0,0,trainval,OTHER,0.1970268091896521,0.0394256874004575,0.7635475034098902,0.7635475034098902,0.566520694220238,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_003,guideline_v1_1_other_reaudit_round3,Remediation progress statement
1474,0000216039_2008_4,15,"there were no specific actions during the fourth fiscal quarter of 2008 which materially affected, or are reasonably likely to materially affect, the company’s internal control over financial reporting other than those outlined above as remediation initiatives.",there were no specific actions during the fourth fiscal quarter of <year> which materially affected or are reasonably likely to materially affect the company s internal control over financial reporting other than those outlined above as remediation initiatives,2008-12-31,216039,"during fiscal year 2008, we continued our remediation with respect to our previously disclosed material weakness related to stock based compensation as well as remediation efforts related to the material weakness discussed above.",during fiscal year <year> we continued our remediation with respect to our previously disclosed material weakness related to stock based compensation as well as remediation efforts related to the material weakness discussed above,260,0,1,REMEDIATION,0,other,0,1,0,False,True,1.0,0,0,trainval,OTHER,0.1601308238172583,0.0150578811595454,0.8248112950231962,0.8248112950231962,0.6646804712059379,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_003,guideline_v1_1_other_reaudit_round3,No new actions beyond outlined remediation initiatives
