row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
1148,0000072911_2005_4,16,"during this period, pec’s operations generated approximately $142, or 1%, of our 2005 consolidated revenues and contributed $7 of income included in our 2005 net loss.",during this period pec s operations generated approximately $ <num> or <num> of our <year> consolidated revenues and contributed $ <num> of income included in our <year> net loss,2005-12-31,72911,our fiscal 2005 consolidated financial statements include the operating results of pec for approximately 7 months.,our fiscal <year> consolidated financial statements include the operating results of pec for approximately <num> months,178,0,0,REMEDIATION,0,other,0,1,0,False,False,10.0,0,0,trainval,OTHER,0.1913446809869032,0.0249381706996895,0.7837171483134071,0.7837171483134071,0.5923724673265038,1,0,e5_logreg,OTHER,0,0,effect,codex_other_worker_batch_002,guideline_v1_1_other_reaudit_round3,Reports revenue and loss contribution amounts.
1149,0000072911_2005_4,17,"additionally, pec’s total assets as of december 31, 2005 were approximately $515, or 3% of our 2005 consolidated total assets.",additionally pec s total assets as of <month> <num> <year> were approximately $ <num> or <num> of our <year> consolidated total assets,2005-12-31,72911,"during this period, pec’s operations generated approximately $142, or 1%, of our 2005 consolidated revenues and contributed $7 of income included in our 2005 net loss.",during this period pec s operations generated approximately $ <num> or <num> of our <year> consolidated revenues and contributed $ <num> of income included in our <year> net loss,134,1,0,REMEDIATION,0,other,0,1,0,False,False,10.0,0,0,trainval,OTHER,0.2019318608421755,0.009014292293769,0.7890538468640554,0.7890538468640554,0.5871219860218799,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_002,guideline_v1_1_other_reaudit_round3,Neutral asset disclosure.
1150,0000072911_2005_4,18,our fiscal 2005 consolidated financial statements also include the operating results of lg-nortel for approximately 2 months.,our fiscal <year> consolidated financial statements also include the operating results of lg nortel for approximately <num> months,2005-12-31,72911,"additionally, pec’s total assets as of december 31, 2005 were approximately $515, or 3% of our 2005 consolidated total assets.",additionally pec s total assets as of <month> <num> <year> were approximately $ <num> or <num> of our <year> consolidated total assets,130,1,0,REMEDIATION,0,other,0,1,0,False,False,10.0,0,0,trainval,OTHER,0.1250688727336356,0.0511622183095994,0.8237689089567649,0.8237689089567649,0.6987000362231293,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_002,guideline_v1_1_other_reaudit_round3,Neutral disclosure of included operating results.
1151,0000072911_2005_4,19,"during this period, lg-nortel’s operations generated approximately $24, or less than 1%, of our 2005 232 . consolidated revenues and contributed $12 of our 2005 net loss.",during this period lg nortel s operations generated approximately $ <num> or less than <num> of our <year> <num> consolidated revenues and contributed $ <num> of our <year> net loss,2005-12-31,72911,our fiscal 2005 consolidated financial statements also include the operating results of lg-nortel for approximately 2 months.,our fiscal <year> consolidated financial statements also include the operating results of lg nortel for approximately <num> months,181,0,0,REMEDIATION,0,other,0,1,0,False,False,10.0,0,0,trainval,OTHER,0.3906582428318386,0.0067893256826025,0.6025524314855587,0.6025524314855587,0.21189418865372,1,0,e5_logreg,OTHER,0,0,effect,codex_other_worker_batch_002,guideline_v1_1_other_reaudit_round3,Reports revenue and loss contribution amounts.
1152,0000072911_2005_4,20,"additionally, lg-nortel’s total assets as of december 31, 2005 were approximately $524, or 3% of our 2005 consolidated total assets.",additionally lg nortel s total assets as of <month> <num> <year> were approximately $ <num> or <num> of our <year> consolidated total assets,2005-12-31,72911,"during this period, lg-nortel’s operations generated approximately $24, or less than 1%, of our 2005 232 . consolidated revenues and contributed $12 of our 2005 net loss.",during this period lg nortel s operations generated approximately $ <num> or less than <num> of our <year> <num> consolidated revenues and contributed $ <num> of our <year> net loss,140,1,0,REMEDIATION,0,other,0,1,0,False,False,10.0,0,0,trainval,OTHER,0.1837246455005474,0.012890884024836,0.8033844704746166,0.8033844704746166,0.6196598249740691,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_002,guideline_v1_1_other_reaudit_round3,Neutral asset disclosure.
1153,0000072911_2005_4,21,"our independent registered chartered accountants have issued an attestation report expressing an unqualified opinion on management’s assessment of the effectiveness of internal control over financial reporting, and an adverse opinion on the effectiveness of internal control over financial reporting as at december 31, 2005, which report appears below.",our independent registered chartered accountants have issued an attestation report expressing an unqualified opinion on management s assessment of the effectiveness of internal control over financial reporting and an adverse opinion on the effectiveness of internal control over financial reporting as at <month> <num> <year> which report appears below,2005-12-31,72911,"additionally, lg-nortel’s total assets as of december 31, 2005 were approximately $524, or 3% of our 2005 consolidated total assets.",additionally lg nortel s total assets as of <month> <num> <year> were approximately $ <num> or <num> of our <year> consolidated total assets,352,0,0,REMEDIATION,0,other,0,1,0,False,False,10.0,0,0,trainval,OTHER,0.2234709883288075,0.0185346664302759,0.7579943452409165,0.7579943452409165,0.534523356912109,1,0,e5_logreg,OTHER,0,0,attestation,codex_other_worker_batch_002,guideline_v1_1_other_reaudit_round3,States the attestation report and opinions.
904,0000077281_2021_4,17,kpmg llp’s report appears on page f-3 in this annual report on form 10-k.,kpmg llp s report appears on page f <num> in this annual report on form <num> k,2021-12-31,77281,"while the control deficiencies described above did not result in an adjustment to our consolidated financial statements, they created a reasonable possibility that a material misstatement to our consolidated financial statements would not be prevented or detected on a timely basis.",while the control deficiencies described above did not result in an adjustment to our consolidated financial statements they created a reasonable possibility that a material misstatement to our consolidated financial statements would not be prevented or detected on a timely basis,79,1,0,REMEDIATION,0,other,0,1,0,False,False,12.0,0,0,trainval,OTHER,0.0809503723935656,0.0615501526946108,0.8574994749118235,0.8574994749118235,0.7765491025182579,0,1,e5_logreg,ISSUE,0,0,other,codex_other_worker_batch_002,guideline_v1_1_other_reaudit_round3,Describes control deficiencies and material misstatement risk.
905,0000077281_2021_4,18,management’s remediation plan management of the company and the board of trustees are committed to maintaining a strong internal control environment and to making further progress in its remediation efforts during 2022.,management s remediation plan management of the company and the board of trustees are committed to maintaining a strong internal control environment and to making further progress in its remediation efforts during <year>,2021-12-31,77281,kpmg llp’s report appears on page f-3 in this annual report on form 10-k.,kpmg llp s report appears on page f <num> in this annual report on form <num> k,220,0,0,REMEDIATION,0,other,0,1,0,False,True,12.0,0,0,trainval,OTHER,0.0010993094725887,0.3880270637391944,0.6108736267882168,0.6108736267882168,0.2228465630490223,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_002,guideline_v1_1_other_reaudit_round3,Only points to the auditor report location.
906,0000077281_2021_4,19,"during 2021, we undertook activities aimed at the remediation of the material weakness identified as of december 31, 2020.",during <year> we undertook activities aimed at the remediation of the material weakness identified as of <month> <num> <year>,2021-12-31,77281,management’s remediation plan management of the company and the board of trustees are committed to maintaining a strong internal control environment and to making further progress in its remediation efforts during 2022.,management s remediation plan management of the company and the board of trustees are committed to maintaining a strong internal control environment and to making further progress in its remediation efforts during <year>,125,1,0,REMEDIATION,0,other,0,1,0,False,True,12.0,0,0,trainval,OTHER,0.1152107895742082,0.0224588143872058,0.862330396038586,0.862330396038586,0.7471196064643778,0,1,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_002,guideline_v1_1_other_reaudit_round3,Describes ongoing remediation efforts and progress.
908,0000077281_2021_4,21,the company took the following steps in 2021 toward remediation of the material weakness discussed in the prior year.,the company took the following steps in <year> toward remediation of the material weakness discussed in the prior year,2021-12-31,77281,"while our remediation activities in 2021 did result in attracting and retaining sufficient personnel with requisite financial expertise and appropriately considering risks of fraud, including the possibility of management override of controls and proper segregation of duties, our remediation activities remain ongoing.",while our remediation activities in <year> did result in attracting and retaining sufficient personnel with requisite financial expertise and appropriately considering risks of fraud including the possibility of management override of controls and proper segregation of duties our remediation activities remain ongoing,118,1,0,REMEDIATION,0,other,0,1,0,False,True,12.0,0,0,trainval,OTHER,0.0430379626136858,0.1957799664007268,0.7611820709855874,0.7611820709855874,0.5654021045848606,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_002,guideline_v1_1_other_reaudit_round3,"Reports remediation activity and ongoing status, not a new action item."
914,0000077281_2021_4,27,we will continue to report regularly to our audit committee on the progress of our remediation plan.,we will continue to report regularly to our audit committee on the progress of our remediation plan,2021-12-31,77281,we will monitor and evaluate the remediation steps to ensure our internal control over financial reporting is effective to address control deficiencies or as we determine it necessary to modify the remediation plan described above.,we will monitor and evaluate the remediation steps to ensure our internal control over financial reporting is effective to address control deficiencies or as we determine it necessary to modify the remediation plan described above,99,1,0,REMEDIATION,0,other,0,1,0,False,True,12.0,0,0,trainval,OTHER,0.0013783720047369,0.3928408678939505,0.6057807601013124,0.6057807601013124,0.2129398922073619,1,0,e5_logreg,REMEDIATION,0,0,other,codex_other_worker_batch_002,guideline_v1_1_other_reaudit_round3,Concrete monitoring and evaluation actions are stated.
915,0000077281_2021_4,29,"based on that evaluation, other than the identification of the material weaknesses noted above, no such changes to our internal control over financial reporting occurred during the fourth quarter of the year ended december 31, 2021.",based on that evaluation other than the identification of the material weaknesses noted above no such changes to our internal control over financial reporting occurred during the fourth quarter of the year ended <month> <num> <year>,2021-12-31,77281,we will continue to report regularly to our audit committee on the progress of our remediation plan.,we will continue to report regularly to our audit committee on the progress of our remediation plan,232,0,0,REMEDIATION,0,other,0,1,0,False,False,12.0,0,0,trainval,OTHER,0.3740255569263355,0.0020087607094764,0.6239656823641879,0.6239656823641879,0.2499401254378523,1,0,e5_logreg,REMEDIATION,0,0,other,codex_other_worker_batch_002,guideline_v1_1_other_reaudit_round3,Concrete recurring reporting action is stated.
