row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
1601,0001376339_2019_4,71,"the compliance function, led by the svp and chief compliance officer, has conducted several enterprise-wide risk assessments since 2018.",the compliance function led by the svp and chief compliance officer has conducted several enterprise wide risk assessments since <year>,2019-12-31,1376339,"through the completion of the following activities, the previously disclosed material weaknesses related to risk assessment have been remediated.",through the completion of the following activities the previously disclosed material weaknesses related to risk assessment have been remediated,135,1,0,REMEDIATION,0,other,0,1,0,False,False,12.0,0,0,test,REMEDIATION,0.0068882048532273,0.7863797377230347,0.2067320574237379,0.7863797377230347,0.5796476802992968,1,0,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_018,guideline_v1_1_remediation_reaudit_round3,
1602,0001376339_2019_4,72,the results of those audits have been shared with the ethics and compliance committee initially and regular updates have been provided on the company’s risk assessment program.,the results of those audits have been shared with the ethics and compliance committee initially and regular updates have been provided on the company s risk assessment program,2019-12-31,1376339,"the compliance function, led by the svp and chief compliance officer, has conducted several enterprise-wide risk assessments since 2018.",the compliance function led by the svp and chief compliance officer has conducted several enterprise wide risk assessments since <year>,175,0,0,REMEDIATION,0,other,0,1,0,False,False,12.0,0,0,test,REMEDIATION,0.0035546086016032,0.7084861666692506,0.2879592247291461,0.7084861666692506,0.4205269419401045,1,0,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_018,guideline_v1_1_remediation_reaudit_round3,
1603,0001376339_2019_4,73,"management developed a process to prepare and did prepare an annual comprehensive fraud risk assessment designed to evaluate risks related to fraudulent financial reporting, management override, potential loss of assets, and corruption.",management developed a process to prepare and did prepare an annual comprehensive fraud risk assessment designed to evaluate risks related to fraudulent financial reporting management override potential loss of assets and corruption,2019-12-31,1376339,the results of those audits have been shared with the ethics and compliance committee initially and regular updates have been provided on the company’s risk assessment program.,the results of those audits have been shared with the ethics and compliance committee initially and regular updates have been provided on the company s risk assessment program,232,0,0,REMEDIATION,0,other,0,1,0,False,False,12.0,0,0,test,REMEDIATION,0.0599708198732774,0.7583563439787081,0.1816728361480144,0.7583563439787081,0.5766835078306937,1,0,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_018,guideline_v1_1_remediation_reaudit_round3,
1604,0001376339_2019_4,74,the methodology adopted within this assessment is designed to evaluate the impact and likelihood of various fraud risks susceptible to the company.,the methodology adopted within this assessment is designed to evaluate the impact and likelihood of various fraud risks susceptible to the company,2019-12-31,1376339,"management developed a process to prepare and did prepare an annual comprehensive fraud risk assessment designed to evaluate risks related to fraudulent financial reporting, management override, potential loss of assets, and corruption.",management developed a process to prepare and did prepare an annual comprehensive fraud risk assessment designed to evaluate risks related to fraudulent financial reporting management override potential loss of assets and corruption,146,0,0,REMEDIATION,0,other,0,1,0,False,False,12.0,0,0,test,REMEDIATION,0.0479197678163264,0.784104335444372,0.1679758967393016,0.784104335444372,0.6161284387050704,1,0,e5_logreg,OTHER,0,0,background,codex_remediation_worker_batch_018,guideline_v1_1_remediation_reaudit_round3,Methodology description rather than a remediation step.
1605,0001376339_2019_4,75,"such risks, if relevant, are then mapped to controls within the current risk environment.",such risks if relevant are then mapped to controls within the current risk environment,2019-12-31,1376339,the methodology adopted within this assessment is designed to evaluate the impact and likelihood of various fraud risks susceptible to the company.,the methodology adopted within this assessment is designed to evaluate the impact and likelihood of various fraud risks susceptible to the company,86,1,1,REMEDIATION,0,other,0,1,0,False,False,12.0,0,0,test,REMEDIATION,0.0254576343201003,0.6894997369792977,0.285042628700602,0.6894997369792977,0.4044571082786957,1,0,e5_logreg,OTHER,0,1,other,codex_remediation_worker_batch_018,guideline_v1_1_remediation_reaudit_round3,Uses "such risks"; depends on prior sentence for meaning.
1606,0001376339_2019_4,76,"management developed a set of controls to identify and define its population of related parties, identify transactions with those related parties, and analyze such transactions to determine whether additional approval or financial statement disclosure is required.",management developed a set of controls to identify and define its population of related parties identify transactions with those related parties and analyze such transactions to determine whether additional approval or financial statement disclosure is required,2019-12-31,1376339,"such risks, if relevant, are then mapped to controls within the current risk environment.",such risks if relevant are then mapped to controls within the current risk environment,261,0,0,REMEDIATION,0,other,0,1,0,False,False,12.0,0,0,test,REMEDIATION,0.0436446847836166,0.8971302862862651,0.0592250289301183,0.8971302862862651,0.8379052573561467,0,1,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_018,guideline_v1_1_remediation_reaudit_round3,
1607,0001376339_2019_4,77,the company established a disclosure committee comprised of senior management representatives from all relevant departments within the organization.,the company established a disclosure committee comprised of senior management representatives from all relevant departments within the organization,2019-12-31,1376339,"management developed a set of controls to identify and define its population of related parties, identify transactions with those related parties, and analyze such transactions to determine whether additional approval or financial statement disclosure is required.",management developed a set of controls to identify and define its population of related parties identify transactions with those related parties and analyze such transactions to determine whether additional approval or financial statement disclosure is required,147,0,0,REMEDIATION,0,other,0,1,0,False,False,12.0,0,0,test,REMEDIATION,0.0137538399372101,0.7204000031064232,0.2658461569563666,0.7204000031064232,0.4545538461500565,1,0,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_018,guideline_v1_1_remediation_reaudit_round3,
1608,0001376339_2019_4,78,members of this committee were and are responsible for reviewing quarterly and annual sec filings to ensure that the disclosures within the filings are reflective of the knowledge of the company and the company’s operations that each member of the committee brings to the review process.,members of this committee were and are responsible for reviewing quarterly and annual sec filings to ensure that the disclosures within the filings are reflective of the knowledge of the company and the company s operations that each member of the committee brings to the review process,2019-12-31,1376339,the company established a disclosure committee comprised of senior management representatives from all relevant departments within the organization.,the company established a disclosure committee comprised of senior management representatives from all relevant departments within the organization,286,0,0,REMEDIATION,0,other,0,1,0,False,False,12.0,0,0,test,REMEDIATION,0.0238704677010792,0.789708475981249,0.1864210563176717,0.789708475981249,0.6032874196635774,1,0,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_018,guideline_v1_1_remediation_reaudit_round3,
1609,0001376339_2019_4,79,"the members of the committee met prior to each filing to discuss the completeness and accuracy of the document being filed, if applicable, suggest 82 additional disclosure, and once the committee believed the disclosure to be appropriate, approved the draft filing for audit committee consideration.",the members of the committee met prior to each filing to discuss the completeness and accuracy of the document being filed if applicable suggest <num> additional disclosure and once the committee believed the disclosure to be appropriate approved the draft filing for audit committee consideration,2019-12-31,1376339,members of this committee were and are responsible for reviewing quarterly and annual sec filings to ensure that the disclosures within the filings are reflective of the knowledge of the company and the company s operations that each member of the committee brings to the review process.,members of this committee were and are responsible for reviewing quarterly and annual sec filings to ensure that the disclosures within the filings are reflective of the knowledge of the company and the company s operations that each member of the committee brings to the review process,297,0,0,REMEDIATION,0,other,0,1,0,False,False,12.0,0,0,test,REMEDIATION,0.0353143461832211,0.7638076477228276,0.2008780060939513,0.7638076477228276,0.5629296416288763,1,0,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_018,guideline_v1_1_remediation_reaudit_round3,
1610,0001376339_2019_4,80,"the company designed and implemented a variety of new controls, including monthly operational meetings amongst senior management that are attended by members of the accounting department, to ensure that the accounting department is aware of operational changes that may affect the company's accounting policies.",the company designed and implemented a variety of new controls including monthly operational meetings amongst senior management that are attended by members of the accounting department to ensure that the accounting department is aware of operational changes that <month> affect the company s accounting policies,2019-12-31,1376339,"the members of the committee met prior to each filing to discuss the completeness and accuracy of the document being filed, if applicable, suggest 82 additional disclosure, and once the committee believed the disclosure to be appropriate, approved the draft filing for audit committee consideration.",the members of the committee met prior to each filing to discuss the completeness and accuracy of the document being filed if applicable suggest <num> additional disclosure and once the committee believed the disclosure to be appropriate approved the draft filing for audit committee consideration,312,0,0,REMEDIATION,0,other,0,1,0,False,False,12.0,0,0,test,REMEDIATION,0.0158362836851907,0.9080795810096746,0.0760841353051346,0.9080795810096746,0.83199544570454,0,1,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_018,guideline_v1_1_remediation_reaudit_round3,
1611,0001376339_2019_4,81,"on an annual basis (or more frequently, should a significant triggering event occur), the company now performs a risk assessment designed to ensure that the scope of its sarbanes-oxley compliance program adequately reflects changes to the business and its operations.",on an annual basis or more frequently should a significant triggering event occur the company now performs a risk assessment designed to ensure that the scope of its sarbanes oxley compliance program adequately reflects changes to the business and its operations,2019-12-31,1376339,"the company designed and implemented a variety of new controls, including monthly operational meetings amongst senior management that are attended by members of the accounting department, to ensure that the accounting department is aware of operational changes that may affect the company's accounting policies.",the company designed and implemented a variety of new controls including monthly operational meetings amongst senior management that are attended by members of the accounting department to ensure that the accounting department is aware of operational changes that <month> affect the company s accounting policies,262,0,0,REMEDIATION,0,other,0,1,0,False,False,12.0,0,0,test,REMEDIATION,0.0077747005755972,0.7871358853785989,0.205089414045804,0.7871358853785989,0.5820464713327949,1,0,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_018,guideline_v1_1_remediation_reaudit_round3,
1612,0001376339_2019_4,82,"if a significant triggering event occurs, the company evaluates the key control activities related to the transaction or activity and determines that the related controls are within the scope of the sarbanes-oxley compliance program.",if a significant triggering event occurs the company evaluates the key control activities related to the transaction or activity and determines that the related controls are within the scope of the sarbanes oxley compliance program,2019-12-31,1376339,"on an annual basis (or more frequently, should a significant triggering event occur), the company now performs a risk assessment designed to ensure that the scope of its sarbanes-oxley compliance program adequately reflects changes to the business and its operations.",on an annual basis or more frequently should a significant triggering event occur the company now performs a risk assessment designed to ensure that the scope of its sarbanes oxley compliance program adequately reflects changes to the business and its operations,231,0,0,REMEDIATION,0,other,0,1,0,False,False,12.0,0,0,test,REMEDIATION,0.0120030144567923,0.7683516959906812,0.2196452895525264,0.7683516959906812,0.5487064064381548,1,0,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_018,guideline_v1_1_remediation_reaudit_round3,
1615,0001376339_2019_4,85,"management conducted required internal training courses over sarbanes-oxley regulations, the company's internal control over financial reporting program and documentation evidencing the operation of controls for company personnel and management involved in the execution of controls.",management conducted required internal training courses over sarbanes oxley regulations the company s internal control over financial reporting program and documentation evidencing the operation of controls for company personnel and management involved in the execution of controls,2019-12-31,1376339,"through the completion of the following activities, the previously disclosed material weaknesses related to information and communication have been remediated.",through the completion of the following activities the previously disclosed material weaknesses related to information and communication have been remediated,281,0,0,REMEDIATION,0,other,0,1,0,False,False,12.0,0,0,test,REMEDIATION,0.0700475052490641,0.7766414005186025,0.1533110942323332,0.7766414005186025,0.6233303062862693,1,0,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_018,guideline_v1_1_remediation_reaudit_round3,
1616,0001376339_2019_4,86,management developed a regular cadence for reporting the results of control testing to the board of directors of the company.,management developed a regular cadence for reporting the results of control testing to the board of directors of the company,2019-12-31,1376339,"management conducted required internal training courses over sarbanes-oxley regulations, the company's internal control over financial reporting program and documentation evidencing the operation of controls for company personnel and management involved in the execution of controls.",management conducted required internal training courses over sarbanes oxley regulations the company s internal control over financial reporting program and documentation evidencing the operation of controls for company personnel and management involved in the execution of controls,124,1,0,REMEDIATION,0,other,0,1,0,False,False,12.0,0,0,test,REMEDIATION,0.0197263476985628,0.7060578481065486,0.2742158041948886,0.7060578481065486,0.43184204391166,1,0,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_018,guideline_v1_1_remediation_reaudit_round3,
1617,0001376339_2019_4,87,management implemented quarterly required communications amongst relevant members of senior management in the form of certification surveys.,management implemented quarterly required communications amongst relevant members of senior management in the form of certification surveys,2019-12-31,1376339,management developed a regular cadence for reporting the results of control testing to the board of directors of the company.,management developed a regular cadence for reporting the results of control testing to the board of directors of the company,139,1,0,REMEDIATION,0,other,0,1,0,False,False,12.0,0,0,test,REMEDIATION,0.0276792355618686,0.8611860693010073,0.1111346951371239,0.8611860693010073,0.7500513741638833,0,1,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_018,guideline_v1_1_remediation_reaudit_round3,
