row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
1428,0000918251_2019_4,22,management will enhance the accounting and internal control training program provided to new and existing subsidiaries.,management will enhance the accounting and internal control training program provided to new and existing subsidiaries,2019-03-31,918251,"management will continue to formalize the assessment and documentation of the company’s accounting and financial reporting policies and procedures, and enhance controls over the monitoring of compliance with these accounting policies and procedures.",management will continue to formalize the assessment and documentation of the company s accounting and financial reporting policies and procedures and enhance controls over the monitoring of compliance with these accounting policies and procedures,118,1,0,REMEDIATION,0,other,0,1,0,False,False,14.0,0,0,trainval,REMEDIATION,0.0117707689031465,0.956270544666526,0.0319586864303274,0.956270544666526,0.9243118582361984,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_009,guideline_v1_1_remediation_reaudit_round3,
1429,0000918251_2019_4,23,"management will enhance its internal control processes to continuously monitor the subsidiaries’ compliance with and documentation of the company’s accounting and financial reporting policies and procedures, including internal control over financial reporting.",management will enhance its internal control processes to continuously monitor the subsidiaries compliance with and documentation of the company s accounting and financial reporting policies and procedures including internal control over financial reporting,2019-03-31,918251,management will enhance the accounting and internal control training program provided to new and existing subsidiaries.,management will enhance the accounting and internal control training program provided to new and existing subsidiaries,257,0,0,REMEDIATION,0,other,0,1,0,False,False,14.0,0,0,trainval,REMEDIATION,0.0066921620833359,0.8978776885345643,0.0954301493820996,0.8978776885345643,0.8024475391524646,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_009,guideline_v1_1_remediation_reaudit_round3,
1430,0000918251_2019_4,24,management has enhanced and will continue to enhance the risk assessment process and design of internal control over financial reporting at d&v.,management has enhanced and will continue to enhance the risk assessment process and design of internal control over financial reporting at d v,2019-03-31,918251,"management will enhance its internal control processes to continuously monitor the subsidiaries’ compliance with and documentation of the company’s accounting and financial reporting policies and procedures, including internal control over financial reporting.",management will enhance its internal control processes to continuously monitor the subsidiaries compliance with and documentation of the company s accounting and financial reporting policies and procedures including internal control over financial reporting,143,0,0,REMEDIATION,0,other,0,1,0,False,False,14.0,0,0,trainval,REMEDIATION,0.0025730371972456,0.7536208498217745,0.2438061129809798,0.7536208498217745,0.5098147368407946,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_009,guideline_v1_1_remediation_reaudit_round3,
1431,0000918251_2019_4,25,"this includes implementation of compensating controls, enhanced and revised design of existing transaction level and financial reporting controls at d&v, and enhancements in the documentation of transaction-level controls being performed at d&v.",this includes implementation of compensating controls enhanced and revised design of existing transaction level and financial reporting controls at d v and enhancements in the documentation of transaction level controls being performed at d v,2019-03-31,918251,management has enhanced and will continue to enhance the risk assessment process and design of internal control over financial reporting at d&v.,management has enhanced and will continue to enhance the risk assessment process and design of internal control over financial reporting at d v,242,0,1,REMEDIATION,0,other,0,1,0,False,False,14.0,0,0,trainval,REMEDIATION,0.0398815578249836,0.913250095241144,0.0468683469338721,0.913250095241144,0.8663817483072719,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_009,guideline_v1_1_remediation_reaudit_round3,
1432,0000918251_2019_4,26,"the actions that we are taking are subject to ongoing review by our management, including our ceo, cfo and cao, as well as audit committee oversight.",the actions that we are taking are subject to ongoing review by our management including our ceo cfo and cao as well as audit committee oversight,2019-03-31,918251,"this includes implementation of compensating controls, enhanced and revised design of existing transaction level and financial reporting controls at d&v, and enhancements in the documentation of transaction-level controls being performed at d&v.",this includes implementation of compensating controls enhanced and revised design of existing transaction level and financial reporting controls at d v and enhancements in the documentation of transaction level controls being performed at d v,145,0,0,REMEDIATION,0,other,0,1,0,False,False,14.0,0,0,trainval,REMEDIATION,0.0073802549578572,0.6644816586274592,0.3281380864146835,0.6644816586274592,0.3363435722127757,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_009,guideline_v1_1_remediation_reaudit_round3,
742,0000918958_2006_4,14,"to remediate the material weakness in our internal control over financial reporting, subsequent to year end we have modified our methodology for the calculation of the minority interest and improved training to support understanding of that methodology.",to remediate the material weakness in our internal control over financial reporting subsequent to year end we have modified our methodology for the calculation of the minority interest and improved training to support understanding of that methodology,2006-12-31,918958,remediation steps to address material weakness.,remediation steps to address material weakness,251,0,1,REMEDIATION,0,other,0,1,0,False,True,9.0,0,0,trainval,REMEDIATION,0.1782519820697544,0.5414001559682798,0.2803478619619657,0.5414001559682798,0.2610522940063141,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_009,guideline_v1_1_remediation_reaudit_round3,
752,0000918958_2006_4,24,"with respect to both the refundable fees for club member services and classification of club member intangible asset items above, to remediate the material weaknesses in our internal control over financial reporting, subsequent to year end we have modified our application of accounting principles and improved training at our consolidated subsidiary to ensure application of the correct generally accepted accounting principles to support understanding of those accounting principles.",with respect to both the refundable fees for club member services and classification of club member intangible asset items above to remediate the material weaknesses in our internal control over financial reporting subsequent to year end we have modified our application of accounting principles and improved training at our consolidated subsidiary to ensure application of the correct generally accepted accounting principles to support understanding of those accounting principles,2006-12-31,918958,remediation steps to address material weaknesses.,remediation steps to address material weaknesses,482,0,0,REMEDIATION,0,other,0,1,0,False,True,9.0,0,0,trainval,REMEDIATION,0.2471568270590551,0.6328865919394953,0.1199565810014496,0.6328865919394953,0.3857297648804401,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_009,guideline_v1_1_remediation_reaudit_round3,
251,0000922487_2007_4,1,"controls and procedures evaluation of disclosure controls and procedures the company maintains a set of disclosure controls and procedures that are designed to ensure that information required to be disclosed in reports filed under the securities exchange act of 1934, as amended (the “exchange act”), is recorded, processed, summarized and reported within the time periods specified in the securities exchange commission’s rules and forms.",controls and procedures evaluation of disclosure controls and procedures the company maintains a set of disclosure controls and procedures that are designed to ensure that information required to be disclosed in reports filed under the securities exchange act of <year> as amended the exchange act is recorded processed summarized and reported within the time periods specified in the securities exchange commission s rules and forms,2007-12-31,922487,,,433,0,0,OTHER,0,background,0,0,0,False,False,4.0,0,1,trainval,REMEDIATION,0.0393514639030913,0.6876416374116671,0.2730068986852416,0.6876416374116671,0.4146347387264255,1,0,e5_logreg,OTHER,0,0,background,codex_remediation_worker_batch_009,guideline_v1_1_remediation_reaudit_round3,generic disclosure controls background
264,0000922487_2007_4,18,the company appointed a new head of its special assets division.,the company appointed a new head of its special assets division,2007-12-31,922487,"during the quarter ended december 31, 2007, the company initiated the following corrective changes to its internal control over financial reporting to remediate the material weaknesses that existed at september 30, 2007.",during the quarter ended <month> <num> <year> the company initiated the following corrective changes to its internal control over financial reporting to remediate the material weaknesses that existed at <month> <num> <year>,63,1,0,REMEDIATION,0,other,0,1,0,False,False,4.0,0,0,trainval,REMEDIATION,0.010299190238755,0.7371926312903159,0.252508178470929,0.7371926312903159,0.4846844528193868,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_009,guideline_v1_1_remediation_reaudit_round3,
265,0000922487_2007_4,19,this division is responsible for the management of impaired loans; .,this division is responsible for the management of impaired loans,2007-12-31,922487,the company appointed a new head of its special assets division.,the company appointed a new head of its special assets division,65,1,1,REMEDIATION,0,other,0,1,0,False,False,4.0,0,0,trainval,REMEDIATION,0.1419046637391845,0.6563031222723664,0.201792213988449,0.6563031222723664,0.4545109082839174,1,0,e5_logreg,OTHER,0,1,background,codex_remediation_worker_batch_009,guideline_v1_1_remediation_reaudit_round3,role description depends on prior sentence
266,0000922487_2007_4,20,the company hired a chief credit officer.,the company hired a chief credit officer,2007-12-31,922487,this division is responsible for the management of impaired loans; .,this division is responsible for the management of impaired loans,40,1,0,REMEDIATION,0,other,0,1,0,False,False,4.0,0,0,trainval,REMEDIATION,0.0350074547511216,0.8044858881548332,0.1605066570940452,0.8044858881548332,0.643979231060788,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_009,guideline_v1_1_remediation_reaudit_round3,
267,0000922487_2007_4,21,this new position will have primary responsibility for the credit function in connection with the company’s lending activities; .,this new position will have primary responsibility for the credit function in connection with the company s lending activities,2007-12-31,922487,the company hired a chief credit officer.,the company hired a chief credit officer,126,1,1,REMEDIATION,0,other,0,1,0,False,False,4.0,0,0,trainval,REMEDIATION,0.0235154730213199,0.8910910282117445,0.0853934987669355,0.8910910282117445,0.8056975294448089,0,1,e5_logreg,OTHER,0,1,background,codex_remediation_worker_batch_009,guideline_v1_1_remediation_reaudit_round3,position description depends on prior sentence
268,0000922487_2007_4,22,the company engaged an independent third party consultant to assist in the preparation of an updated allowance for loan and lease policy.,the company engaged an independent third party consultant to assist in the preparation of an updated allowance for loan and lease policy,2007-12-31,922487,this new position will have primary responsibility for the credit function in connection with the company’s lending activities; .,this new position will have primary responsibility for the credit function in connection with the company s lending activities,136,1,0,REMEDIATION,0,other,0,1,0,False,False,4.0,0,0,trainval,REMEDIATION,0.0185756311557325,0.9351763487864678,0.0462480200577996,0.9351763487864678,0.8889283287286681,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_009,guideline_v1_1_remediation_reaudit_round3,
269,0000922487_2007_4,23,this updated policy will include policies and procedures related to the financial reporting for impaired loans; and .,this updated policy will include policies and procedures related to the financial reporting for impaired loans and,2007-12-31,922487,the company engaged an independent third party consultant to assist in the preparation of an updated allowance for loan and lease policy.,the company engaged an independent third party consultant to assist in the preparation of an updated allowance for loan and lease policy,114,1,1,REMEDIATION,0,other,0,1,0,False,False,4.0,0,0,trainval,REMEDIATION,0.0269021900476741,0.9175838034093968,0.055514006542929,0.9175838034093968,0.8620697968664677,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_009,guideline_v1_1_remediation_reaudit_round3,
270,0000922487_2007_4,24,the company revised its policies and procedures relating to accounting for investments in joint ventures and real estate partnerships.,the company revised its policies and procedures relating to accounting for investments in joint ventures and real estate partnerships,2007-12-31,922487,this updated policy will include policies and procedures related to the financial reporting for impaired loans; and .,this updated policy will include policies and procedures related to the financial reporting for impaired loans and,133,1,0,REMEDIATION,0,other,0,1,0,False,False,4.0,0,0,trainval,REMEDIATION,0.0968141453638725,0.8632900822875508,0.0398957723485767,0.8632900822875508,0.7664759369236782,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_009,guideline_v1_1_remediation_reaudit_round3,
