row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
1551,0000315545_2016_4,51,"we are also in the process of implementing many of the other recommendations made by counsel to the audit committee to remediate these issues, including the identification and recruitment of a permanent chief executive officer and any other positions necessary.",we are also in the process of implementing many of the other recommendations made by counsel to the audit committee to remediate these issues including the identification and recruitment of a permanent chief executive officer and any other positions necessary,2016-12-31,315545,"in addition, we have replaced the independent consulting group previously utilized by management to aid in our documentation and testing of internal controls over financial reporting and appointed john glass as our interim chief financial officer to assist in the organization and strategic operation of the company as to its procedures and daily operations of the company.",in addition we have replaced the independent consulting group previously utilized by management to aid in our documentation and testing of internal controls over financial reporting and appointed john glass as our interim chief financial officer to assist in the organization and strategic operation of the company as to its procedures and daily operations of the company,259,0,0,REMEDIATION,0,other,0,1,0,False,True,43.0,0,0,trainval,REMEDIATION,0.0190898469881002,0.7488877157414852,0.2320224372704145,0.7488877157414852,0.5168652784710707,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_003,guideline_v1_1_remediation_reaudit_round3,
1552,0000315545_2016_4,53,"we will continue to monitor the effectiveness of our internal control over financial reporting in the areas affected by the material weaknesses discussed above, and will perform any additional procedures, as well as implement any new resources and policies, deemed necessary by our management to remediate the material weaknesses.",we will continue to monitor the effectiveness of our internal control over financial reporting in the areas affected by the material weaknesses discussed above and will perform any additional procedures as well as implement any new resources and policies deemed necessary by our management to remediate the material weaknesses,2016-12-31,315545,"we are also in the process of implementing many of the other recommendations made by counsel to the audit committee to remediate these issues, including the identification and recruitment of a permanent chief executive officer and any other positions necessary.",we are also in the process of implementing many of the other recommendations made by counsel to the audit committee to remediate these issues including the identification and recruitment of a permanent chief executive officer and any other positions necessary,326,0,0,OTHER,1,background,1,1,0,False,True,43.0,1,0,trainval,REMEDIATION,0.0258065871069438,0.5141325516472801,0.4600608612457761,0.5141325516472801,0.054071690401504,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_003,guideline_v1_1_remediation_reaudit_round3,
329,0000317477_2010_4,18,"(1) during fiscal 2010, the company improved its controls over fixed assets by implementing an annual physical observation process to verify existence and completeness of fixed assets.",<num> during fiscal <year> the company improved its controls over fixed assets by implementing an annual physical observation process to verify existence and completeness of fixed assets,2010-09-30,317477,"during the year ended september 30, 2010, the company improved certain internal controls over financial reporting related to material weaknesses that were identified as of september 30, 2009, as follows.",during the year ended <month> <num> <year> the company improved certain internal controls over financial reporting related to material weaknesses that were identified as of <month> <num> <year> as follows,186,0,0,OTHER,0,effect,0,0,0,False,False,35.0,0,1,test,REMEDIATION,0.0268642733505121,0.782114176209388,0.1910215504400998,0.782114176209388,0.5910926257692881,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_003,guideline_v1_1_remediation_reaudit_round3,
330,0000317477_2010_4,19,"(2) during fiscal 2010, the company improved its controls over financial reporting by improving its segregation of duties involving shifting certain accounting and reporting responsibilities from the principal accounting officer and between the controller and director of finance, as well as adding a review and approval process to all accounting transactions and quarterly reporting information.",<num> during fiscal <year> the company improved its controls over financial reporting by improving its segregation of duties involving shifting certain accounting and reporting responsibilities from the principal accounting officer and between the controller and director of finance as well as adding a review and approval process to all accounting transactions and quarterly reporting information,2010-09-30,317477,"(1) during fiscal 2010, the company improved its controls over fixed assets by implementing an annual physical observation process to verify existence and completeness of fixed assets.",<num> during fiscal <year> the company improved its controls over fixed assets by implementing an annual physical observation process to verify existence and completeness of fixed assets,397,0,0,OTHER,0,effect,0,0,0,False,False,35.0,0,1,test,REMEDIATION,0.0306724900121461,0.8665644418420094,0.1027630681458444,0.8665644418420094,0.763801373696165,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_003,guideline_v1_1_remediation_reaudit_round3,
331,0000317477_2010_4,20,"additionally, senior accounting personnel and the principal accounting officer are required to review complex, non-routine transactions to evaluate and approve the accounting treatment for such transactions.",additionally senior accounting personnel and the principal accounting officer are required to review complex non routine transactions to evaluate and approve the accounting treatment for such transactions,2010-09-30,317477,"(2) during fiscal 2010, the company improved its controls over financial reporting by improving its segregation of duties involving shifting certain accounting and reporting responsibilities from the principal accounting officer and between the controller and director of finance, as well as adding a review and approval process to all accounting transactions and quarterly reporting information.",<num> during fiscal <year> the company improved its controls over financial reporting by improving its segregation of duties involving shifting certain accounting and reporting responsibilities from the principal accounting officer and between the controller and director of finance as well as adding a review and approval process to all accounting transactions and quarterly reporting information,204,0,0,OTHER,0,background,0,0,0,False,False,35.0,0,1,test,REMEDIATION,0.0825707300893728,0.8924836544314418,0.0249456154791853,0.8924836544314418,0.8099129243420691,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_003,guideline_v1_1_remediation_reaudit_round3,
332,0000317477_2010_4,21,"(3) in january 2010, the company implemented a share-based compensation and equity administration software system.",<num> in <month> <year> the company implemented a share based compensation and equity administration software system,2010-09-30,317477,"additionally, senior accounting personnel and the principal accounting officer are required to review complex, non-routine transactions to evaluate and approve the accounting treatment for such transactions.",additionally senior accounting personnel and the principal accounting officer are required to review complex non routine transactions to evaluate and approve the accounting treatment for such transactions,116,1,0,OTHER,0,background,0,0,0,False,False,35.0,0,1,test,REMEDIATION,0.0291466772776895,0.6405739126507298,0.3302794100715806,0.6405739126507298,0.3102945025791492,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_003,guideline_v1_1_remediation_reaudit_round3,
333,0000317477_2010_4,22,"transactions are now processed and reported by the accounting department, our legal department reviews contractual terms, and accounting executives perform a complete review of inputs and outputs prior to recording in the general ledger.",transactions are now processed and reported by the accounting department our legal department reviews contractual terms and accounting executives perform a complete review of inputs and outputs prior to recording in the general ledger,2010-09-30,317477,"(3) in january 2010, the company implemented a share-based compensation and equity administration software system.",<num> in <month> <year> the company implemented a share based compensation and equity administration software system,234,0,0,OTHER,0,background,0,0,0,False,False,35.0,0,1,test,REMEDIATION,0.0251365003346285,0.8978539994252145,0.0770095002401569,0.8978539994252145,0.8208444991850575,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_003,guideline_v1_1_remediation_reaudit_round3,
334,0000317477_2010_4,23,"(4) in march 2010, the company implemented a financial planning and analysis (fp&a) process, which included creating a complete consolidated and departmental fiscal 2010 annual budget.",<num> in <month> <year> the company implemented a financial planning and analysis fp a process which included creating a complete consolidated and departmental fiscal <year> annual budget,2010-09-30,317477,"transactions are now processed and reported by the accounting department, our legal department reviews contractual terms, and accounting executives perform a complete review of inputs and outputs prior to recording in the general ledger.",transactions are now processed and reported by the accounting department our legal department reviews contractual terms and accounting executives perform a complete review of inputs and outputs prior to recording in the general ledger,187,0,0,OTHER,0,background,0,0,0,False,False,35.0,0,1,test,REMEDIATION,0.0396332585229966,0.4809917883088253,0.4793749531681779,0.4809917883088253,0.0016168351406473,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_003,guideline_v1_1_remediation_reaudit_round3,
335,0000317477_2010_4,24,departmental and executive management are now reviewing budget to actual data on a monthly basis.,departmental and executive management are now reviewing budget to actual data on a monthly basis,2010-09-30,317477,"(4) in march 2010, the company implemented a financial planning and analysis (fp&a) process, which included creating a complete consolidated and departmental fiscal 2010 annual budget.",<num> in <month> <year> the company implemented a financial planning and analysis fp a process which included creating a complete consolidated and departmental fiscal <year> annual budget,96,1,0,OTHER,0,background,0,0,0,False,False,35.0,0,1,test,REMEDIATION,0.0242199845397937,0.8196481857000496,0.1561318297601566,0.8196481857000496,0.663516355939893,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_003,guideline_v1_1_remediation_reaudit_round3,
336,0000317477_2010_4,25,"additionally, accounting management reviews the fp&a results, assists with the process and records accounting adjustments when appropriate.",additionally accounting management reviews the fp a results assists with the process and records accounting adjustments when appropriate,2010-09-30,317477,departmental and executive management are now reviewing budget to actual data on a monthly basis.,departmental and executive management are now reviewing budget to actual data on a monthly basis,136,1,0,ISSUE,0,other,1,0,0,False,False,35.0,0,0,test,REMEDIATION,0.0513044241589847,0.8913297417727573,0.0573658340682579,0.8913297417727573,0.8339639077044992,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_003,guideline_v1_1_remediation_reaudit_round3,
337,0000317477_2010_4,26,"(5) in october 2008, the company completed an important phase of the upgrade to its accounting and manufacturing it systems to more adequately track and maintain inventory quantities and to automate manufacturing and inventory variances.",<num> in <month> <year> the company completed an important phase of the upgrade to its accounting and manufacturing it systems to more adequately track and maintain inventory quantities and to automate manufacturing and inventory variances,2010-09-30,317477,"additionally, accounting management reviews the fp&a results, assists with the process and records accounting adjustments when appropriate.",additionally accounting management reviews the fp a results assists with the process and records accounting adjustments when appropriate,239,0,0,OTHER,0,background,0,0,0,False,False,35.0,0,1,test,REMEDIATION,0.0508055256653108,0.8866818948891678,0.0625125794455213,0.8866818948891678,0.8241693154436465,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_003,guideline_v1_1_remediation_reaudit_round3,
338,0000317477_2010_4,27,accounting controls over perpetual inventory and manufacturing variances based on this it upgrade were successfully implemented in fiscal 2010.,accounting controls over perpetual inventory and manufacturing variances based on this it upgrade were successfully implemented in fiscal <year>,2010-09-30,317477,"(5) in october 2008, the company completed an important phase of the upgrade to its accounting and manufacturing it systems to more adequately track and maintain inventory quantities and to automate manufacturing and inventory variances.",<num> in <month> <year> the company completed an important phase of the upgrade to its accounting and manufacturing it systems to more adequately track and maintain inventory quantities and to automate manufacturing and inventory variances,144,0,0,OTHER,0,background,0,0,0,False,False,35.0,0,1,test,REMEDIATION,0.0465031718043442,0.8302462605118935,0.1232505676837622,0.8302462605118935,0.7069956928281312,0,1,e5_logreg,OTHER,0,0,status,codex_remediation_worker_batch_003,guideline_v1_1_remediation_reaudit_round3,Reports successful implementation status rather than action
339,0000317477_2010_4,28,"in connection with this improvement, we added system driven matching controls over the receiving function for inventory parts and supplies, including tolerances for inventory related pricing and quantities received.",in connection with this improvement we added system driven matching controls over the receiving function for inventory parts and supplies including tolerances for inventory related pricing and quantities received,2010-09-30,317477,accounting controls over perpetual inventory and manufacturing variances based on this it upgrade were successfully implemented in fiscal 2010.,accounting controls over perpetual inventory and manufacturing variances based on this it upgrade were successfully implemented in fiscal <year>,212,0,0,OTHER,0,effect,0,0,0,False,False,35.0,0,1,test,REMEDIATION,0.0843124418906107,0.9044580321091332,0.0112295260002559,0.9044580321091332,0.8201455902185225,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_003,guideline_v1_1_remediation_reaudit_round3,
340,0000317477_2010_4,29,"(6) in fiscal 2010, the company implemented a purchasing reporting process to enable management review.",<num> in fiscal <year> the company implemented a purchasing reporting process to enable management review,2010-09-30,317477,"in connection with this improvement, we added system driven matching controls over the receiving function for inventory parts and supplies, including tolerances for inventory related pricing and quantities received.",in connection with this improvement we added system driven matching controls over the receiving function for inventory parts and supplies including tolerances for inventory related pricing and quantities received,105,1,0,OTHER,0,background,0,0,0,False,False,35.0,0,1,test,REMEDIATION,0.0187991989904883,0.7094075766400803,0.2717932243694314,0.7094075766400803,0.4376143522706489,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_003,guideline_v1_1_remediation_reaudit_round3,
341,0000317477_2010_4,30,all purchases are reviewed by management.,all purchases are reviewed by management,2010-09-30,317477,"(6) in fiscal 2010, the company implemented a purchasing reporting process to enable management review.",<num> in fiscal <year> the company implemented a purchasing reporting process to enable management review,40,1,0,OTHER,0,background,0,0,0,False,False,35.0,0,1,test,REMEDIATION,0.0139990938206873,0.6174209886015724,0.3685799175777403,0.6174209886015724,0.248841071023832,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_003,guideline_v1_1_remediation_reaudit_round3,
