row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
619,0000317788_2016_4,29,evaluate accounting and finance headcount resources globally to ensure that resources are sufficient to meeting the accounting and finance requirements of the company.,evaluate accounting and finance headcount resources globally to ensure that resources are sufficient to meeting the accounting and finance requirements of the company,2016-03-31,317788,expect to hire additional finance and accounting resources across the global organization.,expect to hire additional finance and accounting resources across the global organization,166,0,0,REMEDIATION,0,other,0,1,0,False,False,15.0,0,0,trainval,REMEDIATION,0.0578598836907924,0.9008421464596386,0.0412979698495689,0.9008421464596386,0.8429822627688461,0,1,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_004,guideline_v1_1_remediation_reaudit_round3,
620,0000317788_2016_4,30,"continue working to document and remediate weaknesses, and to structure the company’s accounting/finance department to meet sox 404 . requirements.",continue working to document and remediate weaknesses and to structure the company s accounting finance department to meet sox <num> requirements,2016-03-31,317788,evaluate accounting and finance headcount resources globally to ensure that resources are sufficient to meeting the accounting and finance requirements of the company.,evaluate accounting and finance headcount resources globally to ensure that resources are sufficient to meeting the accounting and finance requirements of the company,145,0,0,REMEDIATION,0,other,0,1,0,False,True,15.0,0,0,trainval,REMEDIATION,0.0438369288414105,0.7597311058889519,0.1964319652696374,0.7597311058889519,0.5632991406193144,1,0,e5_logreg,OTHER,0,0,status,codex_remediation_worker_batch_004,guideline_v1_1_remediation_reaudit_round3,Ongoing remediation status; no specific step stated.
621,0000317788_2016_4,31,continue to utilize third party accounting experts to augment company accounting staff as necessary.,continue to utilize third party accounting experts to augment company accounting staff as necessary,2016-03-31,317788,"continue working to document and remediate weaknesses, and to structure the company’s accounting/finance department to meet sox 404 . requirements.",continue working to document and remediate weaknesses and to structure the company s accounting finance department to meet sox <num> requirements,99,1,0,REMEDIATION,0,other,0,1,0,False,False,15.0,0,0,trainval,REMEDIATION,0.0322930002007069,0.9447988849156372,0.0229081148836556,0.9447988849156372,0.9125058847149302,0,1,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_004,guideline_v1_1_remediation_reaudit_round3,
622,0000317788_2016_4,32,finalize the system implementation related to sap.,finalize the system implementation related to sap,2016-03-31,317788,continue to utilize third party accounting experts to augment company accounting staff as necessary.,continue to utilize third party accounting experts to augment company accounting staff as necessary,49,1,0,REMEDIATION,0,other,0,1,0,False,False,15.0,0,0,trainval,REMEDIATION,0.0314817448755223,0.8863922065037144,0.0821260486207633,0.8863922065037144,0.8042661578829511,0,1,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_004,guideline_v1_1_remediation_reaudit_round3,
623,0000317788_2016_4,33,"implement a billing, disbursement and stock option accounting system and integrate with sap.",implement a billing disbursement and stock option accounting system and integrate with sap,2016-03-31,317788,finalize the system implementation related to sap.,finalize the system implementation related to sap,90,1,0,REMEDIATION,0,other,0,1,0,False,False,15.0,0,0,trainval,REMEDIATION,0.0826112902513902,0.8756015321062925,0.0417871776423172,0.8756015321062925,0.7929902418549023,0,1,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_004,guideline_v1_1_remediation_reaudit_round3,
624,0000317788_2016_4,34,continue to document internal control procedures for significant accounting areas with an emphasis on implementing additional documented review and approval procedures and automated controls within the company’s accounting system .,continue to document internal control procedures for significant accounting areas with an emphasis on implementing additional documented review and approval procedures and automated controls within the company s accounting system,2016-03-31,317788,"implement a billing, disbursement and stock option accounting system and integrate with sap.",implement a billing disbursement and stock option accounting system and integrate with sap,229,0,0,REMEDIATION,0,other,0,1,0,False,False,15.0,0,0,trainval,REMEDIATION,0.0061399612847879,0.9344166187029675,0.0594434200122445,0.9344166187029675,0.874973198690723,0,1,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_004,guideline_v1_1_remediation_reaudit_round3,
625,0000317788_2016_4,35,"continue to conduct formal training related to key accounting policies, internal controls, and sec compliance for all key personal which have a direct and indirect impact on the transactions underlying the financial statements.",continue to conduct formal training related to key accounting policies internal controls and sec compliance for all key personal which have a direct and indirect impact on the transactions underlying the financial statements,2016-03-31,317788,continue to document internal control procedures for significant accounting areas with an emphasis on implementing additional documented review and approval procedures and automated controls within the company’s accounting system .,continue to document internal control procedures for significant accounting areas with an emphasis on implementing additional documented review and approval procedures and automated controls within the company s accounting system,224,0,0,REMEDIATION,0,other,0,1,0,False,False,15.0,0,0,trainval,REMEDIATION,0.023247324023531,0.8659673244306844,0.1107853515457846,0.8659673244306844,0.7551819728848997,0,1,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_004,guideline_v1_1_remediation_reaudit_round3,
626,0000317788_2016_4,36,implement information technology documentation and new controls that have an impact on financial reporting.,implement information technology documentation and new controls that have an impact on financial reporting,2016-03-31,317788,"continue to conduct formal training related to key accounting policies, internal controls, and sec compliance for all key personal which have a direct and indirect impact on the transactions underlying the financial statements.",continue to conduct formal training related to key accounting policies internal controls and sec compliance for all key personal which have a direct and indirect impact on the transactions underlying the financial statements,106,1,0,REMEDIATION,0,other,0,1,0,False,False,15.0,0,0,trainval,REMEDIATION,0.0659150756181128,0.8957440618829368,0.0383408624989503,0.8957440618829368,0.8298289862648239,0,1,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_004,guideline_v1_1_remediation_reaudit_round3,
770,0000716634_2014_4,12,"as a means of remediating the material weakness and improving our controls and procedures, we determined to engage tax advisors to support our accounting for taxes in countries in which we have no employees experienced in tax matters.",as a means of remediating the material weakness and improving our controls and procedures we determined to engage tax advisors to support our accounting for taxes in countries in which we have no employees experienced in tax matters,2014-12-31,716634,"properly included, the tax effect would have resulted in an increase in our deferred tax asset and total assets and a corresponding increase in our other consolidated income and total liabilities and shareholders’ equity, but would not have had a material effect on our financial condition or results of operations as reflected in our prior financial statements.",properly included the tax effect would have resulted in an increase in our deferred tax asset and total assets and a corresponding increase in our other consolidated income and total liabilities and shareholders equity but would not have had a material effect on our financial condition or results of operations as reflected in our prior financial statements,232,0,0,REMEDIATION,0,other,0,1,0,False,True,12.0,0,0,trainval,REMEDIATION,0.256031066256191,0.6859369999825269,0.058031933761282,0.6859369999825269,0.4299059337263358,1,0,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_004,guideline_v1_1_remediation_reaudit_round3,
381,0000717954_2023_4,25,"the intended remediation actions include. creating and filling an it compliance oversight function, (ii) remediating the known issues that were identified in the areas of manage change and manage access, (iii) performing a more comprehensive review of current user access and our itgcs, including the applicable monitoring controls, (iv) developing enhanced procedures and controls related to changes in it systems, . developing and implementing additional training and awareness programs addressing itgcs and policies, including educating control owners concerning the principles and requirements of each control, with a focus on user access, and (vi) increasing the extent of oversight and verification included in the operation of user access controls and processes.",the intended remediation actions include creating and filling an it compliance oversight function ii remediating the known issues that were identified in the areas of manage change and manage access iii performing a more comprehensive review of current user access and our itgcs including the applicable monitoring controls iv developing enhanced procedures and controls related to changes in it systems developing and implementing additional training and awareness programs addressing itgcs and policies including educating control owners concerning the principles and requirements of each control with a focus on user access and vi increasing the extent of oversight and verification included in the operation of user access controls and processes,2023-08-26,717954,"in response to the material weakness above, management is continuing to take actions to remediate the material weakness in internal control over financial reporting.",in response to the material weakness above management is continuing to take actions to remediate the material weakness in internal control over financial reporting,749,0,0,REMEDIATION,0,other,0,1,0,False,True,14.0,0,0,trainval,REMEDIATION,0.0150602867515169,0.9047733902246716,0.0801663230238114,0.9047733902246716,0.8246070672008602,0,1,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_004,guideline_v1_1_remediation_reaudit_round3,
172,0000739608_2014_4,20,"to remediate this material weakness in the company’s internal control over financial reporting relating to inventory, the company implemented additional quarterly and monthly procedures to review and ensure the accuracy of prices used to value ending inventory, to reconcile inventory held at third party locations and to properly resolve related reconciling items.",to remediate this material weakness in the company s internal control over financial reporting relating to inventory the company implemented additional quarterly and monthly procedures to review and ensure the accuracy of prices used to value ending inventory to reconcile inventory held at third party locations and to properly resolve related reconciling items,2014-08-31,739608,"remediation of previously disclosed material weaknesses in connection with the evaluation of internal control over financial reporting as of august 31, 2013, the company identified that a material weakness in internal control over financial reporting existed relating to the effective design of controls over the accuracy of prices used to value ending inventory.",remediation of previously disclosed material weaknesses in connection with the evaluation of internal control over financial reporting as of <month> <num> <year> the company identified that a material weakness in internal control over financial reporting existed relating to the effective design of controls over the accuracy of prices used to value ending inventory,362,0,1,REMEDIATION,0,other,0,1,0,False,True,19.0,0,0,trainval,REMEDIATION,0.2489986586923408,0.6444853633408555,0.1065159779668038,0.6444853633408555,0.3954867046485146,1,0,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_004,guideline_v1_1_remediation_reaudit_round3,
175,0000739608_2014_4,23,"management’s plans for remediation of the material weakness management is continuing its efforts to implement effective controls throughout the organization, which efforts include additional training of key control owners, reassigning some key controls to different owners and retaining external expertise.",management s plans for remediation of the material weakness management is continuing its efforts to implement effective controls throughout the organization which efforts include additional training of key control owners reassigning some key controls to different owners and retaining external expertise,2014-08-31,739608,"changes in internal controls over financial reporting other than the remediation of the previously reported material weaknesses relating to inventory noted above, there were no significant changes in the company’s internal control over financial reporting that occurred during the quarter ended august 31, 2014 that have materially affected, or are reasonably likely to materially affect, the company’s internal control over financial reporting.",changes in internal controls over financial reporting other than the remediation of the previously reported material weaknesses relating to inventory noted above there were no significant changes in the company s internal control over financial reporting that occurred during the quarter ended <month> <num> <year> that have materially affected or are reasonably likely to materially affect the company s internal control over financial reporting,303,0,0,REMEDIATION,0,other,0,1,0,False,True,19.0,0,0,trainval,REMEDIATION,0.0076520372354231,0.6779667773393395,0.3143811854252376,0.6779667773393395,0.3635855919141019,1,0,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_004,guideline_v1_1_remediation_reaudit_round3,
176,0000739608_2014_4,24,"during 2014, the company retained a number of new resources throughout the organization in its efforts to sufficiently promote effective internal control over financial reporting.",during <year> the company retained a number of new resources throughout the organization in its efforts to sufficiently promote effective internal control over financial reporting,2014-08-31,739608,"management’s plans for remediation of the material weakness management is continuing its efforts to implement effective controls throughout the organization, which efforts include additional training of key control owners, reassigning some key controls to different owners and retaining external expertise.",management s plans for remediation of the material weakness management is continuing its efforts to implement effective controls throughout the organization which efforts include additional training of key control owners reassigning some key controls to different owners and retaining external expertise,179,0,0,REMEDIATION,0,other,0,1,0,False,False,19.0,0,0,trainval,REMEDIATION,0.0131059786736647,0.7079938517432623,0.278900169583073,0.7079938517432623,0.4290936821601893,1,0,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_004,guideline_v1_1_remediation_reaudit_round3,
583,0000783412_2014_4,9,"as a small company, we have seven experienced employees in the accounting department, and three in the it department.",as a small company we have seven experienced employees in the accounting department and three in the it department,2014-09-30,783412,,,114,1,0,OTHER,0,background,0,0,0,False,False,,0,1,trainval,REMEDIATION,0.1746491725253963,0.703696698224045,0.1216541292505586,0.703696698224045,0.5290475256986487,1,0,e5_logreg,OTHER,0,0,background,codex_remediation_worker_batch_004,guideline_v1_1_remediation_reaudit_round3,Background staffing description.
584,0000783412_2014_4,11,our controller and the assistant to the controller post and review certain journal entries and also generate the system based financial reports used in key management review controls.,our controller and the assistant to the controller post and review certain journal entries and also generate the system based financial reports used in key management review controls,2014-09-30,783412,"as a small company, we have seven experienced employees in the accounting department, and three in the it department.",as a small company we have seven experienced employees in the accounting department and three in the it department,182,0,0,OTHER,0,background,0,0,0,False,False,,0,1,trainval,REMEDIATION,0.0447155715038469,0.8773902278145823,0.0778942006815707,0.8773902278145823,0.7994960271330116,0,1,e5_logreg,OTHER,0,0,background,codex_remediation_worker_batch_004,guideline_v1_1_remediation_reaudit_round3,Current control process description; not a remediation step.
