row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
1065,0001129633_2015_4,67,&#9702; established an accounting policy to reflect the risk of counterparty non-performance in the company’s estimates of derivative fair value.,<year> established an accounting policy to reflect the risk of counterparty non performance in the company s estimates of derivative fair value,2015-12-31,1129633,"principally, the remediation efforts included.",principally the remediation efforts included,143,0,0,REMEDIATION,0,other,0,1,0,False,False,9.0,0,0,test,REMEDIATION,0.3282014613230232,0.4436922506101921,0.2281062880667847,0.4436922506101921,0.1154907892871688,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_014,guideline_v1_1_remediation_reaudit_round3,
1066,0001129633_2015_4,68,"&#9702; implemented controls over the inputs, methodology, and calculation of the valuation adjustment for counterparty non-performance risk.",<year> implemented controls over the inputs methodology and calculation of the valuation adjustment for counterparty non performance risk,2015-12-31,1129633,&#9702; established an accounting policy to reflect the risk of counterparty non-performance in the company’s estimates of derivative fair value.,<year> established an accounting policy to reflect the risk of counterparty non performance in the company s estimates of derivative fair value,137,1,0,OTHER,1,background,1,1,0,False,False,9.0,1,0,test,REMEDIATION,0.0842049122985724,0.6626905115672009,0.2531045761342266,0.6626905115672009,0.4095859354329743,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_014,guideline_v1_1_remediation_reaudit_round3,
1069,0001129633_2015_4,71,gaap accounting for complex reinsurance transactions at inception.,gaap accounting for complex reinsurance transactions at inception,2015-12-31,1129633,"ineffective controls over the analysis, documentation and review of the u.s.",ineffective controls over the analysis documentation and review of the u s,65,1,0,REMEDIATION,0,other,0,1,0,False,False,9.0,0,0,test,REMEDIATION,0.3488637596955776,0.3606355766050799,0.2905006636993424,0.3606355766050799,0.0117718169095022,1,0,e5_logreg,OTHER,0,1,other,codex_remediation_worker_batch_014,guideline_v1_1_remediation_reaudit_round3,Fragment only; needs surrounding text to form a sentence.
1071,0001129633_2015_4,73,&#9702; completed the risk assessment and designed and implemented new controls over the appropriate accounting treatment for new reinsurance treaties.,<year> completed the risk assessment and designed and implemented new controls over the appropriate accounting treatment for new reinsurance treaties,2015-12-31,1129633,"principally, the remediation efforts included.",principally the remediation efforts included,149,0,0,REMEDIATION,0,other,0,1,0,False,False,9.0,0,0,test,REMEDIATION,0.0310845538603741,0.9048163924536232,0.0640990536860027,0.9048163924536232,0.8407173387676203,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_014,guideline_v1_1_remediation_reaudit_round3,
1074,0001129633_2015_4,76,"&#9702; completed the risk assessment and designed and implemented new controls around the reconciliation of pension assets and valuation of the liabilities, enhanced the design of controls over the census data files to operate at appropriate precision and designed and implemented new controls around information provided to and received from third-party vendors.",<year> completed the risk assessment and designed and implemented new controls around the reconciliation of pension assets and valuation of the liabilities enhanced the design of controls over the census data files to operate at appropriate precision and designed and implemented new controls around information provided to and received from third party vendors,2015-12-31,1129633,"principally, the remediation efforts included.",principally the remediation efforts included,361,0,0,REMEDIATION,0,other,0,1,0,False,False,9.0,0,0,test,REMEDIATION,0.0278885358498906,0.9151613216333484,0.056950142516761,0.9151613216333484,0.8582111791165872,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_014,guideline_v1_1_remediation_reaudit_round3,
1077,0001129633_2015_4,79,&#9702; completed the risk assessment and designed and implemented new controls around the completeness and accuracy of taxable income reporting for limited partnership and other investments.,<year> completed the risk assessment and designed and implemented new controls around the completeness and accuracy of taxable income reporting for limited partnership and other investments,2015-12-31,1129633,ineffective controls over the completeness and accuracy of taxable income reporting for limited partnership and other investments.,ineffective controls over the completeness and accuracy of taxable income reporting for limited partnership and other investments,189,0,0,REMEDIATION,0,other,0,1,0,False,False,9.0,0,0,test,REMEDIATION,0.042140119487614,0.8382592392632445,0.1196006412491414,0.8382592392632445,0.7186585980141031,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_014,guideline_v1_1_remediation_reaudit_round3,
1078,0001129633_2015_4,80,"&#9702; enhanced review procedures related to partnership k-1s, including controls designed and implemented to detect the omission of taxable income from the partnership and other invested asset portfolio.",<year> enhanced review procedures related to partnership k 1s including controls designed and implemented to detect the omission of taxable income from the partnership and other invested asset portfolio,2015-12-31,1129633,&#9702; completed the risk assessment and designed and implemented new controls around the completeness and accuracy of taxable income reporting for limited partnership and other investments.,<year> completed the risk assessment and designed and implemented new controls around the completeness and accuracy of taxable income reporting for limited partnership and other investments,202,0,0,REMEDIATION,0,other,0,1,0,False,False,9.0,0,0,test,REMEDIATION,0.0797440205096503,0.7500292903559989,0.1702266891343506,0.7500292903559989,0.5798026012216482,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_014,guideline_v1_1_remediation_reaudit_round3,
1079,0001129633_2015_4,81,cash flows and changes in classifications .,cash flows and changes in classifications,2015-12-31,1129633,"&#9702; enhanced review procedures related to partnership k-1s, including controls designed and implemented to detect the omission of taxable income from the partnership and other invested asset portfolio.",<year> enhanced review procedures related to partnership k 1s including controls designed and implemented to detect the omission of taxable income from the partnership and other invested asset portfolio,41,1,0,REMEDIATION,0,other,0,1,0,False,False,9.0,0,0,test,REMEDIATION,0.3140231953265375,0.3706790108144985,0.3152977938589639,0.3706790108144985,0.0553812169555346,1,0,e5_logreg,OTHER,0,1,other,codex_remediation_worker_batch_014,guideline_v1_1_remediation_reaudit_round3,Fragment only; standalone meaning unclear.
1082,0001129633_2015_4,84,&#9702; completed the risk assessment and designed and implemented controls that operate at appropriate precision and are performed by individuals with the appropriate level of experience.,<year> completed the risk assessment and designed and implemented controls that operate at appropriate precision and are performed by individuals with the appropriate level of experience,2015-12-31,1129633,"principally, the remediation efforts included.",principally the remediation efforts included,186,0,0,REMEDIATION,0,other,0,1,0,False,False,9.0,0,0,test,REMEDIATION,0.0094703603169828,0.7558406047458837,0.2346890349371334,0.7558406047458837,0.5211515698087502,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_014,guideline_v1_1_remediation_reaudit_round3,
1083,0001129633_2015_4,85,&#9702; the company designed and implemented controls over the accuracy and completeness of data sources that are used as inputs to the statement of cash flows.,<year> the company designed and implemented controls over the accuracy and completeness of data sources that are used as inputs to the statement of cash flows,2015-12-31,1129633,&#9702; completed the risk assessment and designed and implemented controls that operate at appropriate precision and are performed by individuals with the appropriate level of experience.,<year> completed the risk assessment and designed and implemented controls that operate at appropriate precision and are performed by individuals with the appropriate level of experience,158,0,0,REMEDIATION,0,other,0,1,0,False,False,9.0,0,0,test,REMEDIATION,0.2545461421601522,0.6692018217751693,0.0762520360646786,0.6692018217751693,0.4146556796150171,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_014,guideline_v1_1_remediation_reaudit_round3,
