row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
849,0000895648_2005_4,7,reviewing the documentation for the income tax closing process and documentation procedures to determine if changes are appropriate to more clearly set forth the quarterly and annual income tax closing process requirements; .,reviewing the documentation for the income tax closing process and documentation procedures to determine if changes are appropriate to more clearly set forth the quarterly and annual income tax closing process requirements,2005-12-31,895648,"subsequent to the period covered by this report, management of the company reviewed and evaluated the design of the internal control process for accounting for income taxes and the staffing level with technical accounting expertise and is taking the following actions to remediate these reported material weaknesses in internal control over financial reporting by.",subsequent to the period covered by this report management of the company reviewed and evaluated the design of the internal control process for accounting for income taxes and the staffing level with technical accounting expertise and is taking the following actions to remediate these reported material weaknesses in internal control over financial reporting by,222,0,0,REMEDIATION,0,other,0,1,0,False,False,6.0,0,0,trainval,REMEDIATION,0.0676630870933551,0.8906368619472445,0.0417000509594003,0.8906368619472445,0.8229737748538892,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_008,guideline_v1_1_remediation_reaudit_round3,
850,0000895648_2005_4,8,educating and training company employees about accounting and reporting for income tax; .,educating and training company employees about accounting and reporting for income tax,2005-12-31,895648,reviewing the documentation for the income tax closing process and documentation procedures to determine if changes are appropriate to more clearly set forth the quarterly and annual income tax closing process requirements; .,reviewing the documentation for the income tax closing process and documentation procedures to determine if changes are appropriate to more clearly set forth the quarterly and annual income tax closing process requirements,86,1,0,REMEDIATION,0,other,0,1,0,False,False,6.0,0,0,trainval,REMEDIATION,0.1114471559735795,0.8544926938648382,0.0340601501615822,0.8544926938648382,0.7430455378912586,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_008,guideline_v1_1_remediation_reaudit_round3,
851,0000895648_2005_4,10,"hiring employees to fill tax-related positions that were vacant at december 31, 2005; .",hiring employees to fill tax related positions that were vacant at <month> <num> <year>,2005-12-31,895648,educating and training company employees about accounting and reporting for income tax; .,educating and training company employees about accounting and reporting for income tax,87,1,0,REMEDIATION,0,other,0,1,0,False,False,6.0,0,0,trainval,REMEDIATION,0.311188962581665,0.4681622033589077,0.2206488340594272,0.4681622033589077,0.1569732407772426,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_008,guideline_v1_1_remediation_reaudit_round3,
852,0000895648_2005_4,11,creating additional positions to review and coordinate the implementation and maintenance of internal controls over accounting for income tax; .,creating additional positions to review and coordinate the implementation and maintenance of internal controls over accounting for income tax,2005-12-31,895648,"hiring employees to fill tax-related positions that were vacant at december 31, 2005; .",hiring employees to fill tax related positions that were vacant at <month> <num> <year>,141,0,0,REMEDIATION,0,other,0,1,0,False,False,6.0,0,0,trainval,REMEDIATION,0.0531272173969181,0.9266064369048338,0.020266345698248,0.9266064369048338,0.8734792195079157,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_008,guideline_v1_1_remediation_reaudit_round3,
853,0000895648_2005_4,12,hiring additional accounting staff with requisite technical accounting expertise; .,hiring additional accounting staff with requisite technical accounting expertise,2005-12-31,895648,creating additional positions to review and coordinate the implementation and maintenance of internal controls over accounting for income tax; .,creating additional positions to review and coordinate the implementation and maintenance of internal controls over accounting for income tax,80,1,0,REMEDIATION,0,other,0,1,0,False,False,6.0,0,0,trainval,REMEDIATION,0.0666003569515929,0.9124171111176328,0.020982531930774,0.9124171111176328,0.84581675416604,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_008,guideline_v1_1_remediation_reaudit_round3,
854,0000895648_2005_4,13,"adhering to the company’s closing process, including monitoring controls and documentation procedures with the assistance and oversight of additional company employees; .",adhering to the company s closing process including monitoring controls and documentation procedures with the assistance and oversight of additional company employees,2005-12-31,895648,hiring additional accounting staff with requisite technical accounting expertise; .,hiring additional accounting staff with requisite technical accounting expertise,166,0,0,REMEDIATION,0,other,0,1,0,False,False,6.0,0,0,trainval,REMEDIATION,0.0223726505658769,0.9456679875152372,0.0319593619188858,0.9456679875152372,0.9137086255963516,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_008,guideline_v1_1_remediation_reaudit_round3,
855,0000895648_2005_4,14,"the company’s management has discussed these material weaknesses, initial corrective actions and both current and future plans with the audit committee, who concurred with management.",the company s management has discussed these material weaknesses initial corrective actions and both current and future plans with the audit committee who concurred with management,2005-12-31,895648,"adhering to the company’s closing process, including monitoring controls and documentation procedures with the assistance and oversight of additional company employees; .",adhering to the company s closing process including monitoring controls and documentation procedures with the assistance and oversight of additional company employees,180,0,0,REMEDIATION,0,other,0,1,0,False,False,6.0,0,0,trainval,REMEDIATION,0.0496059533928298,0.5405831934350213,0.4098108531721489,0.5405831934350213,0.1307723402628723,1,0,e5_logreg,OTHER,0,0,status,codex_remediation_worker_batch_008,guideline_v1_1_remediation_reaudit_round3,Governance/status update about discussing plans with audit committee.
550,0000899166_2007_4,4,"in performing our assessment, we performed an entity level risk assessment and a review of financial application and general computer controls.",in performing our assessment we performed an entity level risk assessment and a review of financial application and general computer controls,2007-12-31,899166,"in arriving at that conclusion, we considered the criteria established in internal control—integrated framework issued by the committee of sponsoring organizations of the treadway commission and we performed a complete assessment as outlined in commission guidance regarding management’s report on internal control over financial reporting under section 13. or 15. of the exchange act.",in arriving at that conclusion we considered the criteria established in internal control integrated framework issued by the committee of sponsoring organizations of the treadway commission and we performed a complete assessment as outlined in commission guidance regarding management s report on internal control over financial reporting under section <num> or <num> of the exchange act,141,0,0,REMEDIATION,0,other,0,1,0,False,False,2.0,0,0,trainval,REMEDIATION,0.1677736448881901,0.6980074149724594,0.1342189401393504,0.6980074149724594,0.5302337700842693,1,0,e5_logreg,OTHER,0,0,background,codex_remediation_worker_batch_008,guideline_v1_1_remediation_reaudit_round3,"Assessment procedure description, not remediation."
43,0000910638_2007_4,3,"our internal control over financial reporting is supported by written policies and procedures that pertain to the maintenance of records that, in reasonable detail, accurately and fairly reflect the transactions and dispositions of our assets; provide reasonable assurance that transactions are recorded as necessary to permit preparation of financial statements in accordance with gaap and that our receipts and expenditures are being made and recorded only in accordance with authorizations of our management and provide reasonable assurance regarding prevention or timely detection of unauthorized acquisition, use or disposition of our assets that could have a material effect on our financial statements.",our internal control over financial reporting is supported by written policies and procedures that pertain to the maintenance of records that in reasonable detail accurately and fairly reflect the transactions and dispositions of our assets provide reasonable assurance that transactions are recorded as necessary to permit preparation of financial statements in accordance with gaap and that our receipts and expenditures are being made and recorded only in accordance with authorizations of our management and provide reasonable assurance regarding prevention or timely detection of unauthorized acquisition use or disposition of our assets that could have a material effect on our financial statements,2007-12-31,910638,,,704,0,0,OTHER,0,background,0,0,0,False,False,6.0,0,1,test,REMEDIATION,0.0555512185367293,0.580656564631454,0.3637922168318166,0.580656564631454,0.2168643477996373,1,0,e5_logreg,OTHER,0,0,background,codex_remediation_worker_batch_008,guideline_v1_1_remediation_reaudit_round3,Generic internal-control framework language.
52,0000910638_2007_4,13,conducted a review of employee access to our erp system world-wide; .,conducted a review of employee access to our erp system world wide,2007-12-31,910638,"with respect to our previously reported failure to adequately control access to the databases in our new erp system, during the fourth quarter of 2007, we.",with respect to our previously reported failure to adequately control access to the databases in our new erp system during the fourth quarter of <year> we,66,1,0,REMEDIATION,0,other,0,1,0,False,False,6.0,0,0,test,REMEDIATION,0.0635283805544391,0.8842018277654206,0.0522697916801402,0.8842018277654206,0.8206734472109813,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_008,guideline_v1_1_remediation_reaudit_round3,
53,0000910638_2007_4,14,used built-in erp security features to implemented targeted access to the various data applications in our erp system; .,used built in erp security features to implemented targeted access to the various data applications in our erp system,2007-12-31,910638,conducted a review of employee access to our erp system world-wide; .,conducted a review of employee access to our erp system world wide,117,1,0,REMEDIATION,0,other,0,1,0,False,False,6.0,0,0,test,REMEDIATION,0.0443299293311992,0.8589058311253406,0.0967642395434602,0.8589058311253406,0.7621415915818803,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_008,guideline_v1_1_remediation_reaudit_round3,
54,0000910638_2007_4,15,implemented formal request and approval process for any erp access changes; .,implemented formal request and approval process for any erp access changes,2007-12-31,910638,used built-in erp security features to implemented targeted access to the various data applications in our erp system; .,used built in erp security features to implemented targeted access to the various data applications in our erp system,74,1,0,REMEDIATION,0,other,0,1,0,False,False,6.0,0,0,test,REMEDIATION,0.0063794253424021,0.9403106960043068,0.0533098786532909,0.9403106960043068,0.8870008173510159,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_008,guideline_v1_1_remediation_reaudit_round3,
55,0000910638_2007_4,16,moved control of all erp access changes to our corporate offices; and .,moved control of all erp access changes to our corporate offices and,2007-12-31,910638,implemented formal request and approval process for any erp access changes; .,implemented formal request and approval process for any erp access changes,68,1,0,REMEDIATION,0,other,0,1,0,False,False,6.0,0,0,test,REMEDIATION,0.0419126760374686,0.8048824543102557,0.1532048696522756,0.8048824543102557,0.6516775846579801,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_008,guideline_v1_1_remediation_reaudit_round3,
56,0000910638_2007_4,17,implemented a formal periodic access review program for erp users.,implemented a formal periodic access review program for erp users,2007-12-31,910638,moved control of all erp access changes to our corporate offices; and .,moved control of all erp access changes to our corporate offices and,65,1,0,REMEDIATION,0,other,0,1,0,False,False,6.0,0,0,test,REMEDIATION,0.0151046268537474,0.9275179806603514,0.0573773924859011,0.9275179806603514,0.8701405881744503,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_008,guideline_v1_1_remediation_reaudit_round3,
354,0000914712_2018_4,15,"plan for remediation of the material weakness in internal control over financial reporting the company is in the process of creating a formal process related to the design and implementation of controls over the accounting policies for complex, non-routine transactions.",plan for remediation of the material weakness in internal control over financial reporting the company is in the process of creating a formal process related to the design and implementation of controls over the accounting policies for complex non routine transactions,2018-07-31,914712,please see their report included in this item 9a below.,please see their report included in this item 9a below,268,0,0,REMEDIATION,0,other,0,1,0,False,True,15.0,0,0,trainval,REMEDIATION,0.112115223311756,0.7105807615715402,0.1773040151167038,0.7105807615715402,0.5332767464548362,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_008,guideline_v1_1_remediation_reaudit_round3,
