row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
1190,0000929940_2007_4,52,further simplify the legal entity structure; and.,further simplify the legal entity structure and,2007-06-30,929940,assess the adequacy of the systems and procedures used to track and account for stock-based awards;.,assess the adequacy of the systems and procedures used to track and account for stock based awards,47,1,0,REMEDIATION,0,other,0,1,0,False,False,37.0,0,0,trainval,REMEDIATION,0.0463193896529731,0.7929947406164773,0.1606858697305495,0.7929947406164773,0.6323088708859278,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_010,guideline_v1_1_remediation_reaudit_round3,
1191,0000929940_2007_4,53,"further enhance procedures to help ensure that the proper accounting for all complex non-routine transactions is researched, detailed in memoranda and reviewed by senior management prior to recording.",further enhance procedures to help ensure that the proper accounting for all complex non routine transactions is researched detailed in memoranda and reviewed by senior management prior to recording,2007-06-30,929940,further simplify the legal entity structure; and.,further simplify the legal entity structure and,198,0,0,REMEDIATION,0,other,0,1,0,False,False,37.0,0,0,trainval,REMEDIATION,0.0183784559499618,0.9742154291408676,0.0074061149091706,0.9742154291408676,0.9558369731909055,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_010,guideline_v1_1_remediation_reaudit_round3,
1192,0000929940_2007_4,54,"in order to improve controls over the accounting for transfers of customer installment and accounts receivables under receivable sale facilities, we intend to.",in order to improve controls over the accounting for transfers of customer installment and accounts receivables under receivable sale facilities we intend to,2007-06-30,929940,"further enhance procedures to help ensure that the proper accounting for all complex non-routine transactions is researched, detailed in memoranda and reviewed by senior management prior to recording.",further enhance procedures to help ensure that the proper accounting for all complex non routine transactions is researched detailed in memoranda and reviewed by senior management prior to recording,157,0,0,REMEDIATION,0,other,0,1,0,False,False,37.0,0,0,trainval,REMEDIATION,0.1404685186896211,0.8433228346036344,0.0162086467067443,0.8433228346036344,0.7028543159140133,0,1,e5_logreg,OTHER,0,1,other,codex_remediation_worker_batch_010,guideline_v1_1_remediation_reaudit_round3,lead in only and needs the following action list
1193,0000929940_2007_4,55,"enhance procedures, including increased management review and approval of receivable transfers under receivable sale facilities and development of appropriate systems and reporting mechanisms, to ensure that transactions are allowable and properly accounted for as a sale of assets or secured borrowing under the terms of the receivable sale facilities;.",enhance procedures including increased management review and approval of receivable transfers under receivable sale facilities and development of appropriate systems and reporting mechanisms to ensure that transactions are allowable and properly accounted for as a sale of assets or secured borrowing under the terms of the receivable sale facilities,2007-06-30,929940,"in order to improve controls over the accounting for transfers of customer installment and accounts receivables under receivable sale facilities, we intend to.",in order to improve controls over the accounting for transfers of customer installment and accounts receivables under receivable sale facilities we intend to,350,0,0,REMEDIATION,0,other,0,1,0,False,False,37.0,0,0,trainval,REMEDIATION,0.0168159585154108,0.963852844329616,0.0193311971549731,0.963852844329616,0.9445216471746428,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_010,guideline_v1_1_remediation_reaudit_round3,
1194,0000929940_2007_4,56,"enhance receivable reconciliation procedures to ensure that only valid receivables are included on internal reports used to identify receivables eligible for transfer; and,.",enhance receivable reconciliation procedures to ensure that only valid receivables are included on internal reports used to identify receivables eligible for transfer and,2007-06-30,929940,"enhance procedures, including increased management review and approval of receivable transfers under receivable sale facilities and development of appropriate systems and reporting mechanisms, to ensure that transactions are allowable and properly accounted for as a sale of assets or secured borrowing under the terms of the receivable sale facilities;.",enhance procedures including increased management review and approval of receivable transfers under receivable sale facilities and development of appropriate systems and reporting mechanisms to ensure that transactions are allowable and properly accounted for as a sale of assets or secured borrowing under the terms of the receivable sale facilities,170,0,0,REMEDIATION,0,other,0,1,0,False,False,37.0,0,0,trainval,REMEDIATION,0.0472892186449987,0.867828533494783,0.0848822478602183,0.867828533494783,0.7829462856345646,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_010,guideline_v1_1_remediation_reaudit_round3,
1195,0000929940_2007_4,57,improve reporting and review procedures between the company and the financial institutions who participate in the receivable sales facilities.,improve reporting and review procedures between the company and the financial institutions who participate in the receivable sales facilities,2007-06-30,929940,"enhance receivable reconciliation procedures to ensure that only valid receivables are included on internal reports used to identify receivables eligible for transfer; and,.",enhance receivable reconciliation procedures to ensure that only valid receivables are included on internal reports used to identify receivables eligible for transfer and,141,0,0,REMEDIATION,0,other,0,1,0,False,False,37.0,0,0,trainval,REMEDIATION,0.0997528738411889,0.8647148058945796,0.0355323202642314,0.8647148058945796,0.7649619320533907,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_010,guideline_v1_1_remediation_reaudit_round3,
1196,0000929940_2007_4,58,"in order to improve controls over income tax accounting and disclosure, we intend to.",in order to improve controls over income tax accounting and disclosure we intend to,2007-06-30,929940,improve reporting and review procedures between the company and the financial institutions who participate in the receivable sales facilities.,improve reporting and review procedures between the company and the financial institutions who participate in the receivable sales facilities,83,1,0,REMEDIATION,0,other,0,1,0,False,False,37.0,0,0,trainval,REMEDIATION,0.105994855564771,0.7897848007794872,0.1042203436557417,0.7897848007794872,0.6837899452147161,1,0,e5_logreg,OTHER,0,1,other,codex_remediation_worker_batch_010,guideline_v1_1_remediation_reaudit_round3,lead in only and needs the following action list
1197,0000929940_2007_4,59,enhance our policies and procedures for determining and documenting income tax liabilities and contingencies;.,enhance our policies and procedures for determining and documenting income tax liabilities and contingencies,2007-06-30,929940,"in order to improve controls over income tax accounting and disclosure, we intend to.",in order to improve controls over income tax accounting and disclosure we intend to,108,1,0,REMEDIATION,0,other,0,1,0,False,False,37.0,0,0,trainval,REMEDIATION,0.0671959814563474,0.91537557836595,0.0174284401777026,0.91537557836595,0.8481795969096025,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_010,guideline_v1_1_remediation_reaudit_round3,
1198,0000929940_2007_4,60,"enhance our policies and procedures for determining, documenting and calculating our tax provisions in accordance with the applicable tax code and the determination of deferred income tax assets and liabilities including stock based compensation, tax credits, net operating loss carryforwards and limitations thereto as defined under section 382 of the internal revenue code of 1986, as amended; and.",enhance our policies and procedures for determining documenting and calculating our tax provisions in accordance with the applicable tax code and the determination of deferred income tax assets and liabilities including stock based compensation tax credits net operating loss carryforwards and limitations thereto as defined under section <num> of the internal revenue code of <year> as amended and,2007-06-30,929940,enhance our policies and procedures for determining and documenting income tax liabilities and contingencies;.,enhance our policies and procedures for determining and documenting income tax liabilities and contingencies,398,0,0,REMEDIATION,0,other,0,1,0,False,False,37.0,0,0,trainval,REMEDIATION,0.1307630220170321,0.7319228287409582,0.1373141492420097,0.7319228287409582,0.5946086794989484,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_010,guideline_v1_1_remediation_reaudit_round3,
1199,0000929940_2007_4,61,increase the number of personnel or use of outside advisors with specialized corporate and international tax expertise.,increase the number of personnel or use of outside advisors with specialized corporate and international tax expertise,2007-06-30,929940,"enhance our policies and procedures for determining, documenting and calculating our tax provisions in accordance with the applicable tax code and the determination of deferred income tax assets and liabilities including stock based compensation, tax credits, net operating loss carryforwards and limitations thereto as defined under section 382 of the internal revenue code of 1986, as amended; and.",enhance our policies and procedures for determining documenting and calculating our tax provisions in accordance with the applicable tax code and the determination of deferred income tax assets and liabilities including stock based compensation tax credits net operating loss carryforwards and limitations thereto as defined under section <num> of the internal revenue code of <year> as amended and,118,1,0,REMEDIATION,0,other,0,1,0,False,False,37.0,0,0,trainval,REMEDIATION,0.0233316531080951,0.9467322318141016,0.0299361150778032,0.9467322318141016,0.9167961167362983,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_010,guideline_v1_1_remediation_reaudit_round3,
1200,0000929940_2007_4,62,"in order to improve controls over the recognition of revenue, we intend to.",in order to improve controls over the recognition of revenue we intend to,2007-06-30,929940,increase the number of personnel or use of outside advisors with specialized corporate and international tax expertise.,increase the number of personnel or use of outside advisors with specialized corporate and international tax expertise,73,1,0,REMEDIATION,0,other,0,1,0,False,False,37.0,0,0,trainval,REMEDIATION,0.0689851004772715,0.8704627184257734,0.0605521810969549,0.8704627184257734,0.8014776179485018,0,1,e5_logreg,OTHER,0,1,other,codex_remediation_worker_batch_010,guideline_v1_1_remediation_reaudit_round3,lead in only and needs the following action list
1201,0000929940_2007_4,63,"increase the frequency, scope and tracking of training on revenue recognition for our sales and services organizations, executive management, regional finance, accounting and operations personnel;.",increase the frequency scope and tracking of training on revenue recognition for our sales and services organizations executive management regional finance accounting and operations personnel,2007-06-30,929940,"in order to improve controls over the recognition of revenue, we intend to.",in order to improve controls over the recognition of revenue we intend to,191,0,0,REMEDIATION,0,other,0,1,0,False,False,37.0,0,0,trainval,REMEDIATION,0.0489993537109464,0.9349713936302612,0.0160292526587924,0.9349713936302612,0.8859720399193147,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_010,guideline_v1_1_remediation_reaudit_round3,
1202,0000929940_2007_4,64,hire additional personnel in regional finance and revenue accounting with expertise in software revenue recognition;.,hire additional personnel in regional finance and revenue accounting with expertise in software revenue recognition,2007-06-30,929940,"increase the frequency, scope and tracking of training on revenue recognition for our sales and services organizations, executive management, regional finance, accounting and operations personnel;.",increase the frequency scope and tracking of training on revenue recognition for our sales and services organizations executive management regional finance accounting and operations personnel,115,1,0,REMEDIATION,0,other,0,1,0,False,False,37.0,0,0,trainval,REMEDIATION,0.0570961800662534,0.9283866484785824,0.014517171455164,0.9283866484785824,0.8712904684123292,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_010,guideline_v1_1_remediation_reaudit_round3,
1203,0000929940_2007_4,65,enhance review procedures for contracts containing both license and service elements;.,enhance review procedures for contracts containing both license and service elements,2007-06-30,929940,hire additional personnel in regional finance and revenue accounting with expertise in software revenue recognition;.,hire additional personnel in regional finance and revenue accounting with expertise in software revenue recognition,84,1,0,REMEDIATION,0,other,0,1,0,False,False,37.0,0,0,trainval,REMEDIATION,0.0343390909645222,0.9572834497860722,0.0083774592494057,0.9572834497860722,0.92294435882155,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_010,guideline_v1_1_remediation_reaudit_round3,
1204,0000929940_2007_4,66,enhance the process used to determine the estimated discount rate for the present value of license contracts with extended payment terms; .,enhance the process used to determine the estimated discount rate for the present value of license contracts with extended payment terms,2007-06-30,929940,enhance review procedures for contracts containing both license and service elements;.,enhance review procedures for contracts containing both license and service elements,136,1,0,REMEDIATION,0,other,0,1,0,False,False,37.0,0,0,trainval,REMEDIATION,0.0677882562918997,0.906333085798385,0.0258786579097151,0.906333085798385,0.8385448295064852,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_010,guideline_v1_1_remediation_reaudit_round3,
