row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
1398,0000089089_2007_4,47,"the performance of an effectiveness review of certain financial processes and related controls to help evaluate the company’s organizational structure and control environment; such review will encompass processes, policies and procedures, personnel, and technology.",the performance of an effectiveness review of certain financial processes and related controls to help evaluate the company s organizational structure and control environment such review will encompass processes policies and procedures personnel and technology,2007-12-31,89089,the hiring and training of additional in-house resources and ongoing commitment to evaluate existing roles and responsibilities within the accounting and finance function.,the hiring and training of additional in house resources and ongoing commitment to evaluate existing roles and responsibilities within the accounting and finance function,260,0,0,REMEDIATION,0,other,0,1,0,False,False,25.0,0,0,test,REMEDIATION,0.0202079715034306,0.920204079043064,0.0595879494535053,0.920204079043064,0.8606161295895587,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_002,guideline_v1_1_remediation_reaudit_round3,
1399,0000089089_2007_4,48,"the refinement of certain entity-level monitoring controls, first implemented in the third quarter of 2007 to gain visibility into material issues within business functions, in order to achieve the level of precision and operating effectiveness desired by our management.",the refinement of certain entity level monitoring controls first implemented in the third quarter of <year> to gain visibility into material issues within business functions in order to achieve the level of precision and operating effectiveness desired by our management,2007-12-31,89089,"the performance of an effectiveness review of certain financial processes and related controls to help evaluate the company’s organizational structure and control environment; such review will encompass processes, policies and procedures, personnel, and technology.",the performance of an effectiveness review of certain financial processes and related controls to help evaluate the company s organizational structure and control environment such review will encompass processes policies and procedures personnel and technology,270,0,0,REMEDIATION,0,other,0,1,0,False,False,25.0,0,0,test,REMEDIATION,0.0888627600493266,0.7381526312466674,0.1729846087040059,0.7381526312466674,0.5651680225426615,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_002,guideline_v1_1_remediation_reaudit_round3,
204,0000091928_2006_4,9,"specifically, controls to ensure that a forecasted transaction being hedged was described and documented with sufficient specificity so that when the transaction occurs, it was clear whether the transaction was or was not the hedged transaction did not operate effectively.",specifically controls to ensure that a forecasted transaction being hedged was described and documented with sufficient specificity so that when the transaction occurs it was clear whether the transaction was or was not the hedged transaction did not operate effectively,2006-12-31,91928,"133, “accounting for derivative instruments and hedging activities” (sfas 133).",<num> accounting for derivative instruments and hedging activities sfas <num>,270,0,0,OTHER,0,background,0,0,0,False,False,,0,1,trainval,REMEDIATION,0.241831092713376,0.6997650240927079,0.0584038831939161,0.6997650240927079,0.4579339313793318,1,0,e5_logreg,ISSUE,0,0,other,codex_remediation_worker_batch_002,guideline_v1_1_remediation_reaudit_round3,States the control did not operate effectively.
162,0000093676_2014_4,18,a global corporate finance policy (“policy”) was issued to bytewise and other domestic and foreign subsidiaries in the fourth quarter of fiscal 2014.,a global corporate finance policy policy was issued to bytewise and other domestic and foreign subsidiaries in the fourth quarter of fiscal <year>,2014-06-30,93676,"therefore, material weaknesses in the design and operating effectiveness of the internal control over revenue transactions and information technology system at bytewise exist.",therefore material weaknesses in the design and operating effectiveness of the internal control over revenue transactions and information technology system at bytewise exist,146,0,0,OTHER,0,background,0,0,0,False,False,20.0,0,1,trainval,REMEDIATION,0.1066304180786694,0.4547704787302007,0.4385991031911299,0.4547704787302007,0.0161713755390708,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_002,guideline_v1_1_remediation_reaudit_round3,
163,0000093676_2014_4,19,"once fully implemented, the policy’s requirements for activity level and information technology controls will address the material weaknesses identified at bytewise.",once fully implemented the policy s requirements for activity level and information technology controls will address the material weaknesses identified at bytewise,2014-06-30,93676,a global corporate finance policy (“policy”) was issued to bytewise and other domestic and foreign subsidiaries in the fourth quarter of fiscal 2014.,a global corporate finance policy policy was issued to bytewise and other domestic and foreign subsidiaries in the fourth quarter of fiscal <year>,163,0,0,OTHER,0,background,0,0,0,False,False,20.0,0,1,trainval,REMEDIATION,0.0414577696818062,0.7989146504184105,0.1596275798997832,0.7989146504184105,0.6392870705186272,1,0,e5_logreg,OTHER,0,0,effect,codex_remediation_worker_batch_002,guideline_v1_1_remediation_reaudit_round3,Expected effect once implemented; no action stated.
164,0000093676_2014_4,20,corporate management plans to assist bytewise staff with implementation of these and any other procedures necessary to completely remediate deficiencies in internal controls in fiscal 2015.,corporate management plans to assist bytewise staff with implementation of these and any other procedures necessary to completely remediate deficiencies in internal controls in fiscal <year>,2014-06-30,93676,"once fully implemented, the policy’s requirements for activity level and information technology controls will address the material weaknesses identified at bytewise.",once fully implemented the policy s requirements for activity level and information technology controls will address the material weaknesses identified at bytewise,190,0,0,REMEDIATION,0,other,0,1,0,False,True,20.0,0,0,trainval,REMEDIATION,0.020803295066704,0.8499927607337291,0.129203944199567,0.8499927607337291,0.720788816534162,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_002,guideline_v1_1_remediation_reaudit_round3,
88,0000215419_2013_4,23,instituting additional training programs for accounting personnel; and.,instituting additional training programs for accounting personnel and,2013-12-29,215419,the remediation efforts in process or expected to be implemented include the following.,the remediation efforts in process or expected to be implemented include the following,69,1,0,REMEDIATION,0,other,0,1,0,False,False,20.0,0,0,trainval,REMEDIATION,0.0536541267084234,0.9425518605333404,0.003794012758236,0.9425518605333404,0.8888977338249171,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_002,guideline_v1_1_remediation_reaudit_round3,
89,0000215419_2013_4,24,"re-designing controls to identify, research, evaluate and review the appropriate accounting related to non-routine complex transactions and technical accounting matters.",re designing controls to identify research evaluate and review the appropriate accounting related to non routine complex transactions and technical accounting matters,2013-12-29,215419,instituting additional training programs for accounting personnel; and.,instituting additional training programs for accounting personnel and,166,0,0,REMEDIATION,0,other,0,1,0,False,False,20.0,0,0,trainval,REMEDIATION,0.1954448231410346,0.7786170568815048,0.0259381199774604,0.7786170568815048,0.5831722337404702,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_002,guideline_v1_1_remediation_reaudit_round3,
1461,0000216039_2008_4,2,the company’s management is committed to continuing efforts aimed at improving the design adequacy and operational effectiveness of its system of internal control and is taking all necessary steps to address the material weaknesses identified above.,the company s management is committed to continuing efforts aimed at improving the design adequacy and operational effectiveness of its system of internal control and is taking all necessary steps to address the material weaknesses identified above,2008-12-31,216039,,,248,0,0,REMEDIATION,0,other,0,1,0,False,False,1.0,0,0,trainval,REMEDIATION,0.0120296660960256,0.618101817586286,0.3698685163176884,0.618101817586286,0.2482333012685975,1,0,e5_logreg,OTHER,0,0,status,codex_remediation_worker_batch_002,guideline_v1_1_remediation_reaudit_round3,Commitment/status statement without specific remediation step.
1462,0000216039_2008_4,3,the company has taken the following measures to strengthen the control environment.,the company has taken the following measures to strengthen the control environment,2008-12-31,216039,the company’s management is committed to continuing efforts aimed at improving the design adequacy and operational effectiveness of its system of internal control and is taking all necessary steps to address the material weaknesses identified above.,the company s management is committed to continuing efforts aimed at improving the design adequacy and operational effectiveness of its system of internal control and is taking all necessary steps to address the material weaknesses identified above,82,1,0,REMEDIATION,0,other,0,1,0,False,False,1.0,0,0,trainval,REMEDIATION,0.0027725042881523,0.8323105811799755,0.1649169145318721,0.8323105811799755,0.6673936666481034,0,1,e5_logreg,OTHER,0,1,other,codex_remediation_worker_batch_002,guideline_v1_1_remediation_reaudit_round3,Lead-in to following measures; details are below.
1463,0000216039_2008_4,4,restructured the finance and accounting functions and engaged additional resources with the appropriate depth of experience for our finance and accounting departments.,restructured the finance and accounting functions and engaged additional resources with the appropriate depth of experience for our finance and accounting departments,2008-12-31,216039,the company has taken the following measures to strengthen the control environment.,the company has taken the following measures to strengthen the control environment,166,0,0,REMEDIATION,0,other,0,1,0,False,False,1.0,0,0,trainval,REMEDIATION,0.0788805299414403,0.9043364275859612,0.0167830424725983,0.9043364275859612,0.8254558976445209,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_002,guideline_v1_1_remediation_reaudit_round3,
1464,0000216039_2008_4,5,updated accounting policies and procedures to ensure that accounting personnel have sufficient guidance to remediate previously communicated weaknesses and to appropriately account for transactions.,updated accounting policies and procedures to ensure that accounting personnel have sufficient guidance to remediate previously communicated weaknesses and to appropriately account for transactions,2008-12-31,216039,restructured the finance and accounting functions and engaged additional resources with the appropriate depth of experience for our finance and accounting departments.,restructured the finance and accounting functions and engaged additional resources with the appropriate depth of experience for our finance and accounting departments,197,0,0,REMEDIATION,0,other,0,1,0,False,True,1.0,0,0,trainval,REMEDIATION,0.0528064371783977,0.9357199700518884,0.0114735927697139,0.9357199700518884,0.8829135328734906,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_002,guideline_v1_1_remediation_reaudit_round3,
1466,0000216039_2008_4,7,implementing a required legal and accounting review prior to execution of investor agreements.,implementing a required legal and accounting review prior to execution of investor agreements,2008-12-31,216039,additional remediation activities that will continue through 2009 include.,additional remediation activities that will continue through <year> include,93,1,0,REMEDIATION,0,other,0,1,0,False,False,1.0,0,0,trainval,REMEDIATION,0.031989749810829,0.9018736103382632,0.0661366398509076,0.9018736103382632,0.8357369704873557,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_002,guideline_v1_1_remediation_reaudit_round3,
1467,0000216039_2008_4,8,"enhancing executive and senior management certifications to specifically address knowledge of side agreements, related party transactions, incidents of fraud, and to acknowledge compliance with the company’s code of business conduct and ethics.",enhancing executive and senior management certifications to specifically address knowledge of side agreements related party transactions incidents of fraud and to acknowledge compliance with the company s code of business conduct and ethics,2008-12-31,216039,implementing a required legal and accounting review prior to execution of investor agreements.,implementing a required legal and accounting review prior to execution of investor agreements,240,0,0,REMEDIATION,0,other,0,1,0,False,False,1.0,0,0,trainval,REMEDIATION,0.0258215468414385,0.9522454339085792,0.0219330192499823,0.9522454339085792,0.9264238870671406,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_002,guideline_v1_1_remediation_reaudit_round3,
1468,0000216039_2008_4,9,implementing a management training program that addresses acceptable transactions and authorization requirements.,implementing a management training program that addresses acceptable transactions and authorization requirements,2008-12-31,216039,"enhancing executive and senior management certifications to specifically address knowledge of side agreements, related party transactions, incidents of fraud, and to acknowledge compliance with the company’s code of business conduct and ethics.",enhancing executive and senior management certifications to specifically address knowledge of side agreements related party transactions incidents of fraud and to acknowledge compliance with the company s code of business conduct and ethics,112,1,0,REMEDIATION,0,other,0,1,0,False,False,1.0,0,0,trainval,REMEDIATION,0.0198287248327109,0.9616735068021168,0.0184977683651721,0.9616735068021168,0.941844781969406,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_002,guideline_v1_1_remediation_reaudit_round3,
