row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
1446,0001680062_2022_4,24,"while these planned actions are subject to ongoing management evaluation and will require validation and testing of the design and operating effectiveness of internal controls over a sustained period of financial reporting cycles, we are committed to the continuous improvement of our internal control over financial reporting and will continue to diligently review our internal control over financial reporting.",while these planned actions are subject to ongoing management evaluation and will require validation and testing of the design and operating effectiveness of internal controls over a sustained period of financial reporting cycles we are committed to the continuous improvement of our internal control over financial reporting and will continue to diligently review our internal control over financial reporting,2022-12-31,1680062,management believes the planned remediation will improve the effectiveness of our internal control over financial reporting.,management believes the planned remediation will improve the effectiveness of our internal control over financial reporting,410,0,0,REMEDIATION,0,other,0,1,0,False,False,16.0,0,0,trainval,REMEDIATION,0.0109777724425628,0.6157142491816874,0.3733079783757497,0.6157142491816874,0.2424062708059376,1,0,e5_logreg,OTHER,0,0,status,codex_remediation_worker_batch_022,guideline_v1_1_remediation_reaudit_round3,Remediation status/commitment statement without a concrete step.
692,0001704711_2023_4,13,"the following remediation activities are ongoing to remediate the remaining previously reported material weaknesses. enhancing the design of gitcs within our us erp; . enhancing the design of gitcs supporting change management, within certain systems, other than our uk erp; . determining if additional investments are needed to upgrade or enhance existing systems which may not have the appropriate infrastructure to meet the requirements of our internal control framework; . enhancing the design of control activities and evaluating the operating effectiveness of control activities to address risks and operate at a level of precision to identify all potentially material errors; . conducting trainings across the organization to enforce policies for the retention of sufficient evidence of the performance of control activities; . monitoring the effectiveness of our internal controls and continued progress towards remediation status; and . adding resources with appropriate expertise to plan and perform more timely and thorough monitoring activities for internal control over financial reporting.",the following remediation activities are ongoing to remediate the remaining previously reported material weaknesses enhancing the design of gitcs within our us erp enhancing the design of gitcs supporting change management within certain systems other than our uk erp determining if additional investments are needed to upgrade or enhance existing systems which <month> not have the appropriate infrastructure to meet the requirements of our internal control framework enhancing the design of control activities and evaluating the operating effectiveness of control activities to address risks and operate at a level of precision to identify all potentially material errors conducting trainings across the organization to enforce policies for the retention of sufficient evidence of the performance of control activities monitoring the effectiveness of our internal controls and continued progress towards remediation status and adding resources with appropriate expertise to plan and perform more timely and thorough monitoring activities for internal control over financial reporting,2023-12-31,1704711,"122 table of contents ongoing remediation efforts to address material weaknesses we have engaged a third-party to assist us in our remediation plans and activities, including designing and implementing certain control activities.",<num> table of contents ongoing remediation efforts to address material weaknesses we have engaged a third party to assist us in our remediation plans and activities including designing and implementing certain control activities,1085,0,0,REMEDIATION,0,other,0,1,0,False,True,10.0,0,0,trainval,REMEDIATION,0.0239856920706362,0.7103758950006108,0.2656384129287529,0.7103758950006108,0.4447374820718579,1,0,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_022,guideline_v1_1_remediation_reaudit_round3,
791,0001754195_2023_4,13,"the company continued to strengthen the design and implementation of logical access, change management, and it operation controls through proper segregation of duties, monitoring controls, and the development of controls around critical jobs.",the company continued to strengthen the design and implementation of logical access change management and it operation controls through proper segregation of duties monitoring controls and the development of controls around critical jobs,2023-12-31,1754195,54 table of contents information technology.,<num> table of contents information technology,237,0,0,REMEDIATION,0,other,0,1,0,False,False,8.0,0,0,trainval,REMEDIATION,0.0086897964032645,0.9248692809590242,0.0664409226377111,0.9248692809590242,0.858428358321313,0,1,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_022,guideline_v1_1_remediation_reaudit_round3,
792,0001754195_2023_4,14,the company procured it subject matter experts and created an identity and access management team within information security to improve ownership and consistency of control execution including the user provisioning process and quarterly user access reviews.,the company procured it subject matter experts and created an identity and access management team within information security to improve ownership and consistency of control execution including the user provisioning process and quarterly user access reviews,2023-12-31,1754195,"the company continued to strengthen the design and implementation of logical access, change management, and it operation controls through proper segregation of duties, monitoring controls, and the development of controls around critical jobs.",the company continued to strengthen the design and implementation of logical access change management and it operation controls through proper segregation of duties monitoring controls and the development of controls around critical jobs,257,0,0,REMEDIATION,0,other,0,1,0,False,False,8.0,0,0,trainval,REMEDIATION,0.0089263165178495,0.954125062111479,0.0369486213706715,0.954125062111479,0.9171764407408076,0,1,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_022,guideline_v1_1_remediation_reaudit_round3,
793,0001754195_2023_4,15,"the company implemented a formal management training and remediation program, which has promoted risk-based prioritization of remediating findings and a mechanism to track continuous improvement.",the company implemented a formal management training and remediation program which has promoted risk based prioritization of remediating findings and a mechanism to track continuous improvement,2023-12-31,1754195,the company procured it subject matter experts and created an identity and access management team within information security to improve ownership and consistency of control execution including the user provisioning process and quarterly user access reviews.,the company procured it subject matter experts and created an identity and access management team within information security to improve ownership and consistency of control execution including the user provisioning process and quarterly user access reviews,193,0,0,REMEDIATION,0,other,0,1,0,False,True,8.0,0,0,trainval,REMEDIATION,0.0030093971202583,0.7787363342429158,0.2182542686368259,0.7787363342429158,0.5604820656060898,1,0,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_022,guideline_v1_1_remediation_reaudit_round3,
795,0001754195_2023_4,17,the company created a robust management review control process to.,the company created a robust management review control process to,2023-12-31,1754195,inventory valuation.,inventory valuation,65,1,0,REMEDIATION,0,other,0,1,0,False,False,8.0,0,0,trainval,REMEDIATION,0.0049323431804385,0.8049568529091312,0.1901108039104301,0.8049568529091312,0.6148460489987011,0,1,e5_logreg,OTHER,0,1,other,codex_remediation_worker_batch_022,guideline_v1_1_remediation_reaudit_round3,Incomplete lead-in; action object follows below.
796,0001754195_2023_4,18,"document steps taken by management to perform the review, assess reasonableness, and investigate matters; .",document steps taken by management to perform the review assess reasonableness and investigate matters,2023-12-31,1754195,the company created a robust management review control process to.,the company created a robust management review control process to,102,1,0,REMEDIATION,0,other,0,1,0,False,False,8.0,0,0,trainval,REMEDIATION,0.0066316695035406,0.8185003625705677,0.1748679679258916,0.8185003625705677,0.643632394644676,0,1,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_022,guideline_v1_1_remediation_reaudit_round3,
797,0001754195_2023_4,19,apply the appropriate level of precision and defined criteria to drive review and investigative procedures; .,apply the appropriate level of precision and defined criteria to drive review and investigative procedures,2023-12-31,1754195,"document steps taken by management to perform the review, assess reasonableness, and investigate matters; .",document steps taken by management to perform the review assess reasonableness and investigate matters,106,1,0,REMEDIATION,0,other,0,1,0,False,False,8.0,0,0,trainval,REMEDIATION,0.0128399645235085,0.8949309256663289,0.0922291098101626,0.8949309256663289,0.8027018158561663,0,1,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_022,guideline_v1_1_remediation_reaudit_round3,
798,0001754195_2023_4,20,evidence the performance of each management review activity prescribed in the control; and .,evidence the performance of each management review activity prescribed in the control and,2023-12-31,1754195,apply the appropriate level of precision and defined criteria to drive review and investigative procedures; .,apply the appropriate level of precision and defined criteria to drive review and investigative procedures,89,1,0,REMEDIATION,0,other,0,1,0,False,False,8.0,0,0,trainval,REMEDIATION,0.0240232650061458,0.7057373971634483,0.2702393378304058,0.7057373971634483,0.4354980593330425,1,0,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_022,guideline_v1_1_remediation_reaudit_round3,
799,0001754195_2023_4,21,improve the validation of the completeness and accuracy of key reports used in inventory valuation controls.,improve the validation of the completeness and accuracy of key reports used in inventory valuation controls,2023-12-31,1754195,evidence the performance of each management review activity prescribed in the control; and .,evidence the performance of each management review activity prescribed in the control and,107,1,0,REMEDIATION,0,other,0,1,0,False,False,8.0,0,0,trainval,REMEDIATION,0.1451425282226114,0.8076904015643495,0.0471670702130391,0.8076904015643495,0.662547873341738,0,1,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_022,guideline_v1_1_remediation_reaudit_round3,
800,0001754195_2023_4,22,the company hired additional resources including.,the company hired additional resources including,2023-12-31,1754195,improve the validation of the completeness and accuracy of key reports used in inventory valuation controls.,improve the validation of the completeness and accuracy of key reports used in inventory valuation controls,48,1,0,REMEDIATION,0,other,0,1,0,False,False,8.0,0,0,trainval,REMEDIATION,0.0137232608920622,0.8682906898287311,0.1179860492792065,0.8682906898287311,0.7503046405495246,0,1,e5_logreg,OTHER,0,1,other,codex_remediation_worker_batch_022,guideline_v1_1_remediation_reaudit_round3,Lead-in to following resource list.
801,0001754195_2023_4,23,additions to our cost accounting team with appropriate technical knowledge to support inventory accounting requirements; .,additions to our cost accounting team with appropriate technical knowledge to support inventory accounting requirements,2023-12-31,1754195,the company hired additional resources including.,the company hired additional resources including,119,1,0,REMEDIATION,0,other,0,1,0,False,False,8.0,0,0,trainval,REMEDIATION,0.0792620639470673,0.9039395870903691,0.0167983489625634,0.9039395870903691,0.8246775231433018,0,1,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_022,guideline_v1_1_remediation_reaudit_round3,
802,0001754195_2023_4,24,a leadership resource to lead internal controls efforts; and .,a leadership resource to lead internal controls efforts and,2023-12-31,1754195,additions to our cost accounting team with appropriate technical knowledge to support inventory accounting requirements; .,additions to our cost accounting team with appropriate technical knowledge to support inventory accounting requirements,59,1,0,REMEDIATION,0,other,0,1,0,False,False,8.0,0,0,trainval,REMEDIATION,0.0119456326325796,0.7041805633197105,0.2838738040477098,0.7041805633197105,0.4203067592720006,1,0,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_022,guideline_v1_1_remediation_reaudit_round3,
803,0001754195_2023_4,25,"external resources to assist in the remediation efforts and internal control execution, as well as additional training to personnel.",external resources to assist in the remediation efforts and internal control execution as well as additional training to personnel,2023-12-31,1754195,a leadership resource to lead internal controls efforts; and .,a leadership resource to lead internal controls efforts and,130,1,0,REMEDIATION,0,other,0,1,0,False,True,8.0,0,0,trainval,REMEDIATION,0.0056630925906764,0.8043809292131124,0.1899559781962111,0.8043809292131124,0.6144249510169013,0,1,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_022,guideline_v1_1_remediation_reaudit_round3,
397,0001818093_2024_4,10,the company appointed new individuals in key roles including the chief supply chain and operations officer and other operational leadership roles; .,the company appointed new individuals in key roles including the chief supply chain and operations officer and other operational leadership roles,2024-12-31,1818093,"remediation plan for material weakness the company, with oversight from our audit committee, has made progress on its remediation plan specific to the material weakness, with the completion of the following remediation activities as of december 31, 2024.",remediation plan for material weakness the company with oversight from our audit committee has made progress on its remediation plan specific to the material weakness with the completion of the following remediation activities as of <month> <num> <year>,145,0,0,REMEDIATION,0,other,0,1,0,False,False,9.0,0,0,trainval,REMEDIATION,0.015138836382955,0.9547913984879056,0.0300697651291393,0.9547913984879056,0.924721633358766,0,1,e5_logreg,REMEDIATION,0,0,,codex_remediation_worker_batch_022,guideline_v1_1_remediation_reaudit_round3,
