row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
659,0000827054_2019_4,17,"with respect to the foregoing material weakness, we currently plan to have our enhanced review procedures and documentation standards in place in the first quarter of fiscal 2020.",with respect to the foregoing material weakness we currently plan to have our enhanced review procedures and documentation standards in place in the first quarter of fiscal <year>,2019-03-31,827054,"the remediation plan includes. strengthening our income tax control with improved documentation standards, technical oversight and training; and . hiring additional qualified accounting and/or tax professionals.",the remediation plan includes strengthening our income tax control with improved documentation standards technical oversight and training and hiring additional qualified accounting and or tax professionals,179,0,0,REMEDIATION,0,other,0,1,0,False,False,15.0,0,0,trainval,REMEDIATION,0.0666078553896396,0.7283652376870885,0.2050269069232719,0.7283652376870885,0.5233383307638165,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_006,guideline_v1_1_remediation_reaudit_round3,
661,0000827054_2019_4,19,our management has also begun implementing a remediation plan to address the control deficiencies that led to the material weakness related to it system access as described above.,our management has also begun implementing a remediation plan to address the control deficiencies that led to the material weakness related to it system access as described above,2019-03-31,827054,"our goal is to remediate this material weakness by the end of fiscal 2020, subject to there being sufficient opportunities to conclude, through testing, that the enhanced control is operating effectively.",our goal is to remediate this material weakness by the end of fiscal <year> subject to there being sufficient opportunities to conclude through testing that the enhanced control is operating effectively,178,0,0,REMEDIATION,0,other,0,1,0,False,True,15.0,0,0,trainval,REMEDIATION,0.177395919583072,0.5332433349944566,0.2893607454224713,0.5332433349944566,0.2438825895719853,1,0,e5_logreg,OTHER,0,0,status,codex_remediation_worker_batch_006,guideline_v1_1_remediation_reaudit_round3,Remediation progress only with no concrete step.
662,0000827054_2019_4,20,the remediation plan includes. hiring additional qualified information services professionals; . strengthening technical access controls by implementing additional multi-factor authentication mechanisms; . redesigning and implementing network structure to contain and isolate relevant systems; and . implementing additional controls related to on-going incident response and monitoring.,the remediation plan includes hiring additional qualified information services professionals strengthening technical access controls by implementing additional multi factor authentication mechanisms redesigning and implementing network structure to contain and isolate relevant systems and implementing additional controls related to on going incident response and monitoring,2019-03-31,827054,our management has also begun implementing a remediation plan to address the control deficiencies that led to the material weakness related to it system access as described above.,our management has also begun implementing a remediation plan to address the control deficiencies that led to the material weakness related to it system access as described above,375,0,0,REMEDIATION,0,other,0,1,0,False,True,15.0,0,0,trainval,REMEDIATION,0.0047365320506386,0.8832121419829394,0.1120513259664219,0.8832121419829394,0.7711608160165174,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_006,guideline_v1_1_remediation_reaudit_round3,
663,0000827054_2019_4,21,"with respect to the foregoing material weakness related to it system access, we currently plan to have implemented additional multi-factor authentication and implemented additional controls in the first quarter of fiscal 2020.",with respect to the foregoing material weakness related to it system access we currently plan to have implemented additional multi factor authentication and implemented additional controls in the first quarter of fiscal <year>,2019-03-31,827054,the remediation plan includes. hiring additional qualified information services professionals; . strengthening technical access controls by implementing additional multi-factor authentication mechanisms; . redesigning and implementing network structure to contain and isolate relevant systems; and . implementing additional controls related to on-going incident response and monitoring.,the remediation plan includes hiring additional qualified information services professionals strengthening technical access controls by implementing additional multi factor authentication mechanisms redesigning and implementing network structure to contain and isolate relevant systems and implementing additional controls related to on going incident response and monitoring,226,0,0,REMEDIATION,0,other,0,1,0,False,False,15.0,0,0,trainval,REMEDIATION,0.1460757667222862,0.6348247439830147,0.219099489294699,0.6348247439830147,0.4157252546883156,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_006,guideline_v1_1_remediation_reaudit_round3,
198,0000828146_2005_4,14,"chief executive and chief financial officers, we are adopting new closing processes and procedures that we believe will remediate this material weakness. o we identified a material weakness related to certain weaknesses in our inventory management, reserves for excess and obsolete inventory and costing process, in the course of reviewing our inventory records.",chief executive and chief financial officers we are adopting new closing processes and procedures that we believe will remediate this material weakness o we identified a material weakness related to certain weaknesses in our inventory management reserves for excess and obsolete inventory and costing process in the course of reviewing our inventory records,2005-12-31,828146,at the direction of our.,at the direction of our,357,0,0,REMEDIATION,0,other,0,1,0,False,True,14.0,0,0,test,REMEDIATION,0.3731725116286126,0.5461535063134665,0.0806739820579208,0.5461535063134665,0.1729809946848539,1,0,e5_logreg,OTHER,1,0,other,codex_remediation_worker_batch_006,guideline_v1_1_remediation_reaudit_round3,Contains both remediation action and weakness statement.
200,0000828146_2005_4,16,"at the direction of the chief executive and chief financial officers, we have developed and are implementing revised internal control procedures related to our inventory management and costing process that we believe will remediate this material weakness. o due to the number of deficiencies and significant deficiencies found within the sales order to cash, procure to payment and stockholders' equity processes, in addition to the items discussed above, we have assessed the financial control environment as a whole as a material weakness.",at the direction of the chief executive and chief financial officers we have developed and are implementing revised internal control procedures related to our inventory management and costing process that we believe will remediate this material weakness o due to the number of deficiencies and significant deficiencies found within the sales order to cash procure to payment and stockholders equity processes in addition to the items discussed above we have assessed the financial control environment as a whole as a material weakness,2005-12-31,828146,"these adjustments resulted in the following restatement issues. - failure to recognize approximately $616,000 of software license costs remaining in inventory that should have been expensed in the first and second quarters of 2005;. - failure to identify an additional $372,000 of certain inventory components that were double-counted resulting in an overstatement of inventory as of june 30, 2005; and. - failure to properly recognize $837,000 of overstated inventory in transit from our us and japan operations to our hong kong subsidiary as of december 31, 2004 and $748,000 of overstated cost of sales in 2005, for a net increase to cost of sales of $89,000.",these adjustments resulted in the following restatement issues failure to recognize approximately $ <num> <num> of software license costs remaining in inventory that should have been expensed in the first and second quarters of <year> failure to identify an additional $ <num> <num> of certain inventory components that were double counted resulting in an overstatement of inventory as of <month> <num> <year> and failure to properly recognize $ <num> <num> of overstated inventory in transit from our us and japan operations to our hong kong subsidiary as of <month> <num> <year> and $ <num> <num> of overstated cost of sales in <year> for a net increase to cost of sales of $ <num> <num>,534,0,0,REMEDIATION,0,other,0,1,0,False,True,14.0,0,0,test,REMEDIATION,0.3010452312961547,0.5770192687396002,0.121935499964245,0.5770192687396002,0.2759740374434454,1,0,e5_logreg,OTHER,1,0,other,codex_remediation_worker_batch_006,guideline_v1_1_remediation_reaudit_round3,Contains both control actions and a weakness statement.
1299,0000834285_2021_4,4,"the company’s internal control over financial reporting includes those policies and procedures that. &#9679; pertain to the maintenance of records that, in reasonable detail, accurately and fairly reflect the transactions and dispositions of the company’s assets; &#9679; provide reasonable assurance that transactions are recorded as necessary to permit preparation of financial statements in accordance with u.s. generally accepted accounting procedures; &#9679; provide reasonable assurance that receipts and expenditures of the company are being made only in accordance with authorizations of management and directors of the company; and &#9679; provide reasonable assurance regarding prevention or timely detection of unauthorized acquisition, use or disposition of the company’s assets that could have a material effect on the financial statements.",the company s internal control over financial reporting includes those policies and procedures that <year> pertain to the maintenance of records that in reasonable detail accurately and fairly reflect the transactions and dispositions of the company s assets <year> provide reasonable assurance that transactions are recorded as necessary to permit preparation of financial statements in accordance with u s generally accepted accounting procedures <year> provide reasonable assurance that receipts and expenditures of the company are being made only in accordance with authorizations of management and directors of the company and <year> provide reasonable assurance regarding prevention or timely detection of unauthorized acquisition use or disposition of the company s assets that could have a material effect on the financial statements,2021-12-31,834285,,,841,0,0,OTHER,0,background,0,0,0,False,False,26.0,0,1,trainval,REMEDIATION,0.0553480781300072,0.489141011762457,0.4555109101075357,0.489141011762457,0.0336301016549213,1,0,e5_logreg,OTHER,0,0,background,codex_remediation_worker_batch_006,guideline_v1_1_remediation_reaudit_round3,Generic ICFR definition and background language.
1315,0000834285_2021_4,29,"madonna as executive chair of the board and interim chief executive officer of the company; &#9679; the re-appointment of a lead independent director of the company; &#9679; the restructuring of the board of directors to strengthen its risk and financial reporting oversight functions, including the addition of one new independent director with extensive public company and financial reporting experience; &#9679; reconstitution of the membership of the committees of the board of directors and the appointment of new committee chairs; &#9679; more frequent meetings of the board of directors and its committees; and &#9679; the active encouragement by management, with the assistance of the chairman and the rest of the board, of an open and collaborative culture, to set an appropriate “tone at the top”.",madonna as executive chair of the board and interim chief executive officer of the company <year> the re appointment of a lead independent director of the company <year> the restructuring of the board of directors to strengthen its risk and financial reporting oversight functions including the addition of one new independent director with extensive public company and financial reporting experience <year> reconstitution of the membership of the committees of the board of directors and the appointment of new committee chairs <year> more frequent meetings of the board of directors and its committees and <year> the active encouragement by management with the assistance of the chairman and the rest of the board of an open and collaborative culture to set an appropriate tone at the top,2021-12-31,834285,the following changes are contributing to the ongoing remediation. &#9679; the appointment of harry d.,the following changes are contributing to the ongoing remediation <year> the appointment of harry d,790,0,0,REMEDIATION,0,other,0,1,0,False,False,26.0,0,0,trainval,REMEDIATION,0.0056471369828849,0.6948237981698776,0.2995290648472375,0.6948237981698776,0.3952947333226401,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_006,guideline_v1_1_remediation_reaudit_round3,
1316,0000834285_2021_4,30,"specific controls added or enhanced to mitigate the potential for identified deficiencies from continuing include. &#9679; the enhancement of information to be provided by management to the board of directors, specifically with regard to any potential branch expansion opportunities; &#9679; the enhancement of the company’s policies and procedures for the identification, review and reporting of existing related party transactions and the discontinuation of future transaction with related party transactions; and &#9679; the implementation of design controls related to cecl and the allowance for credit losses, which includes hiring an external consultant to assist with the continued refinement and testing of design features and controls.",specific controls added or enhanced to mitigate the potential for identified deficiencies from continuing include <year> the enhancement of information to be provided by management to the board of directors specifically with regard to any potential branch expansion opportunities <year> the enhancement of the company s policies and procedures for the identification review and reporting of existing related party transactions and the discontinuation of future transaction with related party transactions and <year> the implementation of design controls related to cecl and the allowance for credit losses which includes hiring an external consultant to assist with the continued refinement and testing of design features and controls,2021-12-31,834285,"madonna as executive chair of the board and interim chief executive officer of the company; &#9679; the re-appointment of a lead independent director of the company; &#9679; the restructuring of the board of directors to strengthen its risk and financial reporting oversight functions, including the addition of one new independent director with extensive public company and financial reporting experience; &#9679; reconstitution of the membership of the committees of the board of directors and the appointment of new committee chairs; &#9679; more frequent meetings of the board of directors and its committees; and &#9679; the active encouragement by management, with the assistance of the chairman and the rest of the board, of an open and collaborative culture, to set an appropriate “tone at the top”.",madonna as executive chair of the board and interim chief executive officer of the company <year> the re appointment of a lead independent director of the company <year> the restructuring of the board of directors to strengthen its risk and financial reporting oversight functions including the addition of one new independent director with extensive public company and financial reporting experience <year> reconstitution of the membership of the committees of the board of directors and the appointment of new committee chairs <year> more frequent meetings of the board of directors and its committees and <year> the active encouragement by management with the assistance of the chairman and the rest of the board of an open and collaborative culture to set an appropriate tone at the top,734,0,0,REMEDIATION,0,other,0,1,0,False,False,26.0,0,0,trainval,REMEDIATION,0.0172571542598406,0.8812285774915999,0.1015142682485594,0.8812285774915999,0.7797143092430404,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_006,guideline_v1_1_remediation_reaudit_round3,
1330,0000835011_2006_4,14,purchasing/materials management.,purchasing materials management,2006-06-30,835011,"as a result of this assessment, management has identified two material weaknesses in our internal control over financial reporting, including one which results from the accumulation of several significant deficiencies.",as a result of this assessment management has identified two material weaknesses in our internal control over financial reporting including one which results from the accumulation of several significant deficiencies,31,1,0,OTHER,0,background,0,0,0,False,False,43.0,0,1,test,REMEDIATION,0.0893046722693979,0.5480878332137976,0.3626074945168044,0.5480878332137976,0.1854803386969931,1,0,e5_logreg,OTHER,0,1,background,codex_remediation_worker_batch_006,guideline_v1_1_remediation_reaudit_round3,Fragment header with insufficient standalone meaning.
1340,0000835011_2006_4,25,"all modules of the aforementioned computerized purchasing and maintenance system were accessible to various employees with access to the system, which includes purchasing, receiving, and maintenance and administrative employees.",all modules of the aforementioned computerized purchasing and maintenance system were accessible to various employees with access to the system which includes purchasing receiving and maintenance and administrative employees,2006-06-30,835011,"however, management has evaluated the impact of the error, and on the basis of information known to it believes that the amount involved is immaterial.",however management has evaluated the impact of the error and on the basis of information known to it believes that the amount involved is immaterial,224,0,0,OTHER,0,background,0,0,0,False,False,43.0,0,1,test,REMEDIATION,0.0817263979275091,0.8714246752850466,0.0468489267874443,0.8714246752850466,0.7896982773575375,0,1,e5_logreg,ISSUE,0,0,other,codex_remediation_worker_batch_006,guideline_v1_1_remediation_reaudit_round3,States excessive system access and ineffective control.
1341,0000835011_2006_4,26,"unlimited access to a system of this type could allow an individual to establish fictitious vendors, purchase items for other than business use and cover up errors that occur within the system.",unlimited access to a system of this type could allow an individual to establish fictitious vendors purchase items for other than business use and cover up errors that occur within the system,2006-06-30,835011,"all modules of the aforementioned computerized purchasing and maintenance system were accessible to various employees with access to the system, which includes purchasing, receiving, and maintenance and administrative employees.",all modules of the aforementioned computerized purchasing and maintenance system were accessible to various employees with access to the system which includes purchasing receiving and maintenance and administrative employees,191,0,0,OTHER,0,background,0,0,0,False,False,43.0,0,1,test,REMEDIATION,0.2990130531686315,0.6228598763403417,0.0781270704910268,0.6228598763403417,0.3238468231717101,1,0,e5_logreg,ISSUE,0,0,other,codex_remediation_worker_batch_006,guideline_v1_1_remediation_reaudit_round3,Describes risk created by excessive access.
1356,0000835011_2006_4,41,"· management has performed monthly analyses of the maintenance and electrical materials and chemicals accounts where significant variances are researched, resolved and documented.",management has performed monthly analyses of the maintenance and electrical materials and chemicals accounts where significant variances are researched resolved and documented,2006-06-30,835011,"during fiscal year 2006, we were able to implement certain corrective measures, set forth below, which led us to conclude in our december 31, 2005 report on form 10-q that the material weakness reported in our prior year’s 10-k had been reduced to a significant deficiency.",during fiscal year <year> we were able to implement certain corrective measures set forth below which led us to conclude in our <month> <num> <year> report on form <num> q that the material weakness reported in our prior year s <num> k had been reduced to a significant deficiency,175,0,0,OTHER,0,background,0,0,0,False,False,43.0,0,1,test,REMEDIATION,0.1001340152910571,0.7020305189325876,0.1978354657763553,0.7020305189325876,0.5041950531562323,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_006,guideline_v1_1_remediation_reaudit_round3,
1357,0000835011_2006_4,42,the cfo has performed this review throughout the fiscal year.,the cfo has performed this review throughout the fiscal year,2006-06-30,835011,"· management has performed monthly analyses of the maintenance and electrical materials and chemicals accounts where significant variances are researched, resolved and documented.",management has performed monthly analyses of the maintenance and electrical materials and chemicals accounts where significant variances are researched resolved and documented,60,1,0,OTHER,0,background,0,0,0,False,False,43.0,0,1,test,REMEDIATION,0.0203046440770593,0.490869354013056,0.4888260019098846,0.490869354013056,0.0020433521031714,1,0,e5_logreg,OTHER,0,1,other,codex_remediation_worker_batch_006,guideline_v1_1_remediation_reaudit_round3,Refers to this review and needs prior sentence.
1359,0000835011_2006_4,44,· each month during the fiscal year the atchison plant manager has performed a review of all purchase order activity to ensure that the purchases are for legitimate business purposes and are properly authorized.,each month during the fiscal year the atchison plant manager has performed a review of all purchase order activity to ensure that the purchases are for legitimate business purposes and are properly authorized,2006-06-30,835011,"in addition, product managers have held monthly financial meetings starting in april of 2006 in order to accomplish this remediation activity.",in addition product managers have held monthly financial meetings starting in <month> of <year> in order to accomplish this remediation activity,208,0,0,REMEDIATION,0,other,0,1,0,False,False,43.0,0,0,test,REMEDIATION,0.0066553595482578,0.6239457292879039,0.3693989111638383,0.6239457292879039,0.2545468181240656,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_006,guideline_v1_1_remediation_reaudit_round3,
