row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
1102,0001129633_2015_4,105,the company continues to assess technological solutions and/or upgrade technology designed to simplify and control data and information and appropriately implement methodologies and assumptions specifically for the following.,the company continues to assess technological solutions and or upgrade technology designed to simplify and control data and information and appropriately implement methodologies and assumptions specifically for the following,2015-12-31,1129633,"the company has performed a comprehensive risk assessment across all products and in aggregate across the company, based on materiality and other qualitative factors, and will either . redesign the process and the associated controls or (ii) identify additional process-level controls in place to mitigate financial statement risks and control the overall actuarial environment.",the company has performed a comprehensive risk assessment across all products and in aggregate across the company based on materiality and other qualitative factors and will either redesign the process and the associated controls or ii identify additional process level controls in place to mitigate financial statement risks and control the overall actuarial environment,224,0,0,REMEDIATION,0,other,0,1,0,False,False,9.0,0,0,test,REMEDIATION,0.0105999018384631,0.9120042974267788,0.077395800734758,0.9120042974267788,0.8346084966920209,0,1,e5_logreg,OTHER,0,1,other,codex_remediation_worker_batch_015,guideline_v1_1_remediation_reaudit_round3,list lead in ending with specifically for the following
1103,0001129633_2015_4,106,"&#9702; ongoing implementation of a new fixed indexed annuity valuation and projection system, &#9702; planning and assessing the implementation of new valuation and projection systems for each of the company’s product lines, &#9702; redesigning certain highly manual processes to ensure adequacy of controls and sustainability, &#9702; automation and movement of certain controls from within the business to information technology.",<year> ongoing implementation of a new fixed indexed annuity valuation and projection system <year> planning and assessing the implementation of new valuation and projection systems for each of the company s product lines <year> redesigning certain highly manual processes to ensure adequacy of controls and sustainability <year> automation and movement of certain controls from within the business to information technology,2015-12-31,1129633,the company continues to assess technological solutions and/or upgrade technology designed to simplify and control data and information and appropriately implement methodologies and assumptions specifically for the following.,the company continues to assess technological solutions and or upgrade technology designed to simplify and control data and information and appropriately implement methodologies and assumptions specifically for the following,424,0,0,REMEDIATION,0,other,0,1,0,False,False,9.0,0,0,test,REMEDIATION,0.0221285146889749,0.8702417733259965,0.1076297119850285,0.8702417733259965,0.762612061340968,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_015,guideline_v1_1_remediation_reaudit_round3,
1104,0001129633_2015_4,107,"the company will further enhance communication with corporate finance, pricing actuaries, investment accounting and information technology to ensure timely and accurate information is provided and received as it relates to complex transactions, new product development, and the overall accuracy of financial reporting.",the company will further enhance communication with corporate finance pricing actuaries investment accounting and information technology to ensure timely and accurate information is provided and received as it relates to complex transactions new product development and the overall accuracy of financial reporting,2015-12-31,1129633,"&#9702; ongoing implementation of a new fixed indexed annuity valuation and projection system, &#9702; planning and assessing the implementation of new valuation and projection systems for each of the company’s product lines, &#9702; redesigning certain highly manual processes to ensure adequacy of controls and sustainability, &#9702; automation and movement of certain controls from within the business to information technology.",<year> ongoing implementation of a new fixed indexed annuity valuation and projection system <year> planning and assessing the implementation of new valuation and projection systems for each of the company s product lines <year> redesigning certain highly manual processes to ensure adequacy of controls and sustainability <year> automation and movement of certain controls from within the business to information technology,313,0,0,REMEDIATION,0,other,0,1,0,False,False,9.0,0,0,test,REMEDIATION,0.028159662944504,0.9463001946994304,0.0255401423560655,0.9463001946994304,0.9181405317549264,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_015,guideline_v1_1_remediation_reaudit_round3,
1105,0001129633_2015_4,108,"the company has partially designed and is in the process of implementing new policies and/or governance controls, including change management, data/models and spreadsheets.",the company has partially designed and is in the process of implementing new policies and or governance controls including change management data models and spreadsheets,2015-12-31,1129633,"the company will further enhance communication with corporate finance, pricing actuaries, investment accounting and information technology to ensure timely and accurate information is provided and received as it relates to complex transactions, new product development, and the overall accuracy of financial reporting.",the company will further enhance communication with corporate finance pricing actuaries investment accounting and information technology to ensure timely and accurate information is provided and received as it relates to complex transactions new product development and the overall accuracy of financial reporting,169,0,0,REMEDIATION,0,other,0,1,0,False,False,9.0,0,0,test,REMEDIATION,0.0137850759921217,0.8925621697838072,0.0936527542240711,0.8925621697838072,0.798909415559736,0,1,e5_logreg,OTHER,0,0,status,codex_remediation_worker_batch_015,guideline_v1_1_remediation_reaudit_round3,describes partial design and implementation in progress
1106,0001129633_2015_4,109,"the company has partially designed and is in the process of implementing process-level and monitoring/review controls including the design or redesign of analytics which ensure the reliability of key data, assumptions, methodologies, and valuation calculations.",the company has partially designed and is in the process of implementing process level and monitoring review controls including the design or redesign of analytics which ensure the reliability of key data assumptions methodologies and valuation calculations,2015-12-31,1129633,"the company has partially designed and is in the process of implementing new policies and/or governance controls, including change management, data/models and spreadsheets.",the company has partially designed and is in the process of implementing new policies and or governance controls including change management data models and spreadsheets,257,0,0,REMEDIATION,0,other,0,1,0,False,False,9.0,0,0,test,REMEDIATION,0.0214888824976737,0.918297060619034,0.0602140568832923,0.918297060619034,0.8580830037357418,0,1,e5_logreg,OTHER,0,0,status,codex_remediation_worker_batch_015,guideline_v1_1_remediation_reaudit_round3,progress update on controls being partially designed and implemented
1109,0001129633_2015_4,112,"the company took action to design new processes and controls to address deficiencies, including strengthening the close process, enhancing validation of valuation inputs, and improving oversight of third-party information.",the company took action to design new processes and controls to address deficiencies including strengthening the close process enhancing validation of valuation inputs and improving oversight of third party information,2015-12-31,1129633,assessed the current state for internally priced securities and accounting for other invested assets.,assessed the current state for internally priced securities and accounting for other invested assets,218,0,0,REMEDIATION,0,other,0,1,0,False,False,9.0,0,0,test,REMEDIATION,0.0584223106515004,0.9334291682895218,0.0081485210589775,0.9334291682895218,0.8750068576380213,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_015,guideline_v1_1_remediation_reaudit_round3,
1110,0001129633_2015_4,113,"internally priced securities &#9702; designed and implemented certain controls over internally priced private placement debt, including review of the accuracy of pricing matrix model inputs, pricing inputs received from third parties, and internally developed credit ratings.",internally priced securities <year> designed and implemented certain controls over internally priced private placement debt including review of the accuracy of pricing matrix model inputs pricing inputs received from third parties and internally developed credit ratings,2015-12-31,1129633,"the company took action to design new processes and controls to address deficiencies, including strengthening the close process, enhancing validation of valuation inputs, and improving oversight of third-party information.",the company took action to design new processes and controls to address deficiencies including strengthening the close process enhancing validation of valuation inputs and improving oversight of third party information,270,0,0,REMEDIATION,0,other,0,1,0,False,False,9.0,0,0,test,REMEDIATION,0.054535612448996,0.6671292234307463,0.2783351641202575,0.6671292234307463,0.3887940593104887,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_015,guideline_v1_1_remediation_reaudit_round3,
1111,0001129633_2015_4,114,&#9702; designed and implemented certain controls to review and analyze valuation from direct investment sponsor funds.,<year> designed and implemented certain controls to review and analyze valuation from direct investment sponsor funds,2015-12-31,1129633,"internally priced securities &#9702; designed and implemented certain controls over internally priced private placement debt, including review of the accuracy of pricing matrix model inputs, pricing inputs received from third parties, and internally developed credit ratings.",internally priced securities <year> designed and implemented certain controls over internally priced private placement debt including review of the accuracy of pricing matrix model inputs pricing inputs received from third parties and internally developed credit ratings,117,1,0,REMEDIATION,0,other,0,1,0,False,False,9.0,0,0,test,REMEDIATION,0.0359401525264764,0.7084155867594361,0.2556442607140876,0.7084155867594361,0.4527713260453485,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_015,guideline_v1_1_remediation_reaudit_round3,
1112,0001129633_2015_4,115,&#9702; the company will further evaluate the design of controls as well as consider the implementation of additional controls over private valuation inputs to address unremediated risks and demonstrate consistent performance of those controls.,<year> the company will further evaluate the design of controls as well as consider the implementation of additional controls over private valuation inputs to address unremediated risks and demonstrate consistent performance of those controls,2015-12-31,1129633,&#9702; designed and implemented certain controls to review and analyze valuation from direct investment sponsor funds.,<year> designed and implemented certain controls to review and analyze valuation from direct investment sponsor funds,242,0,0,REMEDIATION,0,other,0,1,0,False,False,9.0,0,0,test,REMEDIATION,0.0199015605828591,0.8933964039257432,0.0867020354913978,0.8933964039257432,0.8066943684343453,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_015,guideline_v1_1_remediation_reaudit_round3,
1113,0001129633_2015_4,116,other invested assets &#9702; designed a new process to evaluate accounting for new oia investments and implemented enhanced review controls over the resulting accounting conclusions.,other invested assets <year> designed a new process to evaluate accounting for new oia investments and implemented enhanced review controls over the resulting accounting conclusions,2015-12-31,1129633,&#9702; the company will further evaluate the design of controls as well as consider the implementation of additional controls over private valuation inputs to address unremediated risks and demonstrate consistent performance of those controls.,<year> the company will further evaluate the design of controls as well as consider the implementation of additional controls over private valuation inputs to address unremediated risks and demonstrate consistent performance of those controls,181,0,0,REMEDIATION,0,other,0,1,0,False,False,9.0,0,0,test,REMEDIATION,0.0224999716628283,0.9377042625275532,0.0397957658096183,0.9377042625275532,0.8979084967179349,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_015,guideline_v1_1_remediation_reaudit_round3,
1114,0001129633_2015_4,117,&#9702; the company will further evaluate the design of controls over accounting for oia investments as well as consider the implementation of additional controls to address unremediated risks and demonstrate consistent performance of those controls.,<year> the company will further evaluate the design of controls over accounting for oia investments as well as consider the implementation of additional controls to address unremediated risks and demonstrate consistent performance of those controls,2015-12-31,1129633,other invested assets &#9702; designed a new process to evaluate accounting for new oia investments and implemented enhanced review controls over the resulting accounting conclusions.,other invested assets <year> designed a new process to evaluate accounting for new oia investments and implemented enhanced review controls over the resulting accounting conclusions,248,0,0,REMEDIATION,0,other,0,1,0,False,False,9.0,0,0,test,REMEDIATION,0.0291233096997982,0.9236521172359624,0.0472245730642392,0.9236521172359624,0.8764275441717232,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_015,guideline_v1_1_remediation_reaudit_round3,
1117,0001129633_2015_4,121,management has developed a plan for the implementation of the foregoing remediation efforts and will monitor the implementation.,management has developed a plan for the implementation of the foregoing remediation efforts and will monitor the implementation,2015-12-31,1129633,actuarial finance and valuation will take additional time and resources to remediate due to the complexity and nature of the products.,actuarial finance and valuation will take additional time and resources to remediate due to the complexity and nature of the products,127,1,0,REMEDIATION,0,other,0,1,0,False,True,9.0,0,0,test,REMEDIATION,0.0011539774355093,0.5784115998334046,0.420434422731086,0.5784115998334046,0.1579771771023185,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_015,guideline_v1_1_remediation_reaudit_round3,
248,0001137861_2006_4,12,"additionally, the method for capturing the proper cost basis of these assets has been revised to appropriately calculate depreciation expense in the future.",additionally the method for capturing the proper cost basis of these assets has been revised to appropriately calculate depreciation expense in the future,2006-12-31,1137861,"remediation of controls over the calculation of depreciation expense in response to the material weakness noted above, we performed an in-depth review of the company’s policies and procedures for determining depreciation expense and adjusted the calculation to include the correct cost basis for the surgical instruments.",remediation of controls over the calculation of depreciation expense in response to the material weakness noted above we performed an in depth review of the company s policies and procedures for determining depreciation expense and adjusted the calculation to include the correct cost basis for the surgical instruments,154,0,0,REMEDIATION,0,other,0,1,0,False,False,9.0,0,0,trainval,REMEDIATION,0.1634497645334421,0.7176671155410941,0.1188831199254637,0.7176671155410941,0.5542173510076519,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_015,guideline_v1_1_remediation_reaudit_round3,
531,0001140098_2013_4,21,"under the direction of the audit committee, we commenced a process to review our processes for accounting for derivatives.",under the direction of the audit committee we commenced a process to review our processes for accounting for derivatives,2013-12-31,1140098,"on march 10, 2014, we announced that we had conducted an internal accounting policy review related to our accounting of derivatives, specifically embedded derivatives relating to anti-dilution ratchet provisions.",on <month> <num> <year> we announced that we had conducted an internal accounting policy review related to our accounting of derivatives specifically embedded derivatives relating to anti dilution ratchet provisions,120,1,0,REMEDIATION,0,other,0,1,0,False,False,19.0,0,0,trainval,REMEDIATION,0.0794636299609757,0.8454590623617216,0.0750773076773026,0.8454590623617216,0.765995432400746,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_015,guideline_v1_1_remediation_reaudit_round3,
537,0001140098_2013_4,27,"management, with the input, oversight, and support of the audit committee has identified and taken the following steps, which management believes have corrected the material weakness described above subsequent to december 31, 2013. · in june 2013, we hired a new chief financial officer, who has extensive experience leading the accounting and finance functions at publicly traded companies and adds accounting expertise to our staff.",management with the input oversight and support of the audit committee has identified and taken the following steps which management believes have corrected the material weakness described above subsequent to <month> <num> <year> in <month> <year> we hired a new chief financial officer who has extensive experience leading the accounting and finance functions at publicly traded companies and adds accounting expertise to our staff,2013-12-31,1140098,the resulting unissued share obligation remained an issue through q3 2013.,the resulting unissued share obligation remained an issue through q3 <year>,432,0,0,REMEDIATION,0,other,0,1,0,False,False,19.0,0,0,trainval,REMEDIATION,0.0247782896994454,0.7063147817607099,0.2689069285398446,0.7063147817607099,0.4374078532208653,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_015,guideline_v1_1_remediation_reaudit_round3,
