row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
186,0001401257_2017_4,17,"these plans include the implementation of additional controls and procedures to address the development of fair value measurements utilized in the application of the acquisition method of accounting for business combinations, and for purposes of testing goodwill for impairment.",these plans include the implementation of additional controls and procedures to address the development of fair value measurements utilized in the application of the acquisition method of accounting for business combinations and for purposes of testing goodwill for impairment,2017-12-31,1401257,"remediation plans our management, with oversight from our audit committee, is in the process of developing and implementing remediation plans in response to the identified material weakness described above.",remediation plans our management with oversight from our audit committee is in the process of developing and implementing remediation plans in response to the identified material weakness described above,276,0,1,REMEDIATION,0,other,0,1,0,False,False,16.0,0,0,trainval,REMEDIATION,0.0365130482855267,0.9093773840799588,0.0541095676345142,0.9093773840799588,0.8552678164454447,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_020,guideline_v1_1_remediation_reaudit_round3,
187,0001401257_2017_4,18,"these new controls and procedures will be tested when we perform our annual goodwill impairment testing for the year ending december 31, 2018, or earlier should a business acquisition occur or an interim impairment assessment become necessary.",these new controls and procedures will be tested when we perform our annual goodwill impairment testing for the year ending <month> <num> <year> or earlier should a business acquisition occur or an interim impairment assessment become necessary,2017-12-31,1401257,"these plans include the implementation of additional controls and procedures to address the development of fair value measurements utilized in the application of the acquisition method of accounting for business combinations, and for purposes of testing goodwill for impairment.",these plans include the implementation of additional controls and procedures to address the development of fair value measurements utilized in the application of the acquisition method of accounting for business combinations and for purposes of testing goodwill for impairment,244,0,1,REMEDIATION,0,other,0,1,0,False,False,16.0,0,0,trainval,REMEDIATION,0.0652101234078979,0.5128507592476047,0.4219391173444973,0.5128507592476047,0.0909116419031074,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_020,guideline_v1_1_remediation_reaudit_round3,
778,0001472595_2014_4,19,"during 2013, 2014 and 2015, numerous changes were made throughout our organization and significant actions have been taken to reinforce the importance of a strong control environment, including training and other steps designed to strengthen and enhance our control culture.",during <year> <year> and <year> numerous changes were made throughout our organization and significant actions have been taken to reinforce the importance of a strong control environment including training and other steps designed to strengthen and enhance our control culture,2014-12-31,1472595,"december 31, 2014, our disclosure controls and procedures were not effective.",<month> <num> <year> our disclosure controls and procedures were not effective,276,0,0,REMEDIATION,0,other,0,1,0,False,False,17.0,0,0,trainval,REMEDIATION,0.0149780414951829,0.8156592822183003,0.1693626762865167,0.8156592822183003,0.6462966059317836,0,1,e5_logreg,OTHER,0,0,status,codex_remediation_worker_batch_020,guideline_v1_1_remediation_reaudit_round3,generic summary of actions taken to reinforce control culture
779,0001472595_2014_4,21,"to date we have. adopted new accounting policies for revenue recognition and software capitalization;. established a contract governance committee to oversee all contracting activity;. appointed experienced professionals to key leadership positions;. established a new reporting structure with more clearly defined accountabilities;. implemented a new internal reporting model and performance metrics based on cash flow performance;. centralized certain accounting functions and revised organizational structures to enhance accurate reporting and ensure appropriate accountability;. hired additional accounting personnel with appropriate backgrounds and skill sets, including professionals with certified public accountant qualifications, master’s degrees and public accounting experience and creating new positions for a director of revenue and a director of taxes;. completed the implementation of a more robust contract governance structure to assure appropriate administration, compliance and accounting treatment for new or amended contract terms;. established a contracting boundaries protocol to clarify the delegation of contracting authority to personnel involved in establishing customer contract terms;. established a formal delegation of authority from the board of directors to management with further delegation to accountable personnel;. expanded the use of our financial reporting systems to facilitate more robust analysis of operating performance, budgeting and forecasting; and. strengthening our current disclosure committee with formalized processes to enhance the transparency of our external financial reporting.",to date we have adopted new accounting policies for revenue recognition and software capitalization established a contract governance committee to oversee all contracting activity appointed experienced professionals to key leadership positions established a new reporting structure with more clearly defined accountabilities implemented a new internal reporting model and performance metrics based on cash flow performance centralized certain accounting functions and revised organizational structures to enhance accurate reporting and ensure appropriate accountability hired additional accounting personnel with appropriate backgrounds and skill sets including professionals with certified public accountant qualifications master s degrees and public accounting experience and creating new positions for a director of revenue and a director of taxes completed the implementation of a more robust contract governance structure to assure appropriate administration compliance and accounting treatment for new or amended contract terms established a contracting boundaries protocol to clarify the delegation of contracting authority to personnel involved in establishing customer contract terms established a formal delegation of authority from the board of directors to management with further delegation to accountable personnel expanded the use of our financial reporting systems to facilitate more robust analysis of operating performance budgeting and forecasting and strengthening our current disclosure committee with formalized processes to enhance the transparency of our external financial reporting,2014-12-31,1472595,"during 2013, 2014 and 2015, numerous changes were made throughout our organization and significant actions have been taken to reinforce the importance of a strong control environment, including training and other steps designed to strengthen and enhance our control culture.",during <year> <year> and <year> numerous changes were made throughout our organization and significant actions have been taken to reinforce the importance of a strong control environment including training and other steps designed to strengthen and enhance our control culture,1607,0,0,REMEDIATION,0,other,0,1,0,False,False,17.0,0,0,trainval,REMEDIATION,0.0258345274780406,0.8950260689609711,0.0791394035609883,0.8950260689609711,0.8158866653999829,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_020,guideline_v1_1_remediation_reaudit_round3,
780,0001472595_2014_4,23,"remaining remediation activities include. restructuring key revenue, cost and related reimbursement accounting policies and processes; . establishing additional programs to provide appropriate accounting and controls training to financial, operations and sales staff and corporate executives on an ongoing basis;. enhancing our sarbanes-oxley compliance procedures; and. executing our financial account closing and the financial statement preparation process in a timely and accurate manner.",remaining remediation activities include restructuring key revenue cost and related reimbursement accounting policies and processes establishing additional programs to provide appropriate accounting and controls training to financial operations and sales staff and corporate executives on an ongoing basis enhancing our sarbanes oxley compliance procedures and executing our financial account closing and the financial statement preparation process in a timely and accurate manner,2014-12-31,1472595,"to date we have. adopted new accounting policies for revenue recognition and software capitalization;. established a contract governance committee to oversee all contracting activity;. appointed experienced professionals to key leadership positions;. established a new reporting structure with more clearly defined accountabilities;. implemented a new internal reporting model and performance metrics based on cash flow performance;. centralized certain accounting functions and revised organizational structures to enhance accurate reporting and ensure appropriate accountability;. hired additional accounting personnel with appropriate backgrounds and skill sets, including professionals with certified public accountant qualifications, master’s degrees and public accounting experience and creating new positions for a director of revenue and a director of taxes;. completed the implementation of a more robust contract governance structure to assure appropriate administration, compliance and accounting treatment for new or amended contract terms;. established a contracting boundaries protocol to clarify the delegation of contracting authority to personnel involved in establishing customer contract terms;. established a formal delegation of authority from the board of directors to management with further delegation to accountable personnel;. expanded the use of our financial reporting systems to facilitate more robust analysis of operating performance, budgeting and forecasting; and. strengthening our current disclosure committee with formalized processes to enhance the transparency of our external financial reporting.",to date we have adopted new accounting policies for revenue recognition and software capitalization established a contract governance committee to oversee all contracting activity appointed experienced professionals to key leadership positions established a new reporting structure with more clearly defined accountabilities implemented a new internal reporting model and performance metrics based on cash flow performance centralized certain accounting functions and revised organizational structures to enhance accurate reporting and ensure appropriate accountability hired additional accounting personnel with appropriate backgrounds and skill sets including professionals with certified public accountant qualifications master s degrees and public accounting experience and creating new positions for a director of revenue and a director of taxes completed the implementation of a more robust contract governance structure to assure appropriate administration compliance and accounting treatment for new or amended contract terms established a contracting boundaries protocol to clarify the delegation of contracting authority to personnel involved in establishing customer contract terms established a formal delegation of authority from the board of directors to management with further delegation to accountable personnel expanded the use of our financial reporting systems to facilitate more robust analysis of operating performance budgeting and forecasting and strengthening our current disclosure committee with formalized processes to enhance the transparency of our external financial reporting,480,0,0,REMEDIATION,0,other,0,1,0,False,True,17.0,0,0,trainval,REMEDIATION,0.0175315192225871,0.8114897825516484,0.1709786982257645,0.8114897825516484,0.6405110843258839,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_020,guideline_v1_1_remediation_reaudit_round3,
781,0001472595_2014_4,24,"when fully implemented and operational, our management believes the measures described above will remediate the control deficiencies we have identified and strengthen our internal control over financial reporting.",when fully implemented and operational our management believes the measures described above will remediate the control deficiencies we have identified and strengthen our internal control over financial reporting,2014-12-31,1472595,"remaining remediation activities include. restructuring key revenue, cost and related reimbursement accounting policies and processes; . establishing additional programs to provide appropriate accounting and controls training to financial, operations and sales staff and corporate executives on an ongoing basis;. enhancing our sarbanes-oxley compliance procedures; and. executing our financial account closing and the financial statement preparation process in a timely and accurate manner.",remaining remediation activities include restructuring key revenue cost and related reimbursement accounting policies and processes establishing additional programs to provide appropriate accounting and controls training to financial operations and sales staff and corporate executives on an ongoing basis enhancing our sarbanes oxley compliance procedures and executing our financial account closing and the financial statement preparation process in a timely and accurate manner,211,0,0,REMEDIATION,0,other,0,1,0,False,True,17.0,0,0,trainval,REMEDIATION,0.0135690654972841,0.620507607159837,0.3659233273428788,0.620507607159837,0.2545842798169581,1,0,e5_logreg,OTHER,0,0,effect,codex_remediation_worker_batch_020,guideline_v1_1_remediation_reaudit_round3,expected effect of prior remediation measures rather than an action
8,0001478454_2019_4,20,"the remediation actions include. restricting user access of individuals able to make manual journal entries, (ii) ensuring the completeness of manual journal entries included in the review through a review of a system generated file maintenance report over manual journal entries, (iii) ensuring accurate and appropriate documentation is retained to support the journal entry.",the remediation actions include restricting user access of individuals able to make manual journal entries ii ensuring the completeness of manual journal entries included in the review through a review of a system generated file maintenance report over manual journal entries iii ensuring accurate and appropriate documentation is retained to support the journal entry,2019-12-31,1478454,"50 table of contents remediation management has implemented and continues to implement measures designed to ensure that control deficiencies contributing to the material weakness are remediated so that these controls are designed, implemented and operating effectively.",<num> table of contents remediation management has implemented and continues to implement measures designed to ensure that control deficiencies contributing to the material weakness are remediated so that these controls are designed implemented and operating effectively,368,0,0,REMEDIATION,0,other,0,1,0,False,True,19.0,0,0,trainval,REMEDIATION,0.0581076938061531,0.8084819152282333,0.1334103909656135,0.8084819152282333,0.6750715242626197,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_020,guideline_v1_1_remediation_reaudit_round3,
918,0001494259_2022_4,9,the previously identified cargurus control deficiencies in logical access and change management have been remediated as of year-end.,the previously identified cargurus control deficiencies in logical access and change management have been remediated as of year end,2022-12-31,1494259,"the control deficiencies which, in the aggregate, were assessed as a material weakness during the second quarter ended june 30, 2022 have not yet been fully remediated.",the control deficiencies which in the aggregate were assessed as a material weakness during the second quarter ended <month> <num> <year> have not yet been fully remediated,131,1,0,REMEDIATION,0,other,0,1,0,False,True,8.0,0,0,trainval,REMEDIATION,0.1761186807807498,0.4963230550841064,0.3275582641351436,0.4963230550841064,0.1687647909489628,1,0,e5_logreg,OTHER,0,0,status,codex_remediation_worker_batch_020,guideline_v1_1_remediation_reaudit_round3,remediation completion status only
932,0001494259_2022_4,23,"management, with the oversight of the audit committee of our board of directors, evaluated the material weakness identified during the second quarter of 2022, and implemented a remediation plan to address the material weakness and enhance our control environment.",management with the oversight of the audit committee of our board of directors evaluated the material weakness identified during the second quarter of <year> and implemented a remediation plan to address the material weakness and enhance our control environment,2022-12-31,1494259,114 remediation plan we and our board of directors are committed to maintaining a strong internal control environment.,<num> remediation plan we and our board of directors are committed to maintaining a strong internal control environment,261,0,0,REMEDIATION,0,other,0,1,0,False,True,8.0,0,0,trainval,REMEDIATION,0.0607832776862545,0.4874562483463222,0.4517604739674231,0.4874562483463222,0.0356957743788991,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_020,guideline_v1_1_remediation_reaudit_round3,
936,0001494259_2022_4,27,implementing robust review controls over user access and change management for relevant financial systems; .,implementing robust review controls over user access and change management for relevant financial systems,2022-12-31,1494259,our remediation measures are ongoing and include the following.,our remediation measures are ongoing and include the following,105,1,0,REMEDIATION,0,other,0,1,0,False,False,8.0,0,0,trainval,REMEDIATION,0.0320420188879074,0.9401204542134316,0.0278375268986607,0.9401204542134316,0.9080784353255242,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_020,guideline_v1_1_remediation_reaudit_round3,
937,0001494259_2022_4,28,"implementing effective review of journal entries and account reconciliations, and other financial statement close analyses and processes; .",implementing effective review of journal entries and account reconciliations and other financial statement close analyses and processes,2022-12-31,1494259,implementing robust review controls over user access and change management for relevant financial systems; .,implementing robust review controls over user access and change management for relevant financial systems,135,1,0,REMEDIATION,0,other,0,1,0,False,False,8.0,0,0,trainval,REMEDIATION,0.0732993401021179,0.8983132959680317,0.0283873639298504,0.8983132959680317,0.8250139558659138,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_020,guideline_v1_1_remediation_reaudit_round3,
939,0001494259_2022_4,30,enhancing evidence retained which supports the operating effectiveness of controls; .,enhancing evidence retained which supports the operating effectiveness of controls,2022-12-31,1494259,implementing controls to address the inability to rely on information from the it systems; .,implementing controls to address the inability to rely on information from the it systems,82,1,0,REMEDIATION,0,other,0,1,0,False,False,8.0,0,0,trainval,REMEDIATION,0.0236328968757662,0.7616958319535709,0.2146712711706628,0.7616958319535709,0.5470245607829081,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_020,guideline_v1_1_remediation_reaudit_round3,
941,0001494259_2022_4,32,implementation of controls at the corporate level to reduce the risk of material misstatement related to caroffer financial statements and disclosures; .,implementation of controls at the corporate level to reduce the risk of material misstatement related to caroffer financial statements and disclosures,2022-12-31,1494259,engaging internal and external resources to assist with remediation ; .,engaging internal and external resources to assist with remediation,150,0,0,OTHER,1,background,1,1,0,False,False,8.0,1,0,trainval,REMEDIATION,0.4492714101907791,0.4851814195601237,0.0655471702490972,0.4851814195601237,0.0359100093693445,1,0,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_020,guideline_v1_1_remediation_reaudit_round3,
942,0001494259_2022_4,33,hiring additional qualified sox-focused personnel to provide additional capacity and expertise to enhance our it control environment; and .,hiring additional qualified sox focused personnel to provide additional capacity and expertise to enhance our it control environment and,2022-12-31,1494259,implementation of controls at the corporate level to reduce the risk of material misstatement related to caroffer financial statements and disclosures; .,implementation of controls at the corporate level to reduce the risk of material misstatement related to caroffer financial statements and disclosures,136,1,0,REMEDIATION,0,other,0,1,0,False,False,8.0,0,0,trainval,REMEDIATION,0.011738737293022,0.9557513752213994,0.0325098874855786,0.9557513752213994,0.9232414877358208,0,1,e5_logreg,REMEDIATION,0,0,other,codex_remediation_worker_batch_020,guideline_v1_1_remediation_reaudit_round3,
