row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
1545,0000315545_2016_4,45,"specifically, we have.",specifically we have,2016-12-31,315545,"we have put in place more clearly defined, tighter controls, including a clear process for limiting, approving and documenting travel advances and expenses and appropriately managing them.",we have put in place more clearly defined tighter controls including a clear process for limiting approving and documenting travel advances and expenses and appropriately managing them,20,1,0,REMEDIATION,0,other,0,1,0,False,False,43.0,0,0,trainval,OTHER,0.0484988487071615,0.1314274869525508,0.8200736643402876,0.8200736643402876,0.6886461773877368,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Lead-in fragment for remediation details.
1547,0000315545_2016_4,47,established a policy so travel advances are no longer permitted; and .,established a policy so travel advances are no longer permitted and,2016-12-31,315545,"adopted a control enhancement to require the provision of all invoice copies along with the check register for appropriate approval, including all travel reimbursements separately approved; .",adopted a control enhancement to require the provision of all invoice copies along with the check register for appropriate approval including all travel reimbursements separately approved,67,1,0,REMEDIATION,0,other,0,1,0,False,False,43.0,0,0,trainval,OTHER,0.2453354287874647,0.3644941153792312,0.390170455833304,0.390170455833304,0.0256763404540728,1,0,e5_logreg,REMEDIATION,0,0,other,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Concrete control action: banned travel advances.
326,0000317477_2010_4,12,"in making this assessment, the company’s management used the criteria set forth in the framework established by the committee of sponsoring organizations of the treadway commission (coso) entitled “internal control – integrated framework.”.",in making this assessment the company s management used the criteria set forth in the framework established by the committee of sponsoring organizations of the treadway commission coso entitled internal control integrated framework,2010-09-30,317477,,,231,0,0,OTHER,0,background,0,0,0,False,False,35.0,0,1,test,OTHER,0.0105220091440792,0.3785091585986574,0.6109688322572633,0.6109688322572633,0.2324596736586058,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Generic COSO framework reference.
328,0000317477_2010_4,17,"during the year ended september 30, 2010, the company improved certain internal controls over financial reporting related to material weaknesses that were identified as of september 30, 2009, as follows.",during the year ended <month> <num> <year> the company improved certain internal controls over financial reporting related to material weaknesses that were identified as of <month> <num> <year> as follows,2010-09-30,317477,· inventory costing and management process over on-hand inventory and inventory on consignment · information technology controls and related systems · financial close and reporting these material weaknesses related to the entity as a whole affect all of our significant accounts and could result in a material misstatement to our annual or interim consolidated financial statements that would not be prevented or detected.,inventory costing and management process over on hand inventory and inventory on consignment information technology controls and related systems financial close and reporting these material weaknesses related to the entity as a whole affect all of our significant accounts and could result in a material misstatement to our annual or interim consolidated financial statements that would not be prevented or detected,204,0,0,OTHER,0,effect,0,0,0,False,False,35.0,0,1,test,OTHER,0.1724570830240539,0.0988157702137207,0.7287271467622253,0.7287271467622253,0.5562700637381713,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Lead-in to listed control improvements.
344,0000317477_2010_4,35,the company began to execute the remediation plans identified above in the first fiscal quarter of 2011.,the company began to execute the remediation plans identified above in the first fiscal quarter of <year>,2010-09-30,317477,"(3) documenting to standards established by senior accounting personnel and the principal accounting officer the review, analysis and related conclusions with respect to complex, non-routine transactions; (4) evaluating an internal audit function in relation to the company's financial resources and requirements; (5) investing in additional enhancements to our it systems including enhancements to processing manufacturing and inventory transactions, and security over user access and administration; (6) creating policy and procedures manuals for the accounting, finance and it functions; and (7) improving our purchasing and accounts payable cycle controls.",<num> documenting to standards established by senior accounting personnel and the principal accounting officer the review analysis and related conclusions with respect to complex non routine transactions <num> evaluating an internal audit function in relation to the company s financial resources and requirements <num> investing in additional enhancements to our it systems including enhancements to processing manufacturing and inventory transactions and security over user access and administration <num> creating policy and procedures manuals for the accounting finance and it functions and <num> improving our purchasing and accounts payable cycle controls,105,1,0,REMEDIATION,0,other,0,1,0,False,True,35.0,0,0,test,OTHER,0.0085569965718357,0.2670954735067513,0.7243475299214129,0.7243475299214129,0.4572520564146616,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Remediation progress only.
345,0000317477_2010_4,36,these remediation efforts are expected to continue through fiscal 2011.,these remediation efforts are expected to continue through fiscal <year>,2010-09-30,317477,the company began to execute the remediation plans identified above in the first fiscal quarter of 2011.,the company began to execute the remediation plans identified above in the first fiscal quarter of <year>,72,1,1,REMEDIATION,0,other,0,1,0,False,True,35.0,0,0,test,OTHER,0.0029400884379646,0.2810757162690389,0.7159841952929965,0.7159841952929965,0.4349084790239576,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Expected continuation of remediation.
346,0000317477_2010_4,37,"singerlewak llp, our independent registered public accounting firm, has issued an audit report on the company's internal control over financial reporting as of september 30, 2010.",singerlewak llp our independent registered public accounting firm has issued an audit report on the company s internal control over financial reporting as of <month> <num> <year>,2010-09-30,317477,these remediation efforts are expected to continue through fiscal 2011.,these remediation efforts are expected to continue through fiscal <year>,178,0,0,OTHER,0,attestation,0,1,1,False,False,35.0,0,0,test,OTHER,0.0492846866887185,0.0502176811411452,0.9004976321701362,0.9004976321701362,0.8502799510289909,0,1,e5_logreg,OTHER,0,0,attestation,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Audit report mention only.
347,0000317477_2010_4,38,"the report on the audit of internal control over financial reporting appears in this annual report on form 10-k, item 8.",the report on the audit of internal control over financial reporting appears in this annual report on form <num> k item <num>,2010-09-30,317477,"singerlewak llp, our independent registered public accounting firm, has issued an audit report on the company's internal control over financial reporting as of september 30, 2010.",singerlewak llp our independent registered public accounting firm has issued an audit report on the company s internal control over financial reporting as of <month> <num> <year>,125,1,0,REMEDIATION,0,other,0,1,0,False,False,35.0,0,0,test,OTHER,0.0770374284587445,0.0978515152657896,0.8251110562754659,0.8251110562754659,0.7272595410096763,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Report location statement.
604,0000317788_2016_4,14,"this report is included in part ii, item 8 of this 10k.",this report is included in part ii item <num> of this 10k,2016-03-31,317788,"additionally, we have identified deficiencies in the design and operations of our controls over information technology that represent a material weakness relating to deficiencies in control design, including lack of formal documentation of controls, and monitoring.",additionally we have identified deficiencies in the design and operations of our controls over information technology that represent a material weakness relating to deficiencies in control design including lack of formal documentation of controls and monitoring,57,1,1,OTHER,0,background,0,0,0,False,False,15.0,0,1,trainval,OTHER,0.052397046420456,0.0942887049911678,0.8533142485883761,0.8533142485883761,0.7590255435972083,0,1,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Report location statement.
606,0000317788_2016_4,16,"we have taken and completed certain actions, with other planned actions to be taken over the next 12 months to remediate the material weakness.",we have taken and completed certain actions with other planned actions to be taken over the next <num> months to remediate the material weakness,2016-03-31,317788,"remedial actions the material weakness we identified associated with the financial close and reporting process arises primarily from . a lack of a sufficient complement of accounting and financial reporting personnel who were unable to implement formal accounting policies with an appropriate level of accounting knowledge and experience commensurate with our financial reporting requirements, and (ii) inadequate accounting systems including information technology systems directly related to financial statement processes and a heavy reliance on manual processes.",remedial actions the material weakness we identified associated with the financial close and reporting process arises primarily from a lack of a sufficient complement of accounting and financial reporting personnel who were unable to implement formal accounting policies with an appropriate level of accounting knowledge and experience commensurate with our financial reporting requirements and ii inadequate accounting systems including information technology systems directly related to financial statement processes and a heavy reliance on manual processes,144,0,0,REMEDIATION,0,other,0,1,0,False,True,15.0,0,0,trainval,OTHER,0.0192044780062497,0.2718292112106467,0.7089663107831036,0.7089663107831036,0.4371370995724569,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,"Progress summary, not a specific action."
607,0000317788_2016_4,17,completed actions .,completed actions,2016-03-31,317788,"we have taken and completed certain actions, with other planned actions to be taken over the next 12 months to remediate the material weakness.",we have taken and completed certain actions with other planned actions to be taken over the next <num> months to remediate the material weakness,17,1,0,REMEDIATION,0,other,0,1,0,False,False,15.0,0,0,trainval,OTHER,0.0362070894271452,0.3769843625646369,0.5868085480082178,0.5868085480082178,0.2098241854435808,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Fragmented action-list heading.
609,0000317788_2016_4,19,david wesch is now our current acting cao).,david wesch is now our current acting cao,2016-03-31,317788,"hired a chief accounting officer “cao” on february 27, 2015 (who recently resigned; mr.",hired a chief accounting officer cao on <month> <num> <year> who recently resigned mr,41,1,0,REMEDIATION,0,other,0,1,0,False,False,15.0,0,0,trainval,OTHER,0.0132291098405195,0.3996330098507659,0.5871378803087146,0.5871378803087146,0.1875048704579486,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Personnel update/status only.
610,0000317788_2016_4,20,the cao hired during fiscal 2015 was with the company for all of fiscal 2016 and through the year end close process.,the cao hired during fiscal <year> was with the company for all of fiscal <year> and through the year end close process,2016-03-31,317788,david wesch is now our current acting cao).,david wesch is now our current acting cao,119,1,0,REMEDIATION,0,other,0,1,0,False,False,15.0,0,0,trainval,OTHER,0.047260655226607,0.4739974538915941,0.4787418908817988,0.4787418908817988,0.0047444369902047,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Staffing continuity/status only.
617,0000317788_2016_4,27,planned actions .,planned actions,2016-03-31,317788,"drafted position papers for all complex, non-recurring transactions.",drafted position papers for all complex non recurring transactions,15,1,0,REMEDIATION,0,other,0,1,0,False,False,15.0,0,0,trainval,OTHER,0.0112505246655861,0.4272678591830223,0.5614816161513917,0.5614816161513917,0.1342137569683694,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Fragmented lead-in to planned actions.
