row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
1385,0000089089_2007_4,33,insufficient or ineffective review and approval of income tax schedules and journal entries resulting in errors not being prevented or detected in a timely manner.,insufficient or ineffective review and approval of income tax schedules and journal entries resulting in errors not being prevented or detected in a timely manner,2007-12-31,89089,improper verification of data used in tax provision and tax reserve computations; and .,improper verification of data used in tax provision and tax reserve computations and,162,0,0,OTHER,1,background,1,1,0,False,False,25.0,1,0,test,ISSUE,0.9630627219763862,0.0262731278371786,0.010664150186435,0.9630627219763862,0.9367895941392076,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_003,guideline_v1_1_issue_reaudit_round3,
1391,0000089089_2007_4,40,the principal factors contributing to the material weakness in account reconciliations were as follows.,the principal factors contributing to the material weakness in account reconciliations were as follows,2007-12-31,89089,account reconciliations.,account reconciliations,102,1,0,REMEDIATION,0,other,0,1,0,False,False,25.0,0,0,test,ISSUE,0.9430646007244082,0.0062444481070213,0.0506909511685703,0.9430646007244082,0.8923736495558379,0,1,e5_logreg,OTHER,0,1,background,worker_batch_003,guideline_v1_1_issue_reaudit_round3,Lead-in header introducing the account-reconciliation factor list; not a standalone weakness statement.
1392,0000089089_2007_4,41,inadequate policies and procedures in place to effectively reconcile general ledger accounts to supporting detail; .,inadequate policies and procedures in place to effectively reconcile general ledger accounts to supporting detail,2007-12-31,89089,the principal factors contributing to the material weakness in account reconciliations were as follows.,the principal factors contributing to the material weakness in account reconciliations were as follows,113,1,0,REMEDIATION,0,other,0,1,0,False,False,25.0,0,0,test,ISSUE,0.9387337384298892,0.0568332565374612,0.0044330050326495,0.9387337384298892,0.8819004818924279,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_003,guideline_v1_1_issue_reaudit_round3,
1393,0000089089_2007_4,42,"high turnover within the accounting and finance function, which led to the extensive use of contract and temporary resources to prepare certain account reconciliations; and .",high turnover within the accounting and finance function which led to the extensive use of contract and temporary resources to prepare certain account reconciliations and,2007-12-31,89089,inadequate policies and procedures in place to effectively reconcile general ledger accounts to supporting detail; .,inadequate policies and procedures in place to effectively reconcile general ledger accounts to supporting detail,170,0,0,REMEDIATION,0,other,0,1,0,False,False,25.0,0,0,test,ISSUE,0.6272438492302997,0.358578887757943,0.0141772630117571,0.6272438492302997,0.2686649614723567,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_003,guideline_v1_1_issue_reaudit_round3,
1394,0000089089_2007_4,43,insufficient or ineffective review and approval of certain account reconciliations resulting in errors not being prevented or detected in a timely manner.,insufficient or ineffective review and approval of certain account reconciliations resulting in errors not being prevented or detected in a timely manner,2007-12-31,89089,"high turnover within the accounting and finance function, which led to the extensive use of contract and temporary resources to prepare certain account reconciliations; and .",high turnover within the accounting and finance function which led to the extensive use of contract and temporary resources to prepare certain account reconciliations and,153,0,0,OTHER,1,background,1,1,0,False,False,25.0,1,0,test,ISSUE,0.9515141987900032,0.0416716851578401,0.0068141160521566,0.9515141987900032,0.9098425136321632,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_003,guideline_v1_1_issue_reaudit_round3,
201,0000091928_2006_4,6,"a material weakness, as defined by the public company accounting oversight board (pcaob) in auditing standard no.2, is a significant deficiency, or combination of significant deficiencies, that results in more than a remote likelihood that a material misstatement of the annual or interim financial statements will not be prevented or detected.",a material weakness as defined by the public company accounting oversight board pcaob in auditing standard no <num> is a significant deficiency or combination of significant deficiencies that results in more than a remote likelihood that a material misstatement of the annual or interim financial statements will not be prevented or detected,2006-12-31,91928,,,341,0,0,ISSUE,0,other,1,0,0,False,False,,0,0,trainval,ISSUE,0.7147182400735207,0.0056974533575878,0.2795843065688914,0.7147182400735207,0.4351339335046293,0,1,e5_logreg,OTHER,0,0,background,worker_batch_003,guideline_v1_1_issue_reaudit_round3,"Generic definition of material weakness, not a company-specific issue."
202,0000091928_2006_4,7,"based upon this definition, management concluded that as of december 31, 2006, the company did not maintain effective controls over our procedures to designate at inception certain hedging relationships with the required specificity necessary to meet the requirements of statement of financial accounting standards no.",based upon this definition management concluded that as of <month> <num> <year> the company did not maintain effective controls over our procedures to designate at inception certain hedging relationships with the required specificity necessary to meet the requirements of statement of financial accounting standards no,2006-12-31,91928,"a material weakness, as defined by the public company accounting oversight board (pcaob) in auditing standard no.2, is a significant deficiency, or combination of significant deficiencies, that results in more than a remote likelihood that a material misstatement of the annual or interim financial statements will not be prevented or detected.",a material weakness as defined by the public company accounting oversight board pcaob in auditing standard no <num> is a significant deficiency or combination of significant deficiencies that results in more than a remote likelihood that a material misstatement of the annual or interim financial statements will not be prevented or detected,318,0,0,OTHER,0,status,0,0,0,True,False,,0,1,trainval,ISSUE,0.7429711686700126,0.0062313531936921,0.2507974781362953,0.7429711686700126,0.4921736905337172,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_003,guideline_v1_1_issue_reaudit_round3,
205,0000091928_2006_4,10,"management has determined, for all affected periods that the documentation of these hedges did not contain sufficient specificity to qualify them for hedge accounting, resulting in a material weakness.",management has determined for all affected periods that the documentation of these hedges did not contain sufficient specificity to qualify them for hedge accounting resulting in a material weakness,2006-12-31,91928,"specifically, controls to ensure that a forecasted transaction being hedged was described and documented with sufficient specificity so that when the transaction occurs, it was clear whether the transaction was or was not the hedged transaction did not operate effectively.",specifically controls to ensure that a forecasted transaction being hedged was described and documented with sufficient specificity so that when the transaction occurs it was clear whether the transaction was or was not the hedged transaction did not operate effectively,198,0,0,ISSUE,0,other,1,0,0,False,False,,0,0,trainval,ISSUE,0.9413033176185474,0.0037788083216118,0.0549178740598407,0.9413033176185474,0.8863854435587066,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_003,guideline_v1_1_issue_reaudit_round3,
206,0000091928_2006_4,11,"as a result of this material weakness, the company restated its previously issued consolidated financial statements as of december 31, 2005 and for the years ended december 31, 2005 and 2004, and as discussed in quarterly financial data, the company restated its previously reported selected quarterly financial information for the first three quarters in 2006 and for each of the quarters in 2005.",as a result of this material weakness the company restated its previously issued consolidated financial statements as of <month> <num> <year> and for the years ended <month> <num> <year> and <year> and as discussed in quarterly financial data the company restated its previously reported selected quarterly financial information for the first three quarters in <year> and for each of the quarters in <year>,2006-12-31,91928,"management has determined, for all affected periods that the documentation of these hedges did not contain sufficient specificity to qualify them for hedge accounting, resulting in a material weakness.",management has determined for all affected periods that the documentation of these hedges did not contain sufficient specificity to qualify them for hedge accounting resulting in a material weakness,406,0,1,OTHER,0,effect,0,0,0,False,False,,0,1,trainval,ISSUE,0.5746141410315754,0.0075285454085802,0.4178573135598443,0.5746141410315754,0.156756827471731,1,0,e5_logreg,ISSUE,0,0,effect,worker_batch_003,guideline_v1_1_issue_reaudit_round3,
161,0000093676_2014_4,16,"therefore, material weaknesses in the design and operating effectiveness of the internal control over revenue transactions and information technology system at bytewise exist.",therefore material weaknesses in the design and operating effectiveness of the internal control over revenue transactions and information technology system at bytewise exist,2014-06-30,93676,,,173,0,1,OTHER,0,background,0,0,0,False,False,20.0,0,1,trainval,ISSUE,0.9235398180894708,0.019646924712609,0.0568132571979201,0.9235398180894708,0.8667265608915505,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_003,guideline_v1_1_issue_reaudit_round3,
