row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
1164,0000929940_2007_4,21,3) inadequate and ineffective controls over income tax accounting and disclosure .,<num> inadequate and ineffective controls over income tax accounting and disclosure,2007-06-30,929940,"these adjustments caused changes in collateralized receivables, retained interest in sold receivables, prepaid expenses, other assets, accrued expenses, secured borrowings, gain or loss on disposals of assets, general and administrative expenses, interest income, interest expense, and currency gains and losses on retained assets which are reflected in the accompanying financial statements.",these adjustments caused changes in collateralized receivables retained interest in sold receivables prepaid expenses other assets accrued expenses secured borrowings gain or loss on disposals of assets general and administrative expenses interest income interest expense and currency gains and losses on retained assets which are reflected in the accompanying financial statements,83,1,0,OTHER,0,background,0,0,0,False,False,37.0,0,1,trainval,ISSUE,0.9183522651771902,0.0075726097720603,0.0740751250507495,0.9183522651771902,0.8442771401264406,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_015,guideline_v1_1_issue_reaudit_round3,
1165,0000929940_2007_4,22,we did not have adequate design or operation of controls to provide reasonable assurance that the accounting for income taxes and related disclosures were prepared in accordance with gaap.,we did not have adequate design or operation of controls to provide reasonable assurance that the accounting for income taxes and related disclosures were prepared in accordance with gaap,2007-06-30,929940,3) inadequate and ineffective controls over income tax accounting and disclosure .,<num> inadequate and ineffective controls over income tax accounting and disclosure,187,0,0,OTHER,0,background,0,0,0,False,False,37.0,0,1,trainval,ISSUE,0.9698819910355372,0.006071599993443,0.0240464089710196,0.9698819910355372,0.9458355820645176,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_015,guideline_v1_1_issue_reaudit_round3,
1166,0000929940_2007_4,24,"these adjustments caused changes to income taxes payable, deferred income tax assets and liabilities, valuation allowance, income tax provision, and disclosures of such amounts.",these adjustments caused changes to income taxes payable deferred income tax assets and liabilities valuation allowance income tax provision and disclosures of such amounts,2007-06-30,929940,we did not have adequate design or operation of controls to provide reasonable assurance that the accounting for income taxes and related disclosures were prepared in accordance with gaap.,we did not have adequate design or operation of controls to provide reasonable assurance that the accounting for income taxes and related disclosures were prepared in accordance with gaap,172,0,1,ISSUE,0,other,1,0,0,False,False,37.0,0,0,trainval,ISSUE,0.8044448370188383,0.1314889137390398,0.0640662492421218,0.8044448370188383,0.6729559232797985,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_015,guideline_v1_1_issue_reaudit_round3,
1167,0000929940_2007_4,25,4) inadequate and ineffective controls over the recognition of revenue .,<num> inadequate and ineffective controls over the recognition of revenue,2007-06-30,929940,"these adjustments caused changes to income taxes payable, deferred income tax assets and liabilities, valuation allowance, income tax provision, and disclosures of such amounts.",these adjustments caused changes to income taxes payable deferred income tax assets and liabilities valuation allowance income tax provision and disclosures of such amounts,73,1,0,OTHER,0,background,0,0,0,False,False,37.0,0,1,trainval,ISSUE,0.9163744818406496,0.0060151289585905,0.0776103892007598,0.9163744818406496,0.8387640926398898,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_015,guideline_v1_1_issue_reaudit_round3,
1168,0000929940_2007_4,26,"we did not have adequate design or operation of controls to provide reasonable assurance that . non-routine revenue arrangements are properly documented and accounted for; . license revenue as part of multiple-element service arrangements, where such services are bundled, is properly accounted for under gaap; . estimated total costs for fixed price services arrangements are updated on a timely basis; . creditworthiness of customers is adequately assessed and documented; and . the present value of license contracts with extended payment terms is recorded using a discount rate appropriate for the customer.",we did not have adequate design or operation of controls to provide reasonable assurance that non routine revenue arrangements are properly documented and accounted for license revenue as part of multiple element service arrangements where such services are bundled is properly accounted for under gaap estimated total costs for fixed price services arrangements are updated on a timely basis creditworthiness of customers is adequately assessed and documented and the present value of license contracts with extended payment terms is recorded using a discount rate appropriate for the customer,2007-06-30,929940,4) inadequate and ineffective controls over the recognition of revenue .,<num> inadequate and ineffective controls over the recognition of revenue,594,0,0,OTHER,0,background,0,0,0,False,False,37.0,0,1,trainval,ISSUE,0.9443327810068612,0.0416278188980484,0.0140394000950902,0.9443327810068612,0.9027049621088128,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_015,guideline_v1_1_issue_reaudit_round3,
1169,0000929940_2007_4,27,"this material weakness contributed to the restatement of the financial statements for fiscal 2005 and 2006, as discussed in note 17 of the notes to the consolidated financial statements, and material post closing adjustments reflected in.",this material weakness contributed to the restatement of the financial statements for fiscal <year> and <year> as discussed in note <num> of the notes to the consolidated financial statements and material post closing adjustments reflected in,2007-06-30,929940,"we did not have adequate design or operation of controls to provide reasonable assurance that . non-routine revenue arrangements are properly documented and accounted for; . license revenue as part of multiple-element service arrangements, where such services are bundled, is properly accounted for under gaap; . estimated total costs for fixed price services arrangements are updated on a timely basis; . creditworthiness of customers is adequately assessed and documented; and . the present value of license contracts with extended payment terms is recorded using a discount rate appropriate for the customer.",we did not have adequate design or operation of controls to provide reasonable assurance that non routine revenue arrangements are properly documented and accounted for license revenue as part of multiple element service arrangements where such services are bundled is properly accounted for under gaap estimated total costs for fixed price services arrangements are updated on a timely basis creditworthiness of customers is adequately assessed and documented and the present value of license contracts with extended payment terms is recorded using a discount rate appropriate for the customer,242,0,1,ISSUE,0,other,1,0,0,False,False,37.0,0,0,trainval,ISSUE,0.8205626499676573,0.0038737989682192,0.1755635510641234,0.8205626499676573,0.6449990989035338,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_015,guideline_v1_1_issue_reaudit_round3,
1171,0000929940_2007_4,29,"these adjustments caused changes in revenue, interest income, accounts receivable, unbilled services, and deferred revenue.",these adjustments caused changes in revenue interest income accounts receivable unbilled services and deferred revenue,2007-06-30,929940,69. the financial statements as of and for fiscal 2007.,<num> the financial statements as of and for fiscal <year>,118,1,1,ISSUE,0,other,1,0,0,False,False,37.0,0,0,trainval,ISSUE,0.9231148486730426,0.0589295496990075,0.0179556016279499,0.9231148486730426,0.8641852989740351,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_015,guideline_v1_1_issue_reaudit_round3,
1172,0000929940_2007_4,30,5) ineffective and inadequate controls over the accounts receivable function .,<num> ineffective and inadequate controls over the accounts receivable function,2007-06-30,929940,"these adjustments caused changes in revenue, interest income, accounts receivable, unbilled services, and deferred revenue.",these adjustments caused changes in revenue interest income accounts receivable unbilled services and deferred revenue,79,1,0,OTHER,0,background,0,0,0,False,False,37.0,0,1,trainval,ISSUE,0.9444239004175444,0.0068352451653886,0.0487408544170667,0.9444239004175444,0.8956830460004778,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_015,guideline_v1_1_issue_reaudit_round3,
1173,0000929940_2007_4,31,we did not have adequate design or operation of controls to provide reasonable assurance that accounts receivable ledgers were properly maintained and valuation adjustments were properly recognized.,we did not have adequate design or operation of controls to provide reasonable assurance that accounts receivable ledgers were properly maintained and valuation adjustments were properly recognized,2007-06-30,929940,5) ineffective and inadequate controls over the accounts receivable function .,<num> ineffective and inadequate controls over the accounts receivable function,197,0,0,ISSUE,0,other,1,0,0,False,False,37.0,0,0,trainval,ISSUE,0.980043869523422,0.0118426702037461,0.0081134602728317,0.980043869523422,0.968201199319676,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_015,guideline_v1_1_issue_reaudit_round3,
1174,0000929940_2007_4,32,"specifically, our controls did not ensure that . accurate and complete information as to our ability to collect outstanding installment and accounts receivables is captured and used to record sufficient provisions for doubtful accounts; . interest income on installment receivables is appropriately classified within the statement of operations; . credits and adjustments for sales and withholding taxes are properly recorded; and . professional services delivered but not billed are properly presented in the balance sheet.",specifically our controls did not ensure that accurate and complete information as to our ability to collect outstanding installment and accounts receivables is captured and used to record sufficient provisions for doubtful accounts interest income on installment receivables is appropriately classified within the statement of operations credits and adjustments for sales and withholding taxes are properly recorded and professional services delivered but not billed are properly presented in the balance sheet,2007-06-30,929940,we did not have adequate design or operation of controls to provide reasonable assurance that accounts receivable ledgers were properly maintained and valuation adjustments were properly recognized.,we did not have adequate design or operation of controls to provide reasonable assurance that accounts receivable ledgers were properly maintained and valuation adjustments were properly recognized,511,0,0,ISSUE,0,other,1,0,0,False,False,37.0,0,0,trainval,ISSUE,0.9593156079235016,0.0151705465522425,0.0255138455242558,0.9593156079235016,0.9338017623992456,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_015,guideline_v1_1_issue_reaudit_round3,
1175,0000929940_2007_4,34,"these adjustments caused changes in the valuation of accounts and installments receivable, unbilled receivables, accrued expenses, deferred revenue, revenue, general and administrative expenses and interest income.",these adjustments caused changes in the valuation of accounts and installments receivable unbilled receivables accrued expenses deferred revenue revenue general and administrative expenses and interest income,2007-06-30,929940,"specifically, our controls did not ensure that . accurate and complete information as to our ability to collect outstanding installment and accounts receivables is captured and used to record sufficient provisions for doubtful accounts; . interest income on installment receivables is appropriately classified within the statement of operations; . credits and adjustments for sales and withholding taxes are properly recorded; and . professional services delivered but not billed are properly presented in the balance sheet.",specifically our controls did not ensure that accurate and complete information as to our ability to collect outstanding installment and accounts receivables is captured and used to record sufficient provisions for doubtful accounts interest income on installment receivables is appropriately classified within the statement of operations credits and adjustments for sales and withholding taxes are properly recorded and professional services delivered but not billed are properly presented in the balance sheet,208,0,1,ISSUE,0,other,1,0,0,False,False,37.0,0,0,trainval,ISSUE,0.8823349030131923,0.1039133650767067,0.013751731910101,0.8823349030131923,0.7784215379364855,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_015,guideline_v1_1_issue_reaudit_round3,
1215,0000929940_2007_4,77,"if the remedial measures described above are insufficient to address any of the identified material weaknesses, or additional deficiencies that may arise in the future, material misstatements in our interim or annual financial statements may occur in the future.",if the remedial measures described above are insufficient to address any of the identified material weaknesses or additional deficiencies that <month> arise in the future material misstatements in our interim or annual financial statements <month> occur in the future,2007-06-30,929940,assess the adequacy of the accounting applications deployed to service accounts receivable which have been sold.,assess the adequacy of the accounting applications deployed to service accounts receivable which have been sold,267,0,0,OTHER,1,background,1,1,0,False,True,37.0,1,0,trainval,ISSUE,0.7206590163211625,0.0017756505612146,0.2775653331176229,0.7206590163211625,0.4430936832035395,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_015,guideline_v1_1_issue_reaudit_round3,
1218,0000929940_2007_4,80,"among other things, any unremediated material weaknesses could result in material post-closing adjustments in future financial statements.",among other things any unremediated material weaknesses could result in material post closing adjustments in future financial statements,2007-06-30,929940,"while this implementation phase is underway, we are relying on extensive manual procedures, including regular reviews, to assist us with meeting the objectives otherwise fulfilled by an effective internal control environment.",while this implementation phase is underway we are relying on extensive manual procedures including regular reviews to assist us with meeting the objectives otherwise fulfilled by an effective internal control environment,136,1,0,OTHER,1,effect,1,1,0,False,False,37.0,1,0,trainval,ISSUE,0.8966668560260292,0.0260737712943357,0.077259372679635,0.8966668560260292,0.8194074833463942,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_015,guideline_v1_1_issue_reaudit_round3,
1219,0000929940_2007_4,81,"furthermore, any such unremediated material weaknesses could have the effects described in ""item 1a.",furthermore any such unremediated material weaknesses could have the effects described in item 1a,2007-06-30,929940,"among other things, any unremediated material weaknesses could result in material post-closing adjustments in future financial statements.",among other things any unremediated material weaknesses could result in material post closing adjustments in future financial statements,97,1,0,REMEDIATION,0,other,0,1,0,False,False,37.0,0,0,trainval,ISSUE,0.6355694074276593,0.0114795689072411,0.3529510236650997,0.6355694074276593,0.2826183837625596,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_015,guideline_v1_1_issue_reaudit_round3,
1220,0000929940_2007_4,82,"risk factors—in preparing our consolidated financial statements, we identified material weaknesses in our internal control over financial reporting, and our failure to remedy effectively the five material weaknesses identified as of june 30, 2007 could result in material misstatements in our financial statements"" in part i of this form 10-k.",risk factors in preparing our consolidated financial statements we identified material weaknesses in our internal control over financial reporting and our failure to remedy effectively the five material weaknesses identified as of <month> <num> <year> could result in material misstatements in our financial statements in part i of this form <num> k,2007-06-30,929940,"furthermore, any such unremediated material weaknesses could have the effects described in ""item 1a.",furthermore any such unremediated material weaknesses could have the effects described in item 1a,349,0,0,OTHER,1,effect,1,1,0,False,False,37.0,1,0,trainval,ISSUE,0.6604258121097458,0.0034336911413238,0.3361404967489302,0.6604258121097458,0.3242853153608155,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_015,guideline_v1_1_issue_reaudit_round3,
