row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
1247,0001504747_2014_4,19,&#9679; we did not maintain effective controls to ensure the timely preparation of financial records sufficient to allow management adequate time to prevent or detect and correct material misstatements and to fulfill its other control activity responsibilities.,<year> we did not maintain effective controls to ensure the timely preparation of financial records sufficient to allow management adequate time to prevent or detect and correct material misstatements and to fulfill its other control activity responsibilities,2014-12-31,1504747,&#9679; we did not maintain effective controls over user security and program change management for the information technology systems and accounting software at the field-level locations.,<year> we did not maintain effective controls over user security and program change management for the information technology systems and accounting software at the field level locations,259,0,0,ISSUE,0,other,1,0,0,True,False,28.0,0,0,trainval,ISSUE,0.9415117941005388,0.0114783847099062,0.0470098211895549,0.9415117941005388,0.8945019729109839,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_030,guideline_v1_1_issue_reaudit_round3,
1248,0001504747_2014_4,20,&#9679; we did not maintain effective information and communication controls to generate relevant and quality information for use in the financial reporting close process.,<year> we did not maintain effective information and communication controls to generate relevant and quality information for use in the financial reporting close process,2014-12-31,1504747,&#9679; we did not maintain effective controls to ensure the timely preparation of financial records sufficient to allow management adequate time to prevent or detect and correct material misstatements and to fulfill its other control activity responsibilities.,<year> we did not maintain effective controls to ensure the timely preparation of financial records sufficient to allow management adequate time to prevent or detect and correct material misstatements and to fulfill its other control activity responsibilities,169,0,0,OTHER,0,background,0,0,0,True,False,28.0,0,1,trainval,ISSUE,0.8965557533534197,0.0046106845088782,0.098833562137702,0.8965557533534197,0.7977221912157177,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_030,guideline_v1_1_issue_reaudit_round3,
1249,0001504747_2014_4,21,these control failures contributed to the transactions involving our dish machines and to information generated relating to the allowance for doubtful accounts.,these control failures contributed to the transactions involving our dish machines and to information generated relating to the allowance for doubtful accounts,2014-12-31,1504747,&#9679; we did not maintain effective information and communication controls to generate relevant and quality information for use in the financial reporting close process.,<year> we did not maintain effective information and communication controls to generate relevant and quality information for use in the financial reporting close process,159,0,1,OTHER,0,background,0,0,0,False,False,28.0,0,1,trainval,ISSUE,0.9684400143959364,0.0181445652337227,0.0134154203703407,0.9684400143959364,0.9502954491622138,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_030,guideline_v1_1_issue_reaudit_round3,
1250,0001504747_2014_4,22,"&#9679; we did not maintain effective information and communication controls with external parties due to delays in our financial statement close process as evidenced by the untimely filing of our annual report on form 10-k for the year ended december 31, 2014, and our failure to identify and timely disclose existing control deficiencies in previous filings.",<year> we did not maintain effective information and communication controls with external parties due to delays in our financial statement close process as evidenced by the untimely filing of our annual report on form <num> k for the year ended <month> <num> <year> and our failure to identify and timely disclose existing control deficiencies in previous filings,2014-12-31,1504747,these control failures contributed to the transactions involving our dish machines and to information generated relating to the allowance for doubtful accounts.,these control failures contributed to the transactions involving our dish machines and to information generated relating to the allowance for doubtful accounts,363,0,0,OTHER,0,background,0,0,0,True,False,28.0,0,1,trainval,ISSUE,0.842334030801594,0.0017607097476096,0.1559052594507964,0.842334030801594,0.6864287713507976,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_030,guideline_v1_1_issue_reaudit_round3,
1251,0001504747_2014_4,23,"&#9679; we did not maintain effective monitoring controls sufficient to ascertain whether key components of internal control were present and functioning, as evidenced by our incorrect initial assessment of the effectiveness of our internal controls over financial reporting.",<year> we did not maintain effective monitoring controls sufficient to ascertain whether key components of internal control were present and functioning as evidenced by our incorrect initial assessment of the effectiveness of our internal controls over financial reporting,2014-12-31,1504747,"&#9679; we did not maintain effective information and communication controls with external parties due to delays in our financial statement close process as evidenced by the untimely filing of our annual report on form 10-k for the year ended december 31, 2014, and our failure to identify and timely disclose existing control deficiencies in previous filings.",<year> we did not maintain effective information and communication controls with external parties due to delays in our financial statement close process as evidenced by the untimely filing of our annual report on form <num> k for the year ended <month> <num> <year> and our failure to identify and timely disclose existing control deficiencies in previous filings,272,0,0,OTHER,0,background,0,0,0,True,False,28.0,0,1,trainval,ISSUE,0.8622560167248398,0.0023376968114777,0.1354062864636823,0.8622560167248398,0.7268497302611574,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_030,guideline_v1_1_issue_reaudit_round3,
1252,0001504747_2014_4,24,&#9679; we did not maintain effective monitoring controls to communicate the deficiencies in our internal control over financial reporting to our board of directors in sufficient time to allow them to take corrective action.,<year> we did not maintain effective monitoring controls to communicate the deficiencies in our internal control over financial reporting to our board of directors in sufficient time to allow them to take corrective action,2014-12-31,1504747,"&#9679; we did not maintain effective monitoring controls sufficient to ascertain whether key components of internal control were present and functioning, as evidenced by our incorrect initial assessment of the effectiveness of our internal controls over financial reporting.",<year> we did not maintain effective monitoring controls sufficient to ascertain whether key components of internal control were present and functioning as evidenced by our incorrect initial assessment of the effectiveness of our internal controls over financial reporting,222,0,0,OTHER,0,background,0,0,0,True,False,28.0,0,1,trainval,ISSUE,0.7987887631541253,0.0024765463713794,0.1987346904744953,0.7987887631541253,0.60005407267963,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_030,guideline_v1_1_issue_reaudit_round3,
1253,0001504747_2014_4,27,based on its evaluation of internal control over financial reporting management has determined that the control deficiencies identified above should be considered material weaknesses in our internal control over financial reporting.,based on its evaluation of internal control over financial reporting management has determined that the control deficiencies identified above should be considered material weaknesses in our internal control over financial reporting,2014-12-31,1504747,&#9679; we did not maintain effective monitoring controls to communicate the deficiencies in our internal control over financial reporting to our board of directors in sufficient time to allow them to take corrective action.,<year> we did not maintain effective monitoring controls to communicate the deficiencies in our internal control over financial reporting to our board of directors in sufficient time to allow them to take corrective action,231,0,0,OTHER,0,background,0,0,0,False,False,28.0,0,1,trainval,ISSUE,0.7232009398613023,0.0120297214767366,0.2647693386619609,0.7232009398613023,0.4584316011993413,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_030,guideline_v1_1_issue_reaudit_round3,
669,0001517022_2023_4,6,"| form 10-k | page 166 table of contents material weakness - inventories as of december 31, 2023, our management concluded that we did not design and maintain effective controls over the completeness and accuracy of accounting for inventory and inventory related transactions, including inventory reconciliations, calculation of overheads, presentation of inventories in our balance sheet between short-term and long-term and our liabilities related to the calculation of firm purchase commitment liability.",| form <num> k | page <num> table of contents material weakness inventories as of <month> <num> <year> our management concluded that we did not design and maintain effective controls over the completeness and accuracy of accounting for inventory and inventory related transactions including inventory reconciliations calculation of overheads presentation of inventories in our balance sheet between short term and long term and our liabilities related to the calculation of firm purchase commitment liability,2023-12-31,1517022,"akebia therapeutics, inc.",akebia therapeutics inc,508,0,0,OTHER,0,status,0,0,0,True,False,9.0,0,1,trainval,ISSUE,0.830532073491148,0.0068936098725759,0.162574316636276,0.830532073491148,0.6679577568548719,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_030,guideline_v1_1_issue_reaudit_round3,
670,0001517022_2023_4,8,"specifically, we did not maintain effective controls related to . the review of inventory reconciliations, (ii) the validation of the inventory costing, (iii) the classification of inventory within the balance sheet and cost of product and other revenue related costs in the statement of operations, (iv) the calculation of estimated excess firm purchase commitment liability and . the verification that the existence of all inventories subject to physical inventory counts were accurately counted.",specifically we did not maintain effective controls related to the review of inventory reconciliations ii the validation of the inventory costing iii the classification of inventory within the balance sheet and cost of product and other revenue related costs in the statement of operations iv the calculation of estimated excess firm purchase commitment liability and the verification that the existence of all inventories subject to physical inventory counts were accurately counted,2023-12-31,1517022,"| form 10-k | page 166 table of contents material weakness - inventories as of december 31, 2023, our management concluded that we did not design and maintain effective controls over the completeness and accuracy of accounting for inventory and inventory related transactions, including inventory reconciliations, calculation of overheads, presentation of inventories in our balance sheet between short-term and long-term and our liabilities related to the calculation of firm purchase commitment liability.",| form <num> k | page <num> table of contents material weakness inventories as of <month> <num> <year> our management concluded that we did not design and maintain effective controls over the completeness and accuracy of accounting for inventory and inventory related transactions including inventory reconciliations calculation of overheads presentation of inventories in our balance sheet between short term and long term and our liabilities related to the calculation of firm purchase commitment liability,483,0,0,OTHER,0,background,0,0,0,True,False,9.0,0,1,trainval,ISSUE,0.9435837301001628,0.0096469450415365,0.0467693248583004,0.9435837301001628,0.8968144052418624,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_030,guideline_v1_1_issue_reaudit_round3,
671,0001517022_2023_4,9,"remediation efforts of the material weakness - inventories the control deficiencies described above resulted in certain accounting errors, including in our internal preliminary consolidated financial statements for the year ended december 31, 2023, that were corrected prior to the issuance of such annual consolidated financial statements.",remediation efforts of the material weakness inventories the control deficiencies described above resulted in certain accounting errors including in our internal preliminary consolidated financial statements for the year ended <month> <num> <year> that were corrected prior to the issuance of such annual consolidated financial statements,2023-12-31,1517022,"specifically, we did not maintain effective controls related to . the review of inventory reconciliations, (ii) the validation of the inventory costing, (iii) the classification of inventory within the balance sheet and cost of product and other revenue related costs in the statement of operations, (iv) the calculation of estimated excess firm purchase commitment liability and . the verification that the existence of all inventories subject to physical inventory counts were accurately counted.",specifically we did not maintain effective controls related to the review of inventory reconciliations ii the validation of the inventory costing iii the classification of inventory within the balance sheet and cost of product and other revenue related costs in the statement of operations iv the calculation of estimated excess firm purchase commitment liability and the verification that the existence of all inventories subject to physical inventory counts were accurately counted,338,0,0,OTHER,1,effect,1,1,0,False,True,9.0,1,0,trainval,ISSUE,0.7256895596635365,0.0030852554770032,0.2712251848594602,0.7256895596635365,0.4544643748040763,0,1,e5_logreg,OTHER,0,1,effect,worker_batch_030,guideline_v1_1_issue_reaudit_round3,effect-only; prior context needed
675,0001517022_2023_4,13,"these control deficiencies did not have any material impact on our current or prior period consolidated annual or interim financial statements, but could have resulted in material misstatements of our annual or interim financial statements that would not have been prevented or detected on a timely basis.",these control deficiencies did not have any material impact on our current or prior period consolidated annual or interim financial statements but could have resulted in material misstatements of our annual or interim financial statements that would not have been prevented or detected on a timely basis,2023-12-31,1517022,"gaap experience specific to inventory accounting, (iii) enhancing the accuracy of key reports used to calculate the firm purchase commitment liability; and (iv) establishing effective monitoring and oversight controls to help to ensure the completeness and accuracy of inventory included in our financial statements and related disclosures.",gaap experience specific to inventory accounting iii enhancing the accuracy of key reports used to calculate the firm purchase commitment liability and iv establishing effective monitoring and oversight controls to help to ensure the completeness and accuracy of inventory included in our financial statements and related disclosures,303,0,1,OTHER,1,effect,1,1,0,False,False,9.0,1,0,trainval,ISSUE,0.7786571442467275,0.0011682846032753,0.2201745711499971,0.7786571442467275,0.5584825730967303,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_030,guideline_v1_1_issue_reaudit_round3,
676,0001517022_2023_4,14,"accordingly, our management has concluded that the control deficiencies were a material weakness in the company’s internal control over financial reporting.",accordingly our management has concluded that the control deficiencies were a material weakness in the company s internal control over financial reporting,2023-12-31,1517022,"these control deficiencies did not have any material impact on our current or prior period consolidated annual or interim financial statements, but could have resulted in material misstatements of our annual or interim financial statements that would not have been prevented or detected on a timely basis.",these control deficiencies did not have any material impact on our current or prior period consolidated annual or interim financial statements but could have resulted in material misstatements of our annual or interim financial statements that would not have been prevented or detected on a timely basis,154,0,1,REMEDIATION,0,other,0,1,0,False,False,9.0,0,0,trainval,ISSUE,0.8247391278739608,0.0024783147685552,0.172782557357484,0.8247391278739608,0.6519565705164767,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_030,guideline_v1_1_issue_reaudit_round3,
1406,0001604778_2016_4,7,"as a consequence, the company did not maintain effective process level controls and monitoring activities over the completeness, existence, accuracy, valuation and presentation of the income tax provision, including deferred tax assets, valuation allowances, and tax uncertainties.",as a consequence the company did not maintain effective process level controls and monitoring activities over the completeness existence accuracy valuation and presentation of the income tax provision including deferred tax assets valuation allowances and tax uncertainties,2016-04-02,1604778,"management assessed the effectiveness of the company’s internal control over financial reporting as of april 2, 2016, based on the framework set forth by the committee of sponsoring organizations of the treadway commission in internal control-integrated framework (2013) (“coso 2013 framework”).",management assessed the effectiveness of the company s internal control over financial reporting as of <month> <num> <year> based on the framework set forth by the committee of sponsoring organizations of the treadway commission in internal control integrated framework <year> coso <year> framework,273,0,0,OTHER,0,background,0,0,0,True,False,11.0,0,1,trainval,ISSUE,0.9573617796041292,0.0153402658968504,0.0272979544990202,0.9573617796041292,0.930063825105109,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_030,guideline_v1_1_issue_reaudit_round3,
1407,0001604778_2016_4,8,"the control deficiencies described above resulted in immaterial misstatements in the preliminary consolidated financial statements as of and for the fiscal year ended april 2, 2016 related to income taxes that were corrected.",the control deficiencies described above resulted in immaterial misstatements in the preliminary consolidated financial statements as of and for the fiscal year ended <month> <num> <year> related to income taxes that were corrected,2016-04-02,1604778,"as a consequence, the company did not maintain effective process level controls and monitoring activities over the completeness, existence, accuracy, valuation and presentation of the income tax provision, including deferred tax assets, valuation allowances, and tax uncertainties.",as a consequence the company did not maintain effective process level controls and monitoring activities over the completeness existence accuracy valuation and presentation of the income tax provision including deferred tax assets valuation allowances and tax uncertainties,231,0,0,ISSUE,0,other,1,0,0,False,False,11.0,0,0,trainval,ISSUE,0.9243190519687844,0.0013079244770959,0.0743730235541194,0.9243190519687844,0.849946028414665,0,1,e5_logreg,OTHER,0,0,effect,worker_batch_030,guideline_v1_1_issue_reaudit_round3,effect-only immaterial misstatements were corrected
1408,0001604778_2016_4,9,"however, these control deficiencies create a reasonable possibility that a material misstatement to the consolidated financial statements will not be prevented or detected on a timely basis, and therefore we concluded that the deficiencies represent a material weakness in internal control over financial reporting and our internal control over financial reporting is not effective as of april 2, 2016.",however these control deficiencies create a reasonable possibility that a material misstatement to the consolidated financial statements will not be prevented or detected on a timely basis and therefore we concluded that the deficiencies represent a material weakness in internal control over financial reporting and our internal control over financial reporting is not effective as of <month> <num> <year>,2016-04-02,1604778,"the control deficiencies described above resulted in immaterial misstatements in the preliminary consolidated financial statements as of and for the fiscal year ended april 2, 2016 related to income taxes that were corrected.",the control deficiencies described above resulted in immaterial misstatements in the preliminary consolidated financial statements as of and for the fiscal year ended <month> <num> <year> related to income taxes that were corrected,406,0,1,ISSUE,0,other,1,0,0,True,False,11.0,0,0,trainval,ISSUE,0.6783506010416197,0.0004709522750204,0.3211784466833598,0.6783506010416197,0.3571721543582599,0,1,e5_logreg,ISSUE,0,0,other,worker_batch_030,guideline_v1_1_issue_reaudit_round3,
